,x,y,feature_name
0,6868.481732536765,9904.545036764706,MPO
1,6876.900850183823,9914.20840992647,MPO
2,6878.852251838235,9909.558823529413,MPO
3,6935.034466911765,10008.57536764706,MPO
4,6987.606847426471,10048.033088235294,MPO
5,6868.690831801471,9907.65625,LYZ
6,6868.904526654412,9901.815257352942,LYZ
7,6886.40625,9573.813763786766,CSF2RA
8,6920.056295955883,9956.74747242647,LYZ
9,6919.973575367647,9962.838924632353,ADGRL4
10,6983.690831801471,9967.205882352942,LYZ
11,7000.676700367647,9915.22518382353,LYZ
12,6864.347426470588,9906.949678308823,ELANE
13,6868.883272058823,9907.37362132353,ELANE
14,6889.808134191177,9953.68106617647,ELANE
15,6915.170036764706,9999.818474264706,ELANE
16,6920.441176470588,10008.208869485294,ELANE
17,6926.178768382353,9972.791819852942,CTSK
18,6852.6378676470595,9950.62614889706,CXCL12
19,6903.332375919118,9692.768841911766,CXCL12
20,7054.060202205883,9896.082261029413,SLC4A1
21,6883.463350183823,9950.474494485294,CDK1
22,6866.5538832720595,9904.862132352942,SLC26A2
23,6879.0734145220595,9949.114200367647,CD82
24,6989.274471507353,10048.599494485294,CD38
25,6878.650620404412,9963.14453125,FTH1
26,6985.886948529412,10009.788602941177,IL2RA
27,6996.295955882353,10046.286764705883,ERG
28,7018.449563419118,10022.115119485294,KLRB1
29,7019.474954044118,10036.642922794117,FTH1
30,7029.100988051471,9938.660386029413,SMIM24
31,6986.141429227941,10002.133501838236,CYTIP
32,6981.331571691177,10011.403952205883,FAS
33,6991.349954044118,10006.110983455883,FAS
34,6865.736443014706,9909.62086397059,FUT4
35,6983.850528492647,10046.58203125,CD38
36,6845.237247242647,9462.11052389706,ASXL1
37,6924.632352941177,9594.887982536766,LTF
38,6988.483455882353,10044.393382352942,SMIM24
39,7002.595358455883,10035.3125,CTSK
40,7005.911075367647,10018.090533088236,TGFB1
41,6914.044692095588,9992.351792279413,ELANE
42,6934.391084558823,9959.693244485294,ALAS2
43,6939.4347426470595,9970.657169117647,GNG11
44,6977.505744485295,10048.3203125,CEBPA
45,6874.626034007353,9941.23046875,BAMBI
46,6928.876378676471,10022.467830882353,SPI1
47,6962.396024816177,10034.693244485294,BAMBI
48,6887.915326286765,9954.595588235294,TOP2A
49,6928.264590992647,9955.06778492647,SNTN
50,6962.789522058823,10014.71852022059,MNDA
51,6997.477022058823,10007.135799632353,FAS
52,7009.975298713235,10035.526194852942,FAS
53,6856.279296875,9619.761029411766,NTN4
54,6862.475873161765,9908.020450367647,SLC26A2
55,6877.047909007353,9915.776654411766,FGL2
56,6886.655560661765,9922.537913602942,CD74
57,6979.977022058823,10044.50252757353,CD74
58,6998.893612132353,10047.845818014706,CD74
59,6834.973575367647,9899.73805147059,PMP22
60,6852.317325367647,9935.61580882353,ACTG2
61,6857.788947610295,9905.07927389706,MPO
62,6865.346392463235,9918.14453125,MPO
63,6872.254710477941,9912.799862132353,MPO
64,6931.8566176470595,9974.77596507353,KLRB1
65,6933.961971507353,10012.749310661766,MPO
66,6969.40487132353,10011.16153492647,MPO
67,6981.028837316177,10012.06227022059,MPO
68,6990.314223345588,10046.39820772059,MPO
69,6828.307100183823,9895.95818014706,IGFBP4
70,6991.737132352941,10019.653033088236,SNCA
71,7014.710477941177,10019.773667279413,PTN
72,6864.743795955883,9937.818244485294,LYZ
73,6911.606732536765,9995.36075367647,LYZ
74,6990.744485294118,10044.2578125,LYZ
75,6860.592830882353,9921.701516544117,NFKB1
76,7008.6144301470595,10034.94255514706,FTH1
77,6866.453929227941,9915.325137867647,GLIPR1
78,6870.896714154412,9924.75758272059,PCNA
79,6943.39901194853,10007.790670955883,MMRN2
80,6953.010110294118,10012.76309742647,AIF1
81,7008.188189338235,10038.883272058823,SF1
82,6991.243106617647,9979.842601102942,SDC1
83,7000.483111213235,10016.131663602942,ADGRL4
84,7037.390854779412,9542.730928308823,CYTIP
85,6871.352826286765,9908.23184742647,CXCR4
86,6879.876493566177,9917.162224264706,SF1
87,6932.834329044118,9966.326976102942,HEMGN
88,6936.557904411765,10008.959099264706,SMIM24
89,6870.272288602941,9916.282169117647,CBL
