,x,y,feature_name
0,17863.607536764706,9009.407743566177,MPO
1,17872.134650735294,8954.267578125,PTN
2,17879.327895220587,9294.429572610294,MPO
3,17889.312959558825,9304.96208639706,MPO
4,17892.272518382353,9267.684397977942,MPO
5,17895.874310661766,9309.069967830883,MPO
6,17896.449908088234,9285.691061580883,MPO
7,17900.497472426472,9308.70059742647,MPO
8,17902.310431985294,9288.280101102942,MPO
9,17904.230238970587,9311.540670955883,MPO
10,17933.384650735294,9151.688304227942,SELL
11,17949.079733455885,9315.554917279413,MPO
12,18094.601332720587,9148.05721507353,ADGRL4
13,18106.158088235294,9232.849839154413,CSF3
14,18116.91521139706,8954.90349264706,LTF
15,18117.019761029413,8948.83903952206,LTF
16,18117.711397058825,8964.860409007353,LTF
17,18123.523667279413,9047.94921875,FBLN1
18,18132.531020220587,9069.58984375,FBLN1
19,18134.813878676472,8956.400505514706,LTF
20,18171.36833639706,9271.165556066177,MPO
21,18172.644761029413,9266.228170955883,MPO
22,18219.80698529412,9262.642463235294,LTF
23,18279.445082720587,9234.86328125,MMRN2
24,18283.47771139706,9226.618795955883,MCF2L
25,18414.542738970587,8972.426470588236,FOXP3
26,17882.96989889706,9303.678768382353,NegControlCodeword_0517
27,17907.202435661766,9251.354549632353,LYZ
28,17914.957490808825,9207.602251838236,SDC1
29,17935.883501838234,9381.09432444853,PLIN4
30,17935.31594669118,9147.09903492647,IL3RA
31,17949.333639705885,9177.143267463236,PLIN4
32,17969.577205882353,9198.465073529413,SLC26A3
33,18043.198529411766,9194.388786764706,C7
34,18067.159926470587,9206.653262867647,PLIN4
35,18078.207720588234,9182.551700367647,EDNRB
36,18091.09375,9071.108685661766,SDC1
37,18098.483455882353,9061.302274816177,PPARG
38,18101.11213235294,9054.557674632353,NT5E
39,18112.533318014706,8983.50758272059,SH2D3C
40,18121.688878676472,8941.829618566177,LYZ
41,18156.636029411766,9165.804802389706,ATM
42,18158.87063419118,9219.603630514706,LYZ
