,x,y,feature_name
0,2920.049115349265,7603.090533088235,LYZ
1,3028.989545036765,8075.7433363970595,LYZ
2,3210.782111672794,7995.651999080883,LYZ
3,3256.0084443933824,7717.917049632353,ENG
4,3218.955078125,7921.021943933823,LEPR
5,2958.6066750919117,7902.7734375,CXCL12
6,3030.8648322610297,8041.545266544118,CD14
7,3065.7861328125,8231.702665441177,CXCR4
8,3108.4702435661766,7854.392807904412,CXCL12
9,3254.4801240808824,7990.090762867648,SLC4A1
10,3193.509880514706,7846.559627757353,PTGDS
11,3263.0951286764707,7516.18221507353,CAMP
12,3151.2396599264707,7883.166360294118,PTGDS
13,3253.5233800551473,8170.685317095588,LY86
14,3267.7418428308824,7825.490004595588,FBN1
15,2980.8289292279414,7829.303768382353,CD74
16,3279.9339384191176,7366.061006433823,CD74
17,2885.2944048713234,7880.880629595588,SLC4A1
18,2901.156364889706,7837.001953125,FKBP11
19,2900.3693704044117,7605.892118566177,TP53BP1
20,2967.9523782169117,7843.598345588235,MZB1
21,3169.6148322610297,7605.483111213235,SFRP4
22,3151.42578125,7830.125229779412,NFKB1
23,2877.679802389706,8070.640510110295,CXCL12
24,2997.7978515625,8209.563419117647,IGFBP4
25,2932.787224264706,7738.826401654412,FOS
26,2973.7370749080883,8166.493566176471,CSF1
27,3252.5258501838234,7694.019990808823,DNASE1L3
28,3108.2640165441176,7822.337431066177,MS4A2
29,3177.523552389706,7662.48046875,LGALS1
30,3062.9081456801473,7614.00390625,SRPX
31,2992.807904411765,7963.051470588235,AGR3
32,2921.935604319853,7983.083639705883,MS4A2
33,3144.107306985294,7616.942784926471,SH2B3
34,3074.8296760110297,8152.483915441177,CD74
35,3235.2671185661766,7551.252297794118,CXCL12
36,3294.0963924632356,8031.375804227941,CXCL12
37,3296.0101677389707,7995.290670955883,CD74
38,3198.913143382353,7395.949563419118,AIF1
39,2982.1088005514707,7834.520909926471,MYH11
40,3103.5299862132356,7620.085592830883,HIF1A
41,3103.042279411765,7833.171530330883,FBN1
42,3141.3737936580883,8232.398897058823,CD4
43,3263.521656709559,7867.473575367648,JUN
44,3260.3326056985297,8009.299747242648,PCOLCE
45,3293.3004940257356,8231.770450367647,LTF
46,3095.953010110294,8248.619025735294,CXCL12
47,3189.1254021139707,8250.51930147059,FABP4
48,3296.5771484375,8326.420611213236,CXCL12
49,2875.8852251838234,8545.797909007353,APOE
50,3294.3072150735297,8462.24609375,APOE
51,3152.652516084559,8336.02653952206,MKI67
52,3244.388786764706,8310.599149816177,APOD
53,3111.3062959558824,8461.389590992647,CD93
54,3185.4716222426473,8401.375229779413,FTH1
55,3249.654469209559,8357.04216452206,IGF1
56,3103.120404411765,8482.57927389706,FABP4
57,3059.1814108455883,8329.888556985294,CXCL12
58,3077.8630514705883,8332.35294117647,CXCL12
59,3073.603515625,8323.4375,MNDA
60,3274.712201286765,8515.125229779413,LYVE1
61,2901.3720703125,8445.15625,KITLG
62,3220.6244255514707,8359.770220588236,FABP4
