,x,y,feature_name
0,22934.931066176472,15285.41130514706,LTF
1,22988.10661764706,15217.737821691177,MPO
2,23124.14292279412,15012.5390625,CD48
3,23126.022518382353,14736.443014705883,LTF
4,23133.212316176472,15014.099264705883,MPO
5,23148.230698529413,14828.792509191177,LTF
6,23154.797794117647,14849.48414522059,LTF
7,23155.859375,14990.659466911766,GATA1
8,23159.59099264706,14937.005974264706,MCF2L
9,23161.1328125,14782.886029411766,CLEC10A
10,23164.74724264706,14832.486213235296,MPO
11,23164.636948529413,14845.728400735296,LTF
12,22866.969209558825,15159.987362132353,LYZ
13,23135.992647058825,14736.526884191177,CD5L
14,23140.473345588238,14946.8359375,ATM
15,23153.511029411766,15164.787454044119,ATM
16,23157.8515625,15169.979319852942,TNC
17,23159.379595588238,14826.197150735296,LYZ
18,23160.09650735294,14737.512637867647,LYZ
19,23162.690716911766,15163.187040441177,TNC
20,23167.858455882353,14768.521369485296,SDC1
21,23171.043198529413,14863.483455882353,STEAP4
22,23141.969209558825,15010.891544117647,ELANE
23,23155.33547794118,15211.779641544119,SPP1
24,23159.993106617647,15159.72771139706,ELANE
25,23173.442095588238,15034.12109375,PROM1
26,23010.629595588238,14713.05836397059,AHSP
27,23018.625919117647,14700.161994485296,SLC4A1
28,23025.13556985294,14701.539522058823,SLC4A1
29,23124.581801470587,14741.253446691177,SLC4A1
30,23128.949908088238,14951.907169117647,CXCL12
31,23130.278033088238,14945.982306985296,PARP1
32,23137.86994485294,14938.747702205883,BST2
33,23138.308823529413,14935.554917279413,BAP1
34,23138.88786764706,14744.457720588236,CXCL12
35,23155.307904411766,14815.79159007353,SLC4A1
36,23165.40900735294,14820.729549632353,SLC4A1
37,23167.954963235294,14860.093060661766,SLC4A1
38,23170.482536764706,14850.84099264706,SLC4A1
39,23140.61580882353,14952.47012867647,MRC1
40,23162.89292279412,14825.973115808823,MRC1
41,23165.105698529413,14918.133042279413,KLRC1
42,23172.58042279412,14770.337775735296,MS4A2
43,22868.90625,14869.956341911766,KLF6
44,23123.763786764706,14746.39820772059,KLF6
45,23137.311580882353,14952.104779411766,KLF6
46,23161.31893382353,14842.359834558823,CYTIP
47,23163.20542279412,14914.085477941177,IRF8
48,23164.3359375,14775.90992647059,FHL2
49,23164.418658088238,15006.645220588236,EPCAM
50,23139.653033088238,14941.490119485296,VSIG4
51,23157.433363970587,14784.055606617647,KLRD1
52,23165.845588235294,14924.07398897059,TCF4
53,22901.521139705885,15135.076976102942,BASP1
54,23036.68198529412,14706.909466911766,CLECL1
55,23110.04136029412,14926.580882352942,ALAS2
56,23124.165900735294,14938.647748161766,CFB
57,23138.766084558825,15016.30859375,CPA3
58,23141.46369485294,14963.70059742647,CAMP
59,23143.097426470587,15006.29940257353,ALAS2
60,23159.140625,14842.543658088236,CAMP
61,23159.954044117647,14935.34237132353,ALAS2
62,23160.317095588238,15184.831112132353,SPP1
63,23171.863511029413,14789.81387867647,PTPRC
64,23116.259191176472,14739.022288602942,TENT5C
65,23122.352941176472,14745.076976102942,TENT5C
66,23138.297334558825,14949.231387867647,FTH1
67,23152.162224264706,14838.762637867647,LILRB2
68,23161.03400735294,14852.96070772059,ERG
69,23169.965533088238,15154.107306985296,FTH1
70,23127.07261029412,15101.078814338236,TCL1A
71,23132.419577205885,15017.996323529413,MKI67
72,23158.331801470587,14993.986672794119,MLLT3
73,23046.167279411766,14703.09742647059,SERPINB3
74,23153.396139705885,14831.86695772059,FGFBP2
75,23157.058823529413,15154.016544117647,SERPINB3
76,23163.20542279412,14796.64981617647,FTH1
77,23164.462316176472,15154.905790441177,FAS
78,23168.97518382353,14790.974264705883,FTH1
79,22843.511029411766,15092.072610294119,EDN1
80,23157.80330882353,15174.32674632353,SNCA
81,23141.62224264706,14949.781709558823,OGN
82,23146.567095588238,15242.925091911766,CRISPLD2
83,23162.2265625,15153.48805147059,ERBB2
84,23011.511948529413,14717.302389705883,EHF
85,23107.008272058825,14928.318014705883,PTPRC
86,23137.426470588238,14752.39430147059,VPREB1
87,23136.83823529412,15013.38924632353,MDM2
88,23145.13556985294,14842.43221507353,LTF
89,23162.59880514706,15007.53102022059,TP53
90,23163.384650735294,14914.995404411766,RUNX2
91,23163.446691176472,15150.666360294119,ZRSR2
92,23164.39797794118,14804.105009191177,VPREB1
