,x,y,feature_name
0,9976.94508272059,14955.10799632353,SELL
1,9977.13809742647,15126.245404411766,GATA1
2,9978.871783088236,14864.44278492647,CD82
3,9980.7421875,14701.810661764706,GATA1
4,9989.018841911766,14805.057444852942,GATA1
5,9994.772518382353,15276.341911764706,ADGRL4
6,10007.171415441177,14838.02734375,MCF2L
7,10019.393382352942,14728.72012867647,CD82
8,10019.387637867647,14934.821920955883,ADGRL4
9,10019.742647058823,15253.32146139706,LTF
10,10021.224724264706,14965.960477941177,LTF
11,10024.48184742647,14831.77734375,MPO
12,10032.56778492647,14768.111213235296,CD82
13,10041.66934742647,14971.207490808823,LTF
14,10044.988511029413,14897.91934742647,LTF
15,10052.123161764706,14777.738970588236,LTF
16,10056.617647058823,15050.104549632353,ADGRL4
17,10061.43727022059,15153.082490808823,LTF
18,10073.617876838236,15106.32008272059,LTF
19,10073.931525735294,14752.925091911766,GATA1
20,10081.403952205883,14774.705882352942,GATA1
21,10083.452435661766,15292.83318014706,MPO
22,10085.34237132353,14960.266544117647,GATA1
23,10087.640165441177,15079.255514705883,LTF
24,10104.7265625,14994.096966911766,CD82
25,10111.355698529413,15292.097886029413,MPO
26,10114.40487132353,14907.332261029413,LTF
27,10125.12867647059,15255.847886029413,LTF
28,10145.701976102942,14991.509650735296,GATA1
29,10153.450137867647,14923.90625,LTF
30,10191.731387867647,14918.596047794119,NFATC2
31,10192.15992647059,14915.16544117647,NFATC2
32,10202.202435661766,15011.781939338236,GATA1
33,10207.097886029413,15000.256204044119,CD82
34,10209.741498161766,15025.052849264706,GATA1
35,10217.321920955883,14707.479319852942,PTN
36,10220.747931985294,15283.44669117647,GATA1
37,10229.283088235294,15270.622702205883,GATA1
38,10256.541819852942,15238.052619485296,MPO
39,10286.547564338236,14932.879136029413,PTN
40,10330.191865808823,14734.474954044119,LTF
41,10332.1484375,14713.95565257353,LTF
42,10336.722196691177,14797.876838235296,FOS
43,10340.044806985294,14858.18359375,GATA1
44,10341.37867647059,14716.852022058823,LTF
45,10347.897518382353,15147.95955882353,LTF
46,10348.462775735294,14814.323299632353,LTF
47,10350.356158088236,14840.69278492647,FOXP3
48,10352.17945772059,14719.060202205883,LTF
49,10372.073759191177,15200.512408088236,MPO
50,10378.875229779413,15203.686810661766,MPO
51,10381.136259191177,15189.602481617647,MPO
52,10381.673943014706,15188.029641544119,LTF
53,10383.531709558823,15204.476102941177,LTF
54,10390.604319852942,15159.536994485296,LTF
55,10399.626608455883,15154.32559742647,LTF
56,10409.812729779413,15128.939568014706,LTF
57,10409.81502757353,15135.336626838236,LTF
58,10412.70565257353,15140.893841911766,LTF
59,10413.196231617647,14760.448069852942,MPO
60,10415.89958639706,15204.01424632353,LTF
61,10416.951976102942,15133.999310661766,LTF
62,10419.078584558823,15121.49586397059,LTF
63,10421.600413602942,15180.689338235296,LTF
64,10422.427619485294,15072.50114889706,LTF
65,10422.321920955883,15117.474724264706,LTF
66,10423.345588235294,15114.456571691177,LTF
67,10423.463924632353,14800.944393382353,PTN
68,10424.329044117647,14905.934053308823,MMRN2
69,10427.351792279413,14880.032169117647,CD48
70,10427.424172794117,15129.613970588236,LTF
71,10427.58961397059,15110.815716911766,LTF
72,10428.347886029413,14807.57927389706,RIDA
73,10430.20565257353,15162.88143382353,MPO
74,10429.811580882353,15122.02090992647,LTF
75,10431.233915441177,15112.108226102942,LTF
76,10431.189108455883,15195.774356617647,LTF
77,10433.406479779413,15063.690257352942,LTF
78,10437.925091911766,15069.52090992647,LTF
79,10438.872931985294,15122.790670955883,LTF
80,10440.573299632353,15186.92325367647,LTF
81,10441.531479779413,15183.30193014706,LTF
