,x,y,feature_name
0,6687.015165441177,22079.616268382353,LYZ
1,6382.097886029412,22094.59329044118,EDN1
2,6948.74080882353,22142.042738970587,AQP3
3,6494.106732536765,22186.93704044118,MMRN1
4,6740.537109375,22230.870863970587,ACTG2
5,6969.300896139706,22597.810202205885,CD82
6,6304.553079044118,22804.032628676472,LYZ
7,6453.34041819853,22791.176470588238,LYZ
8,6535.473920036765,22806.753216911766,LYZ
9,6559.57088694853,22891.911764705885,LYZ
10,6544.910960477941,22378.451286764706,CXCL12
11,7013.9366957720595,22906.30744485294,MS4A3
12,6817.433938419118,23130.551470588238,RELA
13,6712.096737132353,22936.695772058825,CBL
14,6566.449908088235,22722.36672794118,MNDA
15,6455.982306985295,22489.839154411766,NEO1
16,6568.9073988970595,23055.553768382353,CD83
17,6753.056066176471,22645.710018382353,VCAN
18,6850.502068014706,22717.081801470587,LTF
19,6448.540326286765,22540.204503676472,TNFRSF9
20,6459.018267463235,22536.380974264706,ALAS2
21,6449.499080882353,22540.737591911766,CDH16
22,6783.33065257353,22556.925551470587,LTF
23,6784.579503676471,22356.00643382353,PPP1R1B
24,6989.2882582720595,23033.35018382353,SPP1
25,6919.080307904412,22482.13924632353,CFHR1
26,7034.955767463235,22920.942095588238,CD74
27,6587.687270220588,22867.840073529413,LYZ
28,6676.334443933823,23102.867647058825,IGFBP4
29,6446.052964154412,22535.66636029412,SLC4A1
30,6924.311810661765,22774.37729779412,ALAS2
31,7386.7980238970595,22239.133731617647,FABP4
32,7459.534696691177,22100.657169117647,MALL
33,7174.281939338235,22169.859834558825,ALAS2
34,7317.946920955883,22065.21829044118,PF4
35,7063.667279411765,23122.06112132353,MPO
36,7470.602022058823,22851.31893382353,MPO
37,7491.665900735295,22978.042279411766,LYZ
38,7072.1886488970595,22875.988051470587,CDK1
39,7081.341337316177,23094.761029411766,FTH1
40,7238.739085477941,22795.691636029413,CXCR4
41,7142.567210477941,23036.888786764706,CTSG
42,7424.117647058823,22372.633272058825,CTSG
43,7061.711856617647,23199.363511029413,ALAS2
44,7228.216911764706,22731.578584558825,ALAS2
45,7281.216107536765,22612.943474264706,ALAS2
46,7074.459443933823,22768.952205882353,FTH1
47,7456.526884191177,22353.828125,KLF6
48,7493.003791360295,23238.196231617647,INHBA
49,7360.963924632353,23161.60386029412,CD164
50,7190.617532169118,22867.575827205885,CAMP
51,7219.411764705883,22475.340073529413,LYZ
