,x,y,feature_name
0,3302.7312155330883,6861.210363051471,SRPX
1,3341.5426815257356,6305.554917279412,VCAN
2,3504.2331112132356,6605.9386488970595,AHSP
3,3516.3413373161766,6756.491842830883,BAP1
4,3262.1392463235297,6504.684627757353,SPP1
5,3343.8709214154414,6800.056870404412,NegControlCodeword_0514
6,3350.0221162683824,6792.34375,TIGIT
7,3278.4392233455883,6459.426700367647,FTH1
8,3495.0505514705883,6518.312844669118,CAMP
9,3234.5866842830883,6661.6796875,MPO
10,3279.003044577206,6864.851792279412,AR
11,3377.509765625,6462.166819852941,LGALS1
12,3305.366498161765,6861.736557904412,GZMB
13,3349.2822265625,6802.535041360295,CCL27
14,3351.720760569853,6800.907054227941,MET
15,3482.7674057904414,6773.723575367647,SH2D3C
16,3655.814568014706,6499.2394301470595,LYZ
17,3613.7155330882356,6882.757352941177,INHBA
18,3652.852711397059,6502.981387867647,THAP2
19,3641.960018382353,6520.01953125,FBN1
20,3712.261603860294,6886.605583639706,FTH1
21,3683.3208869485297,6395.309627757353,AR
22,3740.1361443014707,6823.089384191177,VCAN
23,3668.2941750919117,6371.684857536765,TGFB1
24,3711.0041360294117,6442.527573529412,FBN1
25,3734.605353860294,6368.681640625,FTH1
26,3588.896484375,6745.994370404412,MEST
27,3660.382008272059,6590.54744944853,KLF6
28,3727.2650505514707,6425.240693933823,PLEK
29,3716.007869944853,6457.880284926471,FTH1
30,3664.5611213235297,6851.628561580883,CAVIN2
31,3679.3778722426473,6343.771829044118,KLRD1
32,3612.9773667279414,6424.46346507353,CDKN2A
33,3735.5121208639707,6448.424862132353,MS4A6A
