,x,y,feature_name
0,18996.27182904412,6871.050091911765,NFATC2
1,19069.935661764706,6877.574678308823,CLEC10A
2,19098.824678308825,6846.815257352941,APCDD1
3,19053.880974264706,6872.251263786765,LYZ
4,19103.423713235294,6850.16659007353,PLIN4
5,19460.583639705885,6894.175091911765,LYZ
6,19096.30859375,6851.405101102941,FABP4
7,19248.762637867647,6899.318129595588,LGALS1
8,19262.219669117647,6893.669002757353,CXCL12
9,19275.517003676472,6844.530675551471,CXCL12
10,19079.635799632353,6839.731732536765,LPL
11,19257.884880514706,6892.973345588235,CLIC6
12,19491.74172794118,6884.260110294118,ITGAM
13,19068.396139705885,6872.486213235295,IRF8
14,19471.371783088234,6888.06640625,CYTIP
15,19489.37729779412,6886.542394301471,SF1
16,19277.26792279412,6879.721392463235,PTGDS
17,19479.79549632353,6887.329963235295,PTPRC
18,18946.378676470587,6857.189223345588,IGFBP4
19,19063.292738970587,6863.644301470588,FCN1
20,19073.8671875,6880.746208639706,MPEG1
21,19103.84880514706,6854.217601102941,IGFBP4
22,19269.509420955885,6881.891084558823,IGFBP4
23,19276.957720588234,6876.234489889706,IGFBP4
24,19488.899356617647,6898.9757582720595,MPEG1
25,19492.86994485294,6853.215188419118,PTGDS
26,19052.975643382353,6878.718979779412,CD1C
27,19097.1875,6846.4171645220595,FBN1
28,19270.19761029412,6895.514131433823,IGF1
29,19480.399816176472,6852.790096507353,IGF1
30,19486.12362132353,6896.137408088235,CD93
31,19016.9921875,6899.554227941177,IGFBP4
32,19065.09995404412,6898.680491727941,TNFRSF13B
33,19123.512178308825,6886.197725183823,IGFBP4
34,19156.491268382353,6868.192784926471,IGFBP4
35,19256.40854779412,6884.950597426471,IGFBP4
36,19266.73713235294,6891.888786764706,IGFBP4
37,19290.78354779412,6884.293428308823,VPREB1
38,19479.67141544118,6845.845013786765,IGFBP4
39,19293.246783088234,6892.864774816177,OGN
40,19067.94921875,6890.824908088235,VPREB1
41,19104.79549632353,6849.875919117647,CAV1
42,19267.660845588234,6869.154411764706,VCAN
43,19285.464154411766,6879.710477941177,VCAN
44,19474.956341911766,6891.759535845588,TP53
45,19267.33455882353,6898.4874770220595,RUNX1
46,19475.56755514706,6876.941636029412,CD74
47,19488.38005514706,6899.814453125,TP53BP1
48,19058.658088235294,6876.448759191177,CEBPA
49,19090.0,6883.351332720588,CD8A
50,19073.69140625,6864.217026654412,BST2
51,19491.74172794118,6893.490923713235,SPI1
52,18912.138097426472,6863.976332720588,MYLK
53,19073.832720588234,6874.192899816177,TGFB1
54,19076.267233455885,6878.411649816177,FCER1A
55,19269.194623161766,6882.434512867647,IGF1
56,19462.683823529413,6880.942670036765,ADAM28
57,19039.968979779413,6896.058134191177,FBN1
58,19069.02688419118,6876.130514705883,VPREB1
59,19266.687729779413,6861.534926470588,FBN1
60,19049.623161764706,6861.681985294118,CD74
61,19059.185431985294,6858.035960477941,CD74
62,19070.492876838234,6897.191521139706,CD74
63,19075.29526654412,6876.821576286765,CD74
64,19263.49609375,6877.816521139706,VEGFA
65,19466.321231617647,6880.553193933823,CD74
66,19272.65854779412,6892.548828125,PMP22
67,19267.42302389706,6863.517348345588,IGFBP4
68,19280.496323529413,6895.715188419118,IGFBP4
69,19248.443244485294,6889.276769301471,FBLN1
70,19266.76125919118,6880.576171875,FBLN1
71,19466.472886029413,6897.800436580883,LYZ
72,19496.027113970587,6898.039407169118,LYZ
73,18937.375919117647,6872.9308363970595,CCL5
74,19101.868106617647,6845.169462316177,VCAN
75,19484.715073529413,6854.662798713235,TMEM100
76,18907.69875919118,6842.049057904412,CSF1
77,19066.95197610294,6882.505170036765,PTPRC
78,19252.88947610294,6874.503676470588,CSF1
79,19265.232077205885,6890.740464154412,IGF1
80,19265.796185661766,6883.396139705883,IGF1
81,19281.89338235294,6899.696116727941,SF1
82,19494.02573529412,6888.5460707720595,CD14
83,19106.529181985294,6844.716222426471,SRPX
84,19244.488740808825,6895.880629595588,CD164
85,19474.779411764706,6891.54296875,CD53
86,19084.579503676472,6858.249080882353,MEST
87,19101.39016544118,6845.784696691177,MEST
88,19050.946691176472,6858.943589154412,KLF6
89,19282.3046875,6876.498161764706,PRDM1
90,19496.383272058825,6892.990004595588,CD14
91,19255.72610294118,6882.349494485295,PTGDS
92,19059.069393382353,6876.594669117647,RERGL
93,19487.77573529412,6884.252068014706,ASXL1
94,19251.692325367647,6884.666245404412,FBLN1
95,19282.49080882353,6878.645450367647,PRG4
96,19465.21599264706,6882.726907169118,PRG4
97,19476.587775735294,6845.839269301471,CLIC6
98,19257.356387867647,6890.819163602941,VCAN
99,19484.98391544118,6852.956112132353,FTH1
100,19261.119025735294,6866.687729779412,BCORL1
101,19498.40073529412,6878.28125,PECAM1
102,19257.357536764706,6889.192899816177,RUNX1
103,19089.763327205885,6868.999310661765,LEPR
104,19482.966452205885,6890.834099264706,FCGR1A
105,19243.42141544118,6898.318014705883,IGFBP4
106,19468.258272058825,6894.377297794118,LYZ
107,19486.97610294118,6890.680721507353,LYZ
108,19063.270909926472,6888.59432444853,NegControlCodeword_0527
109,19244.457720588234,6898.77987132353,PRG4
110,19487.040441176472,6896.105813419118,CD163
111,18914.208409926472,6869.96151194853,COL5A2
112,18988.278952205885,6864.156135110295,SMYD2
113,19050.05744485294,6865.683019301471,CD74
114,19054.301470588234,6863.006089154412,CD74
115,19067.937729779413,6853.949333639706,CD74
116,19484.379595588234,6846.175321691177,CXCL12
117,19487.80330882353,6881.274701286765,CD74
118,18901.371783088234,6840.120634191177,VCAN
119,19061.654411764706,6869.04296875,CD48
120,19281.44761029412,6874.801240808823,VCAN
121,19471.024816176472,6883.4375,VCAN
122,19482.242647058825,6892.984260110295,VCAN
123,19052.98828125,6862.892922794118,CSF2RA
124,19056.07421875,6868.232421875,CD1C
125,19065.21369485294,6877.493106617647,CLECL1
126,19077.645909926472,6872.052504595588,LGALS1
127,19468.814338235294,6886.378676470588,ATM
128,19484.892003676472,6893.619025735295,MS4A6A
129,19080.12752757353,6874.312959558823,CD2
130,19284.94255514706,6878.023322610295,PDGFRA
131,19480.9765625,6845.981732536765,PDGFRA
132,19105.338924632353,6847.776309742647,ADIPOQ
133,19293.704044117647,6891.487247242647,IGF1
134,19070.33432904412,6883.328354779412,MNDA
135,18952.359834558825,6873.003216911765,CD4
136,19060.95818014706,6877.04159007353,CD4
