,x,y,feature_name
0,21103.46047794118,25380.88924632353,MMRN1
1,21344.469209558825,25788.161764705885,KLRB1
2,21338.598345588234,25788.97518382353,KLRB1
3,21344.331341911766,25777.311580882353,KLRB1
4,21328.423713235294,25784.450827205885,FTH1
5,21344.22104779412,25784.623161764706,FTH1
6,21344.694393382353,25792.421875,CBL
7,21326.19255514706,25788.000919117647,PTPRC
8,21347.394301470587,25786.555606617647,IL7R
9,21351.459099264706,25784.914981617647,MYC
10,21338.621323529413,25773.023897058825,KLRB1
11,21341.62224264706,25785.089613970587,CD82
12,21347.40119485294,25783.45818014706,FTH1
13,21339.430147058825,25778.600643382353,PRF1
14,21339.581801470587,25775.638786764706,CREBBP
15,21346.413143382353,25771.78768382353,CD164
16,21348.501838235294,25774.462316176472,CD164
17,21339.152113970587,25790.595128676472,PRDM1
18,21331.082261029413,25773.26056985294,IL7R
19,21345.788143382353,25777.83318014706,IL7R
20,21326.09375,25779.78630514706,TGFB1
21,21333.42830882353,25767.159926470587,KLF6
22,21345.259650735294,25400.514705882353,CD247
23,21303.547794117647,25751.840533088238,LMNB1
24,21375.202205882353,25653.331801470587,KLRB1
25,21327.182904411766,25774.136029411766,IL7R
26,21339.761029411766,25786.590073529413,IL7R
27,21342.897518382353,25768.853400735294,IL7R
28,21329.466911764706,25782.532169117647,TRAC
29,21334.35661764706,25777.585018382353,ASXL1
30,21350.680147058825,25783.36167279412,TRAC
31,21323.766084558825,25776.95542279412,KLRB1
32,21335.3125,25773.704044117647,FTH1
33,21336.43612132353,25794.165900735294,PRF1
