,x,y,feature_name
0,23130.15625,15846.6015625,NCAM1
1,23209.4921875,16411.87844669118,NCAM1
2,23216.64292279412,16164.27734375,PDGFRB
3,23218.568474264706,16447.154181985294,CSF3
4,23220.636488970587,16451.89338235294,NFATC2
5,23327.1875,15972.033547794119,LTF
6,23377.348345588238,16067.270220588236,LTF
7,23382.398897058825,16067.965303308823,LTF
8,23385.735294117647,16074.954044117647,LTF
9,23390.234375,16339.57950367647,MPO
10,23391.26838235294,16078.724724264706,LTF
11,23392.95036764706,16061.498161764706,LTF
12,23394.1015625,16340.613511029413,MPO
13,23394.1796875,16081.988740808823,LTF
14,23398.18704044118,16389.559972426472,MPO
15,23399.20266544118,16327.12086397059,CD48
16,23399.75643382353,16196.284466911766,MPO
17,23401.746323529413,16189.838005514706,MPO
18,23403.511029411766,16373.85799632353,MPO
19,23405.243566176472,16195.55721507353,MPO
20,23405.64338235294,15821.92325367647,GATA1
21,23408.26286764706,16192.113970588236,MPO
22,23409.643841911766,16188.95565257353,MPO
23,23410.77205882353,16378.738511029413,MPO
24,23411.176470588238,16196.206341911766,MPO
25,23412.077205882353,16224.252068014706,MPO
26,23412.706801470587,16231.107536764706,MPO
27,23413.446691176472,16187.66659007353,MPO
28,23414.96323529412,16235.720358455883,MPO
29,23415.749080882353,16439.04641544118,MPO
30,23416.50735294118,16389.211856617647,MPO
31,23416.569393382353,16381.607306985296,MPO
32,23418.334099264706,16258.359375,MPO
33,23418.646599264706,15802.346047794119,GATA1
34,23424.420955882353,16377.898667279413,MPO
35,23425.149356617647,16241.64981617647,MPO
36,23426.38786764706,16278.319163602942,NFATC2
37,23427.5390625,16375.091911764706,MPO
38,23428.993566176472,16227.517233455883,MPO
39,23432.826286764706,16233.373161764706,MPO
40,23433.59375,15961.49356617647,MPO
41,23435.625,15956.80836397059,MPO
42,23439.974724264706,15966.717601102942,MPO
43,23440.183823529413,15982.97794117647,MPO
44,23441.569393382353,16273.619025735296,MPO
45,23442.48391544118,15963.648897058823,MPO
46,23446.417738970587,15953.534007352942,MPO
47,23449.450827205885,15962.890625,MPO
48,23451.31893382353,16002.065716911766,MPO
49,23453.074448529413,15979.265854779413,MPO
50,23456.672794117647,16018.475413602942,MPO
51,23456.79917279412,15965.24586397059,MPO
52,23460.358455882353,15966.229319852942,MPO
53,23462.09099264706,16092.718290441177,MPO
54,23462.026654411766,15954.754136029413,MPO
55,23463.828125,15963.249080882353,MPO
56,23465.305606617647,15998.377757352942,MPO
57,23468.095128676472,16314.800091911766,LTF
58,23468.59604779412,15998.97518382353,MPO
59,23471.293658088238,16390.84329044118,LTF
60,23473.513327205885,16292.953814338236,LTF
61,23478.32261029412,15875.599724264706,LTF
62,23483.736213235294,16003.27205882353,MPO
63,23494.466911764706,16319.338235294119,LTF
64,23493.92922794118,15869.995404411766,NCAM1
65,23496.626838235294,16332.545955882353,LTF
66,23496.284466911766,16283.581112132353,SOX2
67,23496.208639705885,16315.379136029413,LTF
