,x,y,feature_name
0,23803.01011029412,10519.631204044117,MPO
1,23806.691176470587,10503.723575367647,MPO
2,23817.493106617647,10519.595588235294,MPO
3,23848.30422794118,10522.421875,MPO
4,23626.773897058825,10515.647977941177,ATM
5,23806.753216911766,10507.86075367647,LYZ
6,23825.80422794118,10577.904411764706,LYZ
7,23848.017003676472,10506.453354779413,LYZ
8,23689.441636029413,10509.70818014706,PROM1
9,23791.029411764706,10530.823759191177,ELANE
10,23923.586856617647,10556.508501838236,CAMP
11,23800.30330882353,10510.222886029413,TOP2A
12,23793.59604779412,10528.268612132353,SF1
13,23807.504595588238,10501.946231617647,SF1
14,23743.766084558825,10526.98299632353,ANPEP
15,23832.058823529413,10580.31364889706,RELA
16,23796.383272058825,10511.980698529413,CPA3
17,23795.29411764706,10524.564568014706,CTSG
18,23798.003216911766,10517.43106617647,FTH1
19,23813.579963235294,10504.064797794117,PLEK
20,23800.852481617647,10504.937959558823,FLT3
21,23822.83547794118,10509.26700367647,MEST
22,24172.396599264706,10549.273897058823,BCORL1
23,23746.16268382353,10503.005514705883,FUT4
24,23797.274816176472,10509.253216911766,LMNB1
25,23789.370404411766,10519.000459558823,CD38
26,23812.99172794118,10501.517693014706,ZRSR2
27,23826.224724264706,10529.392233455883,LMNB1
28,23782.630974264706,10506.146599264706,MKI67
29,23795.735294117647,10516.606158088236,MYC
30,23803.708639705885,10508.403033088236,MYC
31,23822.702205882353,10504.908088235294,MYC
32,23786.392463235294,10505.17578125,CEBPA
33,23801.746323529413,10524.002757352942,ELANE
34,23804.44393382353,10522.458639705883,ELANE
35,23804.462316176472,10531.38786764706,CTSG
36,23804.724264705885,10504.59903492647,ELANE
37,23808.57306985294,10501.764705882353,ELANE
38,23814.641544117647,10511.34765625,CENPF
39,23825.68474264706,10505.621553308823,ELANE
40,23938.53860294118,10578.422564338236,CTSG
41,23735.287224264706,10534.204963235294,RUNX2
42,23737.51838235294,10515.113740808823,HPGDS
43,23804.23713235294,10510.25505514706,CXCR4
44,23813.219209558825,10506.483226102942,SPI1
45,23695.484834558825,10502.429917279413,ADAM28
46,23755.535386029413,10577.904411764706,ALAS2
47,23761.886488970587,10551.089154411766,CXCL10
48,23779.195772058825,10500.368795955883,ALAS2
49,23795.199908088238,10504.87362132353,HIF1A
50,23818.658088235294,10510.804227941177,TOP2A
51,23770.323988970587,10505.15625,MALL
52,23689.577205882353,10512.005974264706,CD74
53,23805.74448529412,10501.970358455883,SLC26A2
54,23726.886488970587,10528.13648897059,MPO
55,23731.410845588238,10524.625459558823,MPO
56,23740.055147058825,10530.776654411766,MPO
57,23741.54411764706,10581.451056985294,MPO
58,23752.71599264706,10521.268382352942,MPO
59,23783.292738970587,10530.368795955883,MPO
60,23783.65579044118,10521.196001838236,MPO
61,23783.938419117647,10514.772518382353,MPO
62,23789.40487132353,10509.977022058823,MPO
63,23791.353400735294,10503.29159007353,MPO
64,23796.918658088238,10518.707490808823,MPO
65,23797.157628676472,10521.717601102942,MPO
66,23799.13143382353,10527.734375,CD38
67,23799.528952205885,10507.174862132353,MPO
68,23800.926011029413,10500.135569852942,MPO
69,23804.742647058825,10511.98184742647,MPO
70,23810.363051470587,10515.574448529413,MPO
71,23815.259650735294,10524.118795955883,MPO
72,23816.633731617647,10507.954963235294,MPO
73,23824.848345588238,10528.161764705883,MPO
74,23731.97380514706,10584.516314338236,STC2
75,23743.67417279412,10508.423713235294,STC1
76,23625.680147058825,10516.45680147059,CD82
77,23820.441176470587,10514.146369485294,LYZ
78,23752.378216911766,10558.52596507353,NegControlCodeword_0501
79,23690.60661764706,10562.904411764706,MEDAG
80,23673.274356617647,10529.742647058823,CD3D
81,23682.653952205885,10540.603170955883,MDM2
82,23685.8203125,10501.303998161766,SF1
83,23793.527113970587,10503.874080882353,SF1
84,23807.555147058825,10507.036994485294,LMNB1
85,23810.399816176472,10510.625,SF1
86,23689.742647058825,10547.811351102942,LILRB4
87,23693.170955882353,10501.02711397059,CD164
88,23813.30193014706,10504.54273897059,SOX4
89,23814.051011029413,10508.00896139706,BCORL1
90,23820.349264705885,10500.914522058823,TP53
91,23735.641084558825,10523.872931985294,FSTL3
92,23789.875919117647,10511.34880514706,MS4A3
93,23800.60891544118,10516.61305147059,TFPI
94,23789.74954044118,10504.388786764706,FUT4
95,23734.227941176472,10516.839384191177,ASXL1
96,23780.631893382353,10520.729549632353,KIT
97,23800.112591911766,10502.807904411766,CFHR1
98,23814.17049632353,10511.804917279413,ASXL1
99,23650.47104779412,10504.211856617647,MKI67
100,23693.000919117647,10505.164292279413,MYC
101,23806.888786764706,10521.486672794117,MEST
102,23810.482536764706,10502.12086397059,PARP1
103,24063.111213235294,10582.43336397059,C1orf162
104,23800.80422794118,10516.752068014706,APOLD1
105,23808.4375,10515.141314338236,TP53BP1
106,23788.59375,10518.49724264706,ACTG2
107,23815.356158088238,10507.95955882353,LMNB1
108,23697.85386029412,10506.51539522059,CD164
109,23733.570772058825,10516.193704044117,MPO
110,23744.1796875,10517.108226102942,MPO
111,23745.97886029412,10526.64981617647,MPO
112,23785.06204044118,10517.931985294117,MPO
113,23791.615349264706,10530.481387867647,MPO
114,23814.496783088238,10514.546185661766,MPO
115,23818.90625,10514.28653492647,MPO
116,23728.175551470587,10519.206112132353,PLCG2
117,23731.50275735294,10518.435202205883,BAP1
118,23791.686580882353,10522.035845588236,CTSG
119,23804.848345588238,10503.597196691177,VPREB1
120,23726.613051470587,10510.014935661766,ADH1C
121,23800.592830882353,10511.020220588236,ELANE
122,23805.016084558825,10502.720588235294,IL1RL1
123,23805.376838235294,10526.6796875,ELANE
124,23807.681525735294,10500.188419117647,ELANE
125,23810.02068014706,10511.39590992647,ELANE
126,23812.153033088238,10509.075137867647,ELANE
127,23672.863051470587,10522.54825367647,NFATC2
128,23633.111213235294,10515.083869485294,ATM
129,23763.552389705885,10503.470818014706,CD82
130,23795.38143382353,10528.07674632353,CD53
131,24119.653033088238,10541.892233455883,C15orf48
132,23704.487591911766,10514.164751838236,EGFL7
133,23799.22104779412,10508.948759191177,CDK1
134,23803.37775735294,10537.658547794117,SOX4
135,23721.7578125,10517.505744485294,CD74
136,23743.933823529413,10520.261948529413,KLRD1
137,23788.228400735294,10522.182904411766,KLF6
138,23802.681525735294,10503.121553308823,CD74
139,23684.10386029412,10509.099264705883,AIF1
140,23688.359375,10550.105698529413,INMT
141,23790.438878676472,10504.504825367647,FOS
142,23790.45036764706,10508.660386029413,PLCG2
143,23803.373161764706,10522.497702205883,CD53
144,23819.556525735294,10511.89453125,VPREB1
145,23727.297794117647,10529.67830882353,FCER1A
146,23728.841911764706,10513.748851102942,RTKN2
147,23753.49954044118,10523.41796875,CYP3A4
148,23790.544577205885,10507.347196691177,CFHR1
149,23818.991268382353,10509.27849264706,PECAM1
150,23789.289981617647,10521.440716911766,CD164
151,23801.275275735294,10500.071231617647,ATM
152,23689.269301470587,10570.34122242647,THAP2
153,23721.969209558825,10509.116498161766,MMP9
154,23732.60799632353,10533.532858455883,SLAMF1
155,23819.97931985294,10509.741498161766,MKI67
156,23680.17463235294,10552.670036764706,HEMGN
157,23688.07674632353,10554.57146139706,HEMGN
158,23736.399356617647,10530.515854779413,NFKB1
159,23782.56893382353,10522.806755514706,AIF1
160,23811.461397058825,10519.908088235294,ACTG2
161,23751.35110294118,10509.178538602942,TRAC
162,23789.63005514706,10510.033318014706,RUNX2
163,23685.44806985294,10553.795955882353,MZB1
164,23697.902113970587,10502.758501838236,JUN
165,23736.227022058825,10519.62890625,MPO
166,23744.673713235294,10519.94255514706,MPO
167,23749.505974264706,10529.430147058823,MPO
168,23750.425091911766,10517.771139705883,MPO
169,23754.11994485294,10516.444163602942,MPO
170,23781.70266544118,10502.281709558823,MPO
171,23788.775275735294,10525.57789522059,MPO
172,23789.000459558825,10533.090533088236,MPO
173,23791.516544117647,10513.138786764706,MPO
174,23797.13924632353,10533.197380514706,MPO
175,23806.335018382353,10527.931985294117,MPO
176,23812.706801470587,10504.11305147059,MPO
177,23682.21737132353,10507.124310661766,KIT
178,23699.347426470587,10506.517693014706,ASXL1
179,23788.288143382353,10500.799632352942,ASXL1
180,23794.921875,10527.36443014706,IDH2
181,23798.246783088238,10523.659237132353,FAS
182,23804.958639705885,10514.99080882353,TOP2A
183,23817.766544117647,10506.78653492647,TOP2A
184,23686.824448529413,10584.569163602942,CEBPA
185,23780.579044117647,10522.163373161766,CTSG
186,23780.631893382353,10524.6875,CTSG
187,23791.596966911766,10503.32146139706,ERG
188,23805.739889705885,10512.575827205883,CTSG
189,23810.321691176472,10508.96599264706,CTSG
190,23810.505514705885,10506.422334558823,ERG
191,23811.980698529413,10514.055606617647,CTSG
192,23816.87729779412,10511.384420955883,CTSG
193,23821.178768382353,10511.966911764706,CTSG
194,23782.95955882353,10506.052389705883,PCNA
195,23805.629595588238,10510.631893382353,MYC
196,23820.618106617647,10504.138327205883,MEST
197,23734.106158088238,10529.499080882353,ELANE
198,23767.153033088238,10549.363511029413,ELANE
199,23782.879136029413,10510.035615808823,EGFL7
200,23785.44806985294,10529.545036764706,ELANE
201,23789.88511029412,10526.391314338236,ELANE
202,23791.459099264706,10501.370634191177,ELANE
203,23794.547334558825,10523.40992647059,ELANE
204,23796.927849264706,10502.533318014706,ELANE
205,23798.06755514706,10518.853400735294,UBE2C
206,23798.152573529413,10505.101102941177,ELANE
207,23801.0546875,10533.0078125,ELANE
208,23806.688878676472,10513.121553308823,ELANE
209,23807.55744485294,10511.49356617647,ELANE
210,23812.591911764706,10522.503446691177,ELANE
211,23818.71323529412,10501.678538602942,ZRSR2
212,23683.485753676472,10551.40625,LYZ
213,23745.250459558825,10509.21875,LYZ
214,23785.457261029413,10530.252757352942,LYZ
215,23786.20174632353,10519.879365808823,LYZ
216,23786.13511029412,10523.044577205883,LYZ
217,23731.732536764706,10523.07674632353,CBL
218,23780.480238970587,10500.75252757353,MS4A3
219,23784.53125,10513.239889705883,SPINK2
220,23785.503216911766,10525.583639705883,FUT4
221,23785.886948529413,10511.6015625,PROM1
222,23794.10386029412,10500.705422794117,FUT4
223,23794.24172794118,10509.569163602942,FUT4
224,23807.040441176472,10517.11856617647,FUT4
225,23813.29963235294,10514.00505514706,IDH2
226,24171.801470588238,10548.40877757353,PROM1
227,23648.802849264706,10768.421415441177,CSPG4
228,23661.960018382353,10765.973115808823,CSPG4
