,x,y,feature_name
0,21174.391084558825,23397.50229779412,HLA-DQB2
1,21174.535845588234,23512.75735294118,VPREB1
2,21061.295955882353,23910.05744485294,LYZ
3,21036.716452205885,23918.334099264706,PF4
4,21115.539981617647,23849.71737132353,MNDA
5,21023.14338235294,23903.793658088238,NegControlProbe_00025
6,21054.841452205885,23917.71599264706,KNG1
7,21087.67693014706,23730.094209558825,AR
8,21024.94025735294,23904.848345588238,DST
9,21033.239889705885,23908.96829044118,NegControlCodeword_0525
10,21002.48161764706,23832.493106617647,AHSP
11,21014.420955882353,23912.807904411766,RUNX1
12,21017.371323529413,23904.63924632353,CSF3
13,21047.75275735294,24094.234834558825,LYZ
14,21009.90349264706,24190.40900735294,CD82
15,21001.617647058825,24064.58869485294,PCSK2
16,21003.41681985294,24215.071231617647,MRC1
17,21004.655330882353,24271.76011029412,MPEG1
18,21006.957720588234,24276.684283088238,CREBBP
19,21033.141084558825,24071.454503676472,MNDA
20,21045.307904411766,24087.97104779412,MPEG1
21,21045.72150735294,24133.724724264706,PTGDS
22,21027.748161764706,23894.78630514706,FTH1
23,21000.406709558825,23899.4921875,TM4SF18
24,21022.235753676472,24121.477481617647,CCDC78
25,21066.93474264706,24102.72518382353,FUT4
26,21035.80422794118,24079.140625,MMP9
27,21022.08869485294,24078.837316176472,IRF8
28,21001.259191176472,24216.261488970587,ACKR1
29,21006.78768382353,24075.500919117647,SLC4A1
30,21046.688878676472,24104.836856617647,IRF8
31,21054.51516544118,23924.0234375,MMP9
32,21054.140625,24082.008272058825,ALAS2
33,21001.125919117647,24089.76792279412,TREM2
34,21001.341911764706,24072.42417279412,CLEC4E
35,21007.612591911766,24078.318014705885,GHRL
36,21007.79641544118,24085.631893382353,MYLK
37,21059.820772058825,24077.534466911766,ALAS2
38,21028.92922794118,24133.94761029412,FBN1
39,21010.17463235294,24077.32306985294,MPO
40,21042.5,24076.03630514706,TENT5C
41,21030.29411764706,24071.024816176472,LYZ
42,21124.577205882353,24204.1796875,FTH1
43,21007.865349264706,24209.7265625,AR
44,21018.3203125,24135.523897058825,LGALS1
45,21016.12362132353,24078.079044117647,SOX2
46,21071.353400735294,24116.047794117647,LILRA5
47,21005.83869485294,24228.600643382353,MMP9
48,21024.910386029413,24088.853400735294,KCNMA1
49,21050.870863970587,24070.48943014706,SETBP1
50,21009.997702205885,24203.051470588238,KNG1
51,21013.074448529413,24228.828125,MPO
52,21007.426470588234,24256.9140625,MLPH
53,21064.80698529412,24109.63924632353,MNDA
54,21006.415441176472,24240.831801470587,HIF1A
55,21045.61580882353,24106.33042279412,CD83
56,21032.426470588234,24176.649816176472,LYZ
57,21002.702205882353,24071.328125,VPREB1
58,21003.03768382353,23995.363051470587,BAP1
59,21036.77849264706,24177.977941176472,CD1C
60,21010.142463235294,24198.717830882353,PDGFRA
