,x,y,feature_name
0,15842.261029411766,21002.467830882353,LTF
1,15909.78630514706,21039.076286764706,GATA1
2,16050.346966911766,21022.624080882353,LTF
3,16051.385569852942,21051.548713235294,LTF
4,16051.681985294119,21018.097426470587,LTF
5,16054.18887867647,21138.513327205885,GATA1
6,16060.042509191177,21044.563419117647,LTF
7,16073.100873161766,21162.32306985294,LTF
8,16078.137637867647,21107.798713235294,GATA1
9,16126.754365808823,21023.134191176472,GATA1
10,15756.06617647059,21067.176011029413,LYZ
11,15800.591681985296,21068.920036764706,CFHR1
12,15800.930606617647,21129.44393382353,ADAM28
13,15810.042509191177,21071.020220588234,CCDC39
14,15975.474494485296,21119.673713235294,LYZ
15,15988.910845588236,21098.625919117647,LYZ
16,15999.997702205883,21097.918198529413,LYZ
17,16004.890854779413,21101.020220588234,LYZ
18,16039.222196691177,21163.798253676472,LYZ
19,16041.65211397059,21032.79411764706,LYZ
20,16053.064108455883,21140.386029411766,SH2D3C
21,16060.278033088236,21029.719669117647,LYZ
22,16100.867417279413,21027.437959558825,STEAP4
23,16105.26539522059,21144.908088235294,LYZ
24,16115.43083639706,21162.48161764706,LYZ
25,15790.766314338236,21066.930147058825,KLRB1
26,15979.9609375,21061.73943014706,ITGAM
27,16045.526194852942,21022.375919117647,CAMP
28,16051.731387867647,21034.466911764706,CAMP
29,16074.246323529413,21145.815716911766,ITGAM
30,15765.103400735296,21071.371783088234,SLC4A1
31,15776.390165441177,21009.149816176472,SLC4A1
32,15786.61190257353,21131.300551470587,SLC4A1
33,15786.939338235296,21016.704963235294,SLC4A1
34,15796.840533088236,21080.82261029412,CCL5
35,15800.750229779413,21132.64016544118,SLC4A1
36,15801.721047794119,21029.829963235294,SLC4A1
37,15805.21484375,21062.467830882353,NTN4
38,15806.246553308823,21001.275275735294,AHSP
39,15813.725873161766,21146.125919117647,RERGL
40,15815.444623161766,21023.862591911766,SLC4A1
41,15815.199908088236,21109.000459558825,AHSP
42,15828.571920955883,21125.278033088234,SLC4A1
43,15831.225873161766,21119.772518382353,SLC4A1
44,15841.18221507353,21113.892463235294,SLC4A1
45,15844.136029411766,21010.72380514706,AHSP
46,15844.36580882353,21134.14292279412,SLC4A1
47,15850.257352941177,21045.17463235294,SLC4A1
48,15854.34512867647,21150.05744485294,SLC4A1
49,15859.340533088236,21032.506893382353,SLC4A1
50,15861.256893382353,21103.157169117647,AHSP
51,15862.99977022059,21006.711856617647,SLC4A1
52,15865.367647058823,21128.471966911766,SLC4A1
53,15870.415900735296,21176.171875,AHSP
54,15871.803768382353,21047.52987132353,SLC4A1
