,x,y,feature_name
0,25759.370404411766,11452.70450367647,LTF
1,25763.11580882353,11548.52481617647,MPO
2,25764.147518382353,11558.616727941177,MPO
3,25766.148897058825,11543.493795955883,MPO
4,25769.032628676472,11557.780330882353,MPO
5,25769.692095588238,11611.969209558823,CD48
6,25769.956341911766,11613.599494485294,LTF
7,25770.61580882353,11555.819163602942,MPO
8,25774.96323529412,11254.93106617647,MPO
9,25774.781709558825,11548.010110294119,MPO
10,25777.879136029413,11258.553538602942,MPO
11,25778.559283088238,11221.40625,MPO
12,25778.097426470587,11541.41544117647,MPO
13,25779.262408088238,11276.793428308823,MPO
14,25780.48713235294,11525.52734375,GATA1
15,25782.75505514706,11253.816636029413,MPO
16,25786.516544117647,11262.694163602942,MPO
17,25786.99448529412,11267.819393382353,MPO
18,25789.48299632353,11246.390165441177,MPO
19,25792.856158088238,11270.666360294119,MPO
20,25793.982077205885,11266.88648897059,MPO
21,25795.02297794118,11532.594209558823,MPO
22,25800.211397058825,11244.14177389706,MPO
23,25800.808823529413,11272.578125,MPO
24,25803.168658088238,11243.062959558823,MPO
25,25803.687959558825,11308.346737132353,MPO
26,25806.85431985294,11250.561810661766,MPO
27,25805.9765625,11540.71461397059,MPO
28,25811.438419117647,11189.193474264706,LTF
29,25811.23161764706,11289.225643382353,MPO
30,25812.134650735294,11228.012408088236,LTF
31,25814.28768382353,11204.81502757353,MPO
32,25815.404411764706,11247.046185661766,MPO
33,25815.533088235294,11554.397977941177,LTF
34,25817.64016544118,11256.5625,MPO
35,25818.55698529412,11250.12752757353,MPO
36,25819.138327205885,11245.20680147059,MPO
37,25819.579503676472,11556.733685661766,LTF
38,25821.461397058825,11266.902573529413,MPO
39,25821.868106617647,11260.434283088236,MPO
40,25822.65625,11215.233226102942,LTF
41,25823.972886029413,11258.241038602942,MPO
42,25825.66636029412,11249.98161764706,MPO
43,25829.751838235294,11252.697610294119,MPO
44,25830.036764705885,11254.908088235294,MPO
45,25831.594669117647,11269.758731617647,MPO
46,25836.688878676472,11276.18106617647,MPO
47,25837.03354779412,11253.160615808823,MPO
48,25837.454044117647,11244.548483455883,MPO
49,25838.93612132353,11259.50367647059,MPO
50,25840.128676470587,11266.731387867647,MPO
51,25842.417279411766,11554.477251838236,LTF
52,25846.19255514706,11557.320772058823,LTF
53,25847.76424632353,11617.211626838236,LTF
54,25853.667279411766,11277.67693014706,MPO
55,25859.273897058825,11292.318474264706,LTF
56,25868.543198529413,11555.027573529413,MPO
57,25727.614889705885,11490.651424632353,LYZ
58,25727.823988970587,11425.476792279413,LYZ
59,25728.835018382353,11410.885799632353,LYZ
60,25728.639705882353,11380.73299632353,MZB1
61,25733.102022058825,11492.162224264706,LYZ
62,25736.822150735294,11418.426011029413,LYZ
63,25738.453584558825,11496.008731617647,LYZ
64,25747.787224264706,11516.052389705883,LYZ
65,25752.13005514706,11342.718290441177,MZB1
66,25752.123161764706,11574.77711397059,LYZ
67,25756.875,11572.46208639706,LYZ
68,25762.672334558825,11504.30836397059,LYZ
69,25763.02619485294,11483.928079044119,LYZ
70,25764.62775735294,11302.603400735294,LYZ
71,25765.248161764706,11555.785845588236,LYZ
72,25765.668658088238,11469.412913602942,LYZ
73,25766.87729779412,11475.151654411766,TNC
74,25767.61948529412,11495.45840992647,LYZ
75,25768.823529411766,11278.9453125,LYZ
76,25769.47610294118,11575.88924632353,LYZ
77,25769.423253676472,11555.364200367647,LYZ
78,25771.31204044118,11477.00137867647,VCAN
79,25772.506893382353,11231.215533088236,NT5E
80,25775.60891544118,11178.586856617647,PLIN4
81,25774.90579044118,11557.43106617647,LYZ
82,25775.620404411766,11465.903033088236,CSF2RA
83,25776.677389705885,11344.643841911766,LYZ
84,25776.422334558825,11555.178079044119,LYZ
85,25778.959099264706,11565.843290441177,LYZ
86,25781.148897058825,11497.15762867647,LYZ
87,25782.633272058825,11236.41544117647,CSF2RA
88,25784.2578125,11545.289522058823,NegControlCodeword_0517
89,25785.480238970587,11304.69784007353,LYZ
90,25786.208639705885,11313.36856617647,LYZ
91,25788.648897058825,11289.848345588236,LYZ
92,25792.578125,11233.963694852942,LYZ
93,25793.687959558825,11561.68887867647,LYZ
94,25795.56525735294,11294.26930147059,LYZ
95,25795.629595588238,11535.188419117647,LYZ
96,25799.076286764706,11298.570772058823,LYZ
97,25798.02849264706,11616.21208639706,CD19
98,25799.193474264706,11302.987132352942,LYZ
99,25800.282628676472,11249.07169117647,LYZ
100,25801.769301470587,11302.632123161766,LYZ
101,25801.557904411766,11474.979319852942,LYZ
102,25802.706801470587,11187.22771139706,LYZ
103,25803.138786764706,11310.203354779413,LYZ
104,25803.352481617647,11236.277573529413,FAS
105,25804.034926470587,11299.744944852942,LYZ
106,25803.4375,11485.475643382353,LYZ
107,25806.01792279412,11267.165670955883,SDC1
108,25810.089613970587,11296.336167279413,LYZ
109,25811.840533088238,11326.37637867647,LYZ
110,25812.001378676472,11361.935891544119,VCAN
111,25813.607536764706,11259.98965992647,MZB1
112,25814.149816176472,11491.117876838236,SDC1
113,25813.89016544118,11565.142463235294,LYZ
114,25815.96737132353,11568.023897058823,ATM
115,25817.71599264706,11351.42693014706,VCAN
116,25818.306525735294,11320.415900735294,LYZ
117,25817.63556985294,11615.485983455883,LYZ
118,25822.805606617647,11242.297794117647,LYZ
119,25829.324448529413,11554.24862132353,LYZ
120,25830.579044117647,11356.008731617647,LYZ
121,25831.0546875,11328.556985294119,LYZ
122,25832.40579044118,11315.211397058823,LYZ
123,25834.33823529412,11559.626608455883,LYZ
124,25836.2890625,11550.500919117647,LYZ
125,25841.353400735294,11512.547104779413,LYZ
126,25843.051470588238,11329.93336397059,LYZ
127,25842.91130514706,11603.855698529413,LYZ
128,25844.01424632353,11494.02458639706,LYZ
129,25845.050551470587,11310.98575367647,LYZ
130,25845.427389705885,11265.120634191177,LYZ
131,25845.91911764706,11308.687959558823,LYZ
132,25846.56479779412,11303.227251838236,LYZ
133,25846.39705882353,11300.064338235294,LYZ
134,25846.314338235294,11493.13534007353,LYZ
135,25847.73667279412,11294.217601102942,DERL3
136,25848.448988970587,11313.29273897059,LYZ
137,25848.352481617647,11563.247931985294,LYZ
138,25850.036764705885,11309.28768382353,LYZ
139,25849.889705882353,11498.069852941177,LYZ
140,25850.728400735294,11326.393612132353,LYZ
141,25852.0703125,11297.367876838236,LYZ
142,25852.040441176472,11589.44393382353,LYZ
143,25858.961397058825,11309.201516544119,LYZ
144,25860.875459558825,11296.21208639706,LYZ
145,25860.19761029412,11544.87362132353,LYZ
146,25871.247702205885,11622.926240808823,LYZ
147,25872.063419117647,11609.51171875,LYZ
148,25876.771599264706,11586.244255514706,LYZ
149,25744.970128676472,11492.14039522059,ELANE
150,25749.308363970587,11483.553538602942,ELANE
151,25762.297794117647,11179.430147058823,ELANE
152,25761.863511029413,11239.672564338236,ELANE
153,25769.908088235294,11615.0390625,CAMP
154,25774.469209558825,11274.732306985294,GATM
155,25778.93612132353,11243.609834558823,ELANE
156,25782.001378676472,11233.744255514706,ELANE
157,25782.34375,11552.877987132353,ELANE
158,25789.988511029413,11222.419577205883,ELANE
159,25790.670955882353,11261.18221507353,ELANE
160,25797.238051470587,11522.35523897059,ELANE
161,25797.918198529413,11261.633731617647,ELANE
162,25798.550091911766,11225.075827205883,ELANE
163,25804.13143382353,11265.437729779413,ELANE
164,25804.636948529413,11292.786075367647,CAMP
165,25805.893841911766,11489.407169117647,ELANE
166,25806.849724264706,11373.733915441177,ELANE
167,25811.224724264706,11265.559512867647,ELANE
168,25814.664522058825,11212.60799632353,CAMP
169,25814.855238970587,11352.095588235294,ELANE
170,25818.046875,11272.39430147059,ELANE
171,25819.751838235294,11254.214154411766,ELANE
172,25821.82674632353,11262.232306985294,ELANE
173,25823.0859375,11219.744944852942,CAMP
174,25824.480698529413,11343.15372242647,ELANE
175,25824.453125,11508.920036764706,ELANE
176,25826.142003676472,11238.10546875,ELANE
177,25827.272518382353,11227.329963235294,ELANE
178,25827.45174632353,11245.004595588236,ELANE
179,25827.936580882353,11270.55836397059,ELANE
180,25828.249080882353,11357.525275735294,ITGAM
181,25827.008272058825,11562.44255514706,CAMP
182,25829.878216911766,11241.794577205883,ELANE
183,25831.89338235294,11344.592141544119,ELANE
184,25831.63143382353,11576.920955882353,CAMP
185,25835.66636029412,11230.091911764706,ELANE
186,25839.244025735294,11244.943704044119,ELANE
187,25839.08318014706,11601.06387867647,ITGAM
188,25845.48713235294,11356.353400735294,ELANE
189,25855.004595588238,11305.590533088236,ITGAM
190,25727.943474264706,11335.413602941177,CXCL12
191,25735.087316176472,11428.089384191177,ERG
192,25738.451286764706,11533.70289522059,SLC4A1
193,25747.25643382353,11465.07008272059,CD14
194,25748.582261029413,11324.338235294119,CXCL12
195,25758.57306985294,11526.248851102942,AHSP
196,25759.850643382353,11454.998851102942,CD14
197,25762.83088235294,11209.565716911766,PARP1
198,25764.664522058825,11609.222196691177,BANK1
199,25778.717830882353,11550.474494485294,PCNA
200,25788.708639705885,11537.54940257353,AHSP
201,25791.11213235294,11609.74609375,BAP1
202,25792.086397058825,11600.54802389706,PCNA
203,25798.598345588238,11470.875459558823,SLAMF7
204,25800.2734375,11600.434283088236,RGS16
205,25801.783088235294,11262.08065257353,FABP4
206,25801.51424632353,11535.750229779413,AHSP
207,25805.971966911766,11503.436351102942,CD14
208,25809.191176470587,11545.062040441177,AHSP
209,25809.464613970587,11500.383731617647,CD14
210,25810.165441176472,11485.394071691177,CXCL12
211,25812.729779411766,11548.424862132353,AHSP
212,25818.138786764706,11546.100643382353,CXCL12
213,25822.32766544118,11273.244485294119,SLAMF7
214,25821.966911764706,11559.676011029413,SLAMF7
215,25836.415441176472,11311.097196691177,CD14
216,25839.673713235294,11243.984375,CXCR4
217,25874.94255514706,11615.104549632353,CXCL12
218,25881.19255514706,11618.84880514706,CXCL12
219,25739.82306985294,11523.87637867647,ITGAM
220,25766.65900735294,11266.50505514706,CYP3A4
221,25767.293198529413,11494.94255514706,CEBPA
222,25770.562959558825,11543.805147058823,CDK1
223,25778.203125,11203.269761029413,LPL
224,25795.301011029413,11339.23023897059,SPI1
225,25795.72150735294,11547.036994485294,HEMGN
226,25850.360753676472,11581.52458639706,CD1E
227,25726.98299632353,11419.625459558823,SPI1
228,25739.859834558825,11535.550321691177,CYTIP
229,25753.956801470587,11308.959099264706,GLIPR1
230,25755.831801470587,11320.40211397059,SPI1
231,25759.078584558825,11443.278952205883,BST2
232,25764.584099264706,11554.564568014706,MS4A3
233,25765.25275735294,11600.367647058823,IRF8
234,25769.457720588238,11268.05721507353,AXL
235,25778.210018382353,11545.453814338236,EPCAM
236,25781.5625,11232.317325367647,MS4A3
237,25781.50505514706,11540.012637867647,FHL2
238,25782.915900735294,11618.92578125,S100A12
239,25810.47104779412,11350.78125,MS4A3
240,25812.964154411766,11592.019761029413,KLF6
241,25814.813878676472,11375.407858455883,CCL27
242,25818.527113970587,11248.735064338236,KLF6
243,25819.921875,11312.681525735294,SELL
244,25822.389705882353,11332.653952205883,MS4A3
245,25825.34237132353,11552.67578125,NGFR
246,25833.30422794118,11595.861672794119,SF1
247,25835.4296875,11285.720358455883,SF1
248,25838.69485294118,11295.413602941177,HEPACAM2
249,25841.86580882353,11412.426470588236,CYTIP
250,25851.484375,11561.06387867647,S100A12
251,25856.93244485294,11614.069393382353,S100A12
252,25880.344669117647,11604.362362132353,CXCL6
253,25748.173253676472,11488.304227941177,CD82
254,25752.626378676472,11475.91796875,PLA2G7
255,25756.068474264706,11602.015165441177,DST
256,25759.682904411766,11293.940716911766,PLA2G7
257,25761.00643382353,11259.730009191177,CD82
258,25791.608455882353,11543.639705882353,CD82
259,25794.692095588238,11518.59489889706,CD82
260,25796.78079044118,11251.89568014706,CD2
261,25800.089613970587,11546.803768382353,CD82
262,25810.76056985294,11358.0859375,CD163
263,25817.934283088238,11580.33318014706,HAMP
264,25821.335018382353,11295.608915441177,FCGR1A
265,25821.727941176472,11389.554227941177,PLA2G7
266,25829.993106617647,11503.553538602942,DST
267,25872.40579044118,11544.524356617647,PMP22
268,25736.594669117647,11341.077665441177,CD38
269,25766.978400735294,11536.678538602942,BASP1
270,25771.03630514706,11521.801470588236,GYPA
271,25782.134650735294,11282.380514705883,KIT
272,25782.302389705885,11594.731158088236,CD164
273,25785.831801470587,11526.375229779413,ALAS2
274,25787.194393382353,11282.058823529413,PTPRC
275,25792.164522058825,11606.608455882353,CD38
276,25795.818014705885,11446.10523897059,PTPRC
277,25797.543658088238,11235.435431985294,CAMP
278,25801.11672794118,11247.209329044119,CAMP
279,25801.812959558825,11537.934283088236,CD164
280,25803.727022058825,11543.002068014706,LY86
281,25805.379136029413,11414.00505514706,UBE2C
282,25808.258272058825,11545.374540441177,KIT
283,25808.65349264706,11475.153952205883,PTPRC
284,25809.74724264706,11573.138786764706,CD164
285,25810.746783088238,11583.548943014706,PTPRC
286,25821.999080882353,11493.82927389706,CD38
287,25824.52205882353,11488.045726102942,CFTR
288,25832.045036764706,11345.71461397059,CD69
289,25835.96047794118,11554.133731617647,CAMP
290,25837.387408088238,11333.4765625,CD69
291,25842.48391544118,11555.249310661766,CAMP
292,25843.19393382353,11505.58708639706,CD164
293,25845.962775735294,11564.62086397059,CAMP
294,25846.261488970587,11595.931755514706,CAMP
295,25846.344209558825,11561.16268382353,CAMP
296,25855.76516544118,11500.530790441177,BASP1
297,25870.562959558825,11519.55193014706,BASP1
298,25873.023897058825,11544.79549632353,PTGDS
299,25733.157169117647,11435.522748161766,MNDA
300,25738.50643382353,11494.890854779413,TET2
301,25741.948529411766,11447.710248161766,FTH1
302,25745.64797794118,11456.770450367647,FCN1
303,25745.629595588238,11453.33065257353,FTH1
304,25746.169577205885,11462.474724264706,CREBBP
305,25754.12224264706,11451.266084558823,MS4A4A
306,25758.69485294118,11300.41934742647,MPEG1
307,25762.467830882353,11281.66015625,MPEG1
308,25762.670036764706,11310.689338235294,FTH1
309,25762.28630514706,11481.518841911766,CREBBP
310,25763.977481617647,11529.895450367647,FTH1
311,25764.55422794118,11463.87637867647,HLA-DQB2
312,25764.28768382353,11608.459329044119,MNDA
313,25765.8203125,11460.788143382353,FTH1
314,25768.501838235294,11228.482306985294,PLEK
315,25770.90073529412,11469.470358455883,FCN1
316,25774.00735294118,11231.235064338236,CTSG
317,25773.384650735294,11547.55055147059,PLEK
318,25775.43198529412,11540.824908088236,MNDA
319,25789.2578125,11567.153033088236,TENT5C
320,25792.509191176472,11242.966452205883,APOE
321,25798.06985294118,11262.809053308823,CREBBP
322,25800.427389705885,11545.676700367647,FTH1
323,25802.633272058825,11496.062729779413,LILRB2
324,25802.649356617647,11539.397977941177,FTH1
325,25804.391084558825,11239.748391544117,SMIM24
326,25806.378676470587,11576.238511029413,CXCL10
327,25810.441176470587,11544.528952205883,FTH1
328,25814.40487132353,11347.848115808823,FTH1
329,25815.553768382353,11360.588235294119,LY86
330,25817.155330882353,11242.24724264706,CTSG
331,25817.977941176472,11349.663373161766,MNDA
332,25820.90073529412,11260.38258272059,CTSG
333,25820.857077205885,11560.4296875,LY86
334,25821.872702205885,11551.75896139706,PLEK
335,25825.60661764706,11223.102022058823,FTH1
336,25826.19485294118,11224.291130514706,CD28
337,25830.390625,11327.92049632353,NKG7
338,25831.62454044118,11549.477251838236,FCN1
339,25833.76838235294,11287.533318014706,ERG
340,25834.937959558825,11243.13534007353,CTSG
341,25836.7578125,11291.717601102942,FTH1
342,25842.274816176472,11620.062040441177,FCN1
343,25843.297334558825,11333.264016544119,CTSG
344,25845.202205882353,11294.312959558823,SETBP1
345,25845.21369485294,11494.056755514706,CTSG
346,25853.504136029413,11578.18474264706,PLEK
347,25871.224724264706,11526.229319852942,NKG7
348,25733.239889705885,11416.549862132353,MKI67
349,25762.357536764706,11598.09512867647,BANK1
350,25766.52573529412,11474.515165441177,CDKN1A
351,25783.212316176472,11615.81227022059,TCL1A
352,25785.613511029413,11614.396829044119,TCL1A
353,25788.88786764706,11607.13005514706,SERPINB9
354,25812.28400735294,11582.483915441177,SETBP1
355,25814.464613970587,11558.127297794119,CYTIP
356,25815.305606617647,11386.725643382353,CYTIP
