,x,y,feature_name
0,13199.324448529413,23428.141084558825,CAMP
1,13212.747012867647,23496.420036764706,CAMP
2,13217.474724264706,23516.222426470587,MEF2C
3,13434.099264705883,23526.158088235294,GKN2
4,13223.84765625,23527.88143382353,FTH1
5,13265.463005514706,23438.954503676472,FTH1
6,13357.809053308823,23485.99494485294,IGFBP4
7,13276.64177389706,23216.794577205885,LTF
8,13545.512408088236,23398.720128676472,SLC4A1
9,13464.944852941177,23312.068014705885,S100A12
10,13530.275735294119,23357.65625,SLC4A1
11,13714.564568014706,23176.052389705885,MPO
12,13531.879595588236,23235.170036764706,MPEG1
13,13647.740119485294,23260.622702205885,ERG
14,13653.168658088236,23300.482536764706,ERG
15,13352.55859375,23115.11948529412,GYPA
16,13219.595588235294,23482.456341911766,FTH1
17,13223.631663602942,23489.954044117647,FTH1
18,13370.523897058823,23494.47380514706,TNC
19,13366.624540441177,23488.058363970587,TNC
20,13367.991727941177,23493.96599264706,ADIPOQ
21,13433.275505514706,23243.84880514706,S100A12
22,13390.607766544119,23269.53354779412,BGLAP
23,13241.04434742647,23444.829963235294,FTH1
24,13350.611213235294,23109.997702205885,GYPA
25,13442.04044117647,23528.959099264706,ASCL1
26,13470.36190257353,23318.77297794118,S100A12
27,13275.903033088236,23215.31479779412,KLF6
28,13166.40625,23280.298713235294,HLA-DQB2
29,13281.70955882353,23464.986213235294,BGLAP
30,13618.17440257353,23184.347426470587,MMP9
31,13656.424632352942,23424.84604779412,VEGFA
32,13550.83180147059,23514.331341911766,FTH1
33,13655.691636029413,23427.435661764706,FTH1
34,13630.487132352942,23625.730698529413,NCAM1
35,13682.479319852942,23654.993106617647,ANGPT2
36,13709.273897058823,23666.34650735294,CSPG4
37,13713.56617647059,23684.33823529412,PDGFRB
38,13719.720818014706,23671.7578125,NCAM1
39,13724.69784007353,23682.936580882353,ANGPT2
40,13481.94508272059,23550.29411764706,PLIN4
41,13668.026194852942,23647.936580882353,TNC
42,13697.401194852942,23676.863511029413,TNC
43,13669.885110294119,23654.967830882353,ADIPOQ
44,13673.462775735294,23653.196231617647,SPP1
45,13659.29802389706,23641.374080882353,LTBP2
46,13723.147977941177,23691.059283088238,PDGFRA
47,13681.255744485294,23650.475643382353,GNG11
48,13691.312040441177,23664.31525735294,ASCL1
49,13706.773897058823,23668.30422794118,ASCL1
50,13635.160845588236,23629.034926470587,MEF2C
51,13662.134650735294,23643.619025735294,TCF4
52,13665.080422794119,23645.271139705885,SPP1
53,13687.27596507353,23662.297794117647,SPP1
54,13264.38419117647,23633.871783088238,FTH1
55,13640.45036764706,23627.215073529413,PTGDS
56,13685.327435661766,23659.168198529413,FTH1
57,13693.983226102942,23668.828125,FTH1
58,13566.00643382353,23590.06204044118,BGLAP
59,13634.724264705883,23627.734375,BGLAP
60,13715.12867647059,23671.532628676472,JUN
61,13412.664292279413,23602.52987132353,MEST
62,13638.27090992647,23629.579503676472,SFRP4
63,13663.521369485294,23647.09329044118,PDGFRB
64,13673.400735294119,23648.823529411766,SFRP4
65,13724.75643382353,23668.53860294118,SFRP4
66,13698.70059742647,23671.178768382353,TFPI
67,13704.59099264706,23668.561580882353,RUNX2
68,13712.018612132353,23660.406709558825,SH2B3
69,13706.246553308823,23668.862591911766,DST
70,13717.957261029413,23674.545036764706,TGFB1
71,13664.83340992647,23646.99448529412,RELA
72,13661.935891544119,23642.215073529413,TGFB1
73,13534.956341911766,23569.538143382353,FBN1
74,13620.630744485294,23619.496783088238,SFRP4
75,13677.31617647059,23649.657628676472,SFRP4
76,13695.463005514706,23663.196231617647,NCAM1
77,13696.058134191177,23667.670036764706,NCAM1
78,13697.095588235294,23666.50735294118,NCAM1
79,13619.412913602942,23651.158088235294,LTBP2
80,13700.49747242647,23658.03079044118,LTBP2
81,13668.523667279413,23649.43704044118,PDGFRA
82,13585.04825367647,23603.056066176472,FTH1
83,13664.55078125,23690.629595588238,FTH1
84,13672.98943014706,23649.227941176472,MEF2C
85,13720.55721507353,23673.915441176472,TET2
86,13647.16911764706,23636.31204044118,TNC
87,13663.590303308823,23670.80193014706,TNC
88,13697.2265625,23659.094669117647,TNC
89,13517.653952205883,23562.017463235294,TIMP4
90,13643.784466911766,23636.528033088238,SPP1
91,13669.172794117647,23647.849264705885,SPP1
92,13722.049632352942,23671.714154411766,SPP1
93,13416.937040441177,23599.55422794118,ELF5
94,13637.551700367647,23628.998161764706,TNC
95,13638.45818014706,23631.691176470587,TNC
96,13672.79411764706,23650.085018382353,TNC
97,13675.780101102942,23603.72931985294,PPARG
98,13681.264935661766,23649.269301470587,LGALS1
99,13683.863740808823,23590.97886029412,PPARG
100,13691.409696691177,23652.231158088238,MYC
101,13657.981387867647,23641.139705882353,SFRP4
102,13718.011259191177,23686.63143382353,KITLG
103,13638.188189338236,23630.399816176472,TGFB1
104,13678.625919117647,23646.89797794118,FBLN1
105,13703.342141544119,23667.28630514706,CSF1
106,13708.571920955883,23660.21829044118,BGLAP
107,13589.91383272059,23602.798713235294,CREBBP
108,13647.990579044119,23635.5859375,SNAI1
109,13698.776424632353,23654.508272058825,CBL
110,13689.26700367647,23652.25643382353,CREBBP
111,13709.349724264706,23683.85110294118,ACTG2
112,13462.551700367647,23539.47610294118,ITGAM
113,13670.834099264706,23651.97380514706,CD164
114,13707.171415441177,23677.633272058825,CD164
115,13709.471507352942,23664.832261029413,RUNX2
116,13702.073759191177,23660.480238970587,CSF1
117,13496.429227941177,23557.734375,SOX18
118,13619.84375,23624.568014705885,CXCL12
119,13717.108226102942,23677.819393382353,COL5A2
120,13711.900275735294,23682.467830882353,LGALS1
121,13530.980009191177,23573.072150735294,NegControlProbe_00003
122,13686.16268382353,23652.21047794118,SPP1
123,13689.97012867647,23664.887408088238,SPP1
124,13645.055147058823,23631.44761029412,PTGDS
125,13680.627297794119,23650.80193014706,S100A12
126,13668.55583639706,23650.211397058825,NCAM1
127,13704.242876838236,23663.85110294118,LTBP2
128,13710.06778492647,23603.462775735294,NCAM1
129,13703.81778492647,23678.814338235294,SOX4
130,13716.6796875,23673.644301470587,LGI4
131,13604.582950367647,23610.831801470587,NCAM1
132,13666.89568014706,23649.646139705885,CD74
133,13681.750919117647,23659.409466911766,NCAM1
134,13686.332720588236,23650.863970588238,SMYD2
135,13693.581112132353,23666.169577205885,NCAM1
136,13699.596737132353,23675.323988970587,NCAM1
137,13671.148897058823,23586.987591911766,PPARG
138,13688.41796875,23659.724264705885,BGLAP
139,13698.959099264706,23669.57261029412,BGLAP
140,13700.12637867647,23672.470128676472,BGLAP
141,13712.66659007353,23670.075827205885,TGFB1
142,13587.61833639706,23602.472426470587,SFRP4
143,13688.121553308823,23661.555606617647,LTBP2
144,13691.479779411766,23651.05698529412,LTBP2
145,13702.97909007353,23660.574448529413,SFRP4
146,13704.441636029413,23664.892003676472,SFRP4
147,13716.804917279413,23678.14568014706,SFRP4
148,13719.764476102942,23683.73161764706,SFRP4
149,13721.629136029413,23674.914981617647,SFRP4
150,13724.187729779413,23691.456801470587,SFRP4
151,13204.129136029413,23532.109375,HEMGN
152,13702.93083639706,23667.258731617647,TNC
153,13715.905330882353,23666.567095588238,TNC
154,13724.609375,23668.45588235294,ASCL1
155,13695.28377757353,23666.70955882353,RUNX2
156,13716.771599264706,23683.16636029412,RUNX2
157,13530.298713235294,23565.089613970587,FBN1
158,13685.852481617647,23648.98667279412,NT5E
159,13689.87247242647,23661.15349264706,NT5E
160,13708.363970588236,23674.264705882353,NGFR
161,13715.543428308823,23677.104779411766,NEO1
162,13718.361672794119,23682.727481617647,JUN
163,13270.690487132353,23597.83088235294,CAVIN1
164,13622.952665441177,23619.453125,CAVIN1
165,13710.327435661766,23665.050551470587,CSPG4
166,13498.528262867647,23548.80744485294,FTH1
167,13576.43612132353,23598.529411764706,FTH1
168,13582.057674632353,23595.99494485294,FTH1
169,13610.105698529413,23615.114889705885,FTH1
170,13669.363511029413,23650.896139705885,FTH1
171,13717.200137867647,23668.396139705885,FTH1
172,13255.56755514706,23565.88235294118,LYZ
173,13529.080882352942,23559.63235294118,FBN1
174,13691.43612132353,23655.048253676472,FGFBP2
175,13706.18221507353,23665.753676470587,PDGFRA
176,13709.51286764706,23672.628676470587,BAMBI
177,13718.685661764706,23675.64797794118,GLIPR1
