,x,y,feature_name
0,23748.671875,13680.511259191177,LTF
1,23777.146139705885,13674.11305147059,MPO
2,23782.732077205885,13688.125,SELL
3,23791.73713235294,13664.57950367647,MPO
4,23803.46047794118,13674.279641544119,MPO
5,23817.387408088238,13675.504365808823,ADGRL4
6,23828.864889705885,13669.134880514706,MPO
7,23869.988511029413,13667.928538602942,MPO
8,23871.11443014706,13697.279411764706,LTF
9,23871.011029411766,13706.956571691177,LTF
10,23872.895220588238,13701.38786764706,LTF
11,23874.813878676472,13671.488970588236,MPO
12,23877.113970588238,13669.702435661766,MPO
13,23879.418658088238,13661.829044117647,MPO
14,23879.71047794118,13706.84512867647,LTF
15,23882.821691176472,13667.505744485294,MPO
16,23888.113511029413,13654.139476102942,MPO
17,23890.51011029412,13693.729319852942,LTF
18,23894.152113970587,13698.551240808823,LTF
19,23894.264705882353,13665.14820772059,MPO
20,23903.30193014706,13664.051011029413,MPO
21,23903.727022058825,13658.246783088236,MPO
22,23910.859375,13662.123161764706,MPO
23,23916.461397058825,13655.075827205883,MPO
24,24055.753676470587,13681.238511029413,PDGFRB
25,23750.985753676472,13685.311351102942,SH2D3C
26,23800.163143382353,13675.560661764706,LYZ
27,23844.87362132353,13665.003446691177,LYZ
28,23848.563878676472,13679.744944852942,LYZ
29,23872.59650735294,13653.841911764706,LYZ
30,23880.01838235294,13700.961626838236,LYZ
31,23885.170036764706,13667.91130514706,LYZ
32,23917.477022058825,13651.555606617647,LYZ
33,23926.470588235294,13676.824448529413,ATM
34,23928.083639705885,13663.806295955883,TNC
35,23946.907169117647,13661.127068014706,LYZ
36,23948.442095588238,13656.6015625,TNC
37,23948.901654411766,13653.67302389706,MS4A1
38,23976.996783088238,13652.43336397059,TNC
39,23639.937959558825,13683.756893382353,ELANE
40,23755.951286764706,13656.073069852942,THY1
41,23793.448988970587,13674.65992647059,ELANE
42,23801.97150735294,13676.40625,ELANE
43,23842.906709558825,13684.823069852942,ELANE
44,23865.289522058825,13700.16659007353,CAMP
45,23868.49954044118,13663.278952205883,ELANE
46,23868.89016544118,13671.154641544119,ELANE
47,23879.917279411766,13657.03239889706,ELANE
48,23894.36580882353,13662.3046875,ELANE
49,23898.832720588238,13695.64568014706,SPP1
50,23912.614889705885,13684.974724264706,ELANE
51,23918.50643382353,13654.393382352942,ELANE
52,23934.273897058825,13666.38786764706,ELANE
53,23662.504595588238,13717.479319852942,SLC4A1
54,23764.04641544118,13654.510569852942,FABP4
55,23780.206801470587,13697.231158088236,PCNA
56,23783.96599264706,13710.906479779413,PCNA
57,23822.495404411766,13688.394990808823,SLC4A1
58,23846.66130514706,13701.325827205883,BANK1
59,23847.164522058825,13657.534466911766,FABP4
60,23851.020220588238,13695.79159007353,SLC4A1
61,23872.99172794118,13655.784696691177,NPDC1
62,23908.22610294118,13663.113511029413,BAP1
63,23927.408088235294,13666.956571691177,CXCL12
64,24060.390625,13707.798713235294,SLC4A1
65,23659.694393382353,13650.64568014706,ITGAM
66,23662.76424632353,13683.609834558823,CEBPA
67,23744.193474264706,13694.23023897059,ITGAM
68,23760.99494485294,13657.309283088236,ITGAM
69,23635.268841911766,13717.194393382353,CCDC78
70,23738.444393382353,13689.000459558823,KLF6
71,23747.449448529413,13683.107766544119,S100A12
72,23748.586856617647,13696.089154411766,S100A12
73,23749.26011029412,13672.427619485294,S100A12
74,23869.49448529412,13687.671185661766,S100A12
75,23877.918198529413,13677.856158088236,MS4A3
76,23753.019301470587,13716.869255514706,CD2
77,23913.26056985294,13659.068244485294,FCGR1A
78,23715.72150735294,13688.81778492647,PTPRC
79,23738.483455882353,13665.94784007353,CLECL1
80,23804.152113970587,13671.889935661766,KIT
81,23841.608455882353,13717.769990808823,PTPRC
82,23845.19761029412,13665.32398897059,CD164
83,23890.785845588238,13688.362821691177,CD69
84,23906.714154411766,13677.83318014706,CAMP
85,23632.566636029413,13673.983226102942,IL2RA
86,23655.379136029413,13656.04434742647,TIGIT
87,23745.206801470587,13652.721737132353,KLRB1
88,23772.75735294118,13694.242876838236,TIGIT
89,23834.919577205885,13697.613740808823,SETBP1
90,23873.442095588238,13671.40625,CTSG
91,23890.602022058825,13706.932444852942,FTH1
92,23919.55422794118,13652.781479779413,PLEK
93,23737.32306985294,13696.50505514706,CD8A
94,23833.34099264706,13709.515165441177,TCL1A
95,23860.087316176472,13699.67830882353,BCL2L11
96,23643.83042279412,13653.707490808823,EDN1
97,23651.46369485294,13650.805376838236,MEST
98,23707.906709558825,13693.05721507353,PECAM1
99,23734.761029411766,13688.68106617647,CXCR4
100,23872.040441176472,13662.07950367647,CD93
101,23658.02849264706,13656.55330882353,GATA2
102,23740.620404411766,13659.505974264706,CD3E
103,23747.274816176472,13667.931985294119,TRAC
104,23848.823529411766,13690.912224264706,ACTG2
105,23872.251838235294,13657.88028492647,FUT4
106,23897.05422794118,13655.529641544119,FUT4
107,23637.162224264706,13662.641314338236,CTSG
108,23704.565716911766,13669.16130514706,NFKB1
109,23730.087316176472,13688.559283088236,MMP9
110,23734.90349264706,13681.781939338236,MMP9
111,23751.07766544118,13674.534696691177,MMP9
112,23753.853400735294,13666.678538602942,MMP9
113,23756.282169117647,13663.493795955883,MMP9
114,23760.942095588238,13671.89453125,MMP9
115,23865.703125,13667.66544117647,CTSG
116,23882.83088235294,13668.76034007353,CTSG
117,23891.590073529413,13668.636259191177,CTSG
118,23955.441176470587,13657.13005514706,MMP9
119,23707.984834558825,13682.400045955883,ASXL1
120,23708.998161764706,13697.98943014706,PTPRC
121,23715.05974264706,13692.555147058823,CD4
122,23732.844669117647,13697.581571691177,AIF1
123,23841.587775735294,13681.18336397059,AIF1
124,23860.23667279412,13692.89177389706,LTF
125,23880.0390625,13695.125229779413,LTF
126,23885.328584558825,13663.103170955883,LMNB1
127,23887.380514705885,13669.670266544119,VPREB1
128,23895.41360294118,13695.310202205883,LTF
129,23897.709099264706,13697.44255514706,LTF
130,23937.02205882353,13653.836167279413,RUNX2
131,23855.905330882353,13657.57927389706,DNASE1L3
132,23876.495863970587,13676.655560661766,CLIC6
133,23945.730698529413,13659.430147058823,CD74
134,23953.092830882353,13655.590533088236,CD74
135,23963.366268382353,13652.185202205883,CD74
136,23641.534926470587,13715.34237132353,ELANE
137,23664.308363970587,13703.054917279413,ACKR1
138,23667.927389705885,13682.47242647059,SLC4A1
139,23695.3125,13689.86443014706,TRAC
140,23729.47150735294,13678.596047794119,MMP9
141,23736.9921875,13689.871323529413,MMP9
142,23743.102022058825,13687.49080882353,MMP9
143,23747.408088235294,13680.49862132353,MMP9
144,23770.719209558825,13660.886948529413,MMP9
145,23787.582720588238,13716.069623161766,ELANE
146,23797.063419117647,13717.40349264706,SLC4A1
147,23799.602481617647,13661.207490808823,ELANE
148,23803.409926470587,13670.529641544119,ELANE
149,23848.65579044118,13675.85018382353,MS4A3
150,23861.431525735294,13652.976792279413,ELANE
151,23899.45542279412,13666.393612132353,CEBPA
152,23921.769301470587,13675.38028492647,CFHR3
153,23955.26424632353,13658.31112132353,MS4A1
154,23651.169577205885,13665.016084558823,SLC4A1
155,23706.220128676472,13685.305606617647,RUNX2
156,23760.792738970587,13686.29021139706,S100A12
157,23818.2421875,13658.582261029413,RTKN2
158,23835.985753676472,13695.83065257353,SLC4A1
159,23961.833639705885,13651.587775735294,BASP1
160,24205.261948529413,13719.006204044119,SLC4A1
161,23695.719209558825,13662.066865808823,FCGR3A
162,23757.2265625,13663.323759191177,TGFB1
163,23837.525275735294,13684.202665441177,NKG7
164,23838.660386029413,13709.35661764706,SNTN
165,23843.97518382353,13702.74586397059,SH2D3C
166,23821.378676470587,13686.229319852942,PPARG
167,23872.123161764706,13690.317095588236,CAMP
168,23971.277573529413,13652.058823529413,SFRP4
169,23696.061580882353,13710.885799632353,CD74
170,23965.259650735294,13656.63028492647,CD74
171,23632.233455882353,13717.84122242647,MPO
172,23723.490349264706,13701.517693014706,RUNX1
173,23796.440716911766,13673.589154411766,MPO
174,23844.763327205885,13669.82536764706,MPO
175,23856.884191176472,13712.073759191177,MPO
176,23868.191636029413,13663.716681985294,MPO
177,23878.120404411766,13665.014935661766,MPO
178,23887.67922794118,13652.136948529413,MPO
179,23889.519761029413,13663.640854779413,MPO
180,23891.059283088238,13653.254825367647,MPO
181,23893.33869485294,13660.915670955883,MPO
182,23893.278952205885,13656.129365808823,MPO
183,23932.08869485294,13660.164292279413,LTBP2
184,23689.177389705885,13707.1484375,CYP2F1
185,23720.298713235294,13651.73943014706,MKI67
186,23764.779411764706,13692.000229779413,ATM
187,23625.556066176472,13716.07536764706,LYZ
188,23641.946231617647,13716.681985294119,LYZ
189,23703.57306985294,13693.96599264706,LYZ
190,23718.005514705885,13701.16383272059,LYZ
191,23722.05193014706,13705.132123161766,LYZ
192,23752.8515625,13675.234375,C1orf162
193,23826.479779411766,13653.83846507353,LYZ
194,23846.969209558825,13712.45174632353,CD2
195,23856.047794117647,13652.63671875,LYZ
196,23857.24954044118,13684.97242647059,LYZ
197,23872.329963235294,13685.777803308823,LYZ
198,23874.535845588238,13673.05606617647,LYZ
199,23890.04136029412,13685.855928308823,LYZ
200,23893.75229779412,13689.802389705883,LYZ
201,23916.849724264706,13659.534696691177,LYZ
202,23889.067095588238,13709.046415441177,BGLAP
203,23691.808363970587,13714.3359375,PTPRC
204,23736.374080882353,13666.19255514706,PTPRC
205,23768.292738970587,13651.00528492647,DNASE1L3
206,23888.14797794118,13684.967830882353,FTH1
207,23628.113511029413,13668.908547794119,SELL
208,23657.603400735294,13659.20036764706,SF1
209,23675.21599264706,13694.432444852942,LTF
210,23700.896139705885,13690.81227022059,CD48
211,23701.51424632353,13675.846737132353,CD3D
212,23782.153033088238,13659.806985294119,MMRN2
213,23829.06479779412,13713.627068014706,GLIPR1
214,23832.867647058825,13704.32559742647,MDM2
215,23849.933363970587,13716.770450367647,TCL1A
216,23864.35661764706,13686.196001838236,AIF1
217,23866.09604779412,13651.86695772059,MMRN2
218,23890.41130514706,13687.865349264706,LTF
219,23893.347886029413,13693.396139705883,LTF
220,23652.688419117647,13684.11075367647,VEGFA
221,23854.892003676472,13656.00643382353,ADGRL4
222,23890.153952205885,13683.357077205883,BCORL1
223,23659.386488970587,13650.241268382353,CYTIP
224,23768.134191176472,13695.143612132353,CD3E
225,23773.73161764706,13711.752068014706,AHSP
226,23953.168658088238,13667.172564338236,GZMK
227,24001.863511029413,13653.37890625,SPP1
228,23884.86213235294,13651.750919117647,MYC
229,23747.203584558825,13686.82559742647,S100A12
230,23753.228400735294,13693.89590992647,S100A12
231,23903.956801470587,13680.930606617647,S100A12
232,23732.573529411766,13695.229779411766,CXCR4
233,23736.557904411766,13651.540670955883,TGFB1
234,23766.695772058825,13688.597196691177,GLIPR1
235,23778.276654411766,13694.790900735294,C1orf162
236,23969.958639705885,13657.278262867647,GZMK
237,23658.513327205885,13705.845588235294,AHSP
238,23673.06985294118,13671.401654411766,AXL
239,23718.69485294118,13680.18727022059,MMP9
240,23736.024816176472,13686.45565257353,MMP9
241,23753.42830882353,13687.796415441177,MMP9
242,23789.926470588238,13651.792279411766,AVP
243,23881.52573529412,13682.18864889706,CD48
244,23699.933363970587,13715.415900735294,CD247
245,23709.489889705885,13674.671415441177,CREBBP
246,23742.045036764706,13659.823069852942,ENG
247,23766.939338235294,13704.129136029413,CREBBP
248,23951.34650735294,13658.033088235294,MZB1
249,23686.185661764706,13683.25137867647,TRAC
250,23743.01011029412,13683.903952205883,VEGFA
251,23769.875919117647,13684.474954044119,TRAC
252,23783.278952205885,13693.450137867647,ATM
253,23795.866268382353,13666.09375,SNCA
254,23642.651654411766,13708.28239889706,LMNB1
255,23658.547794117647,13669.30836397059,CSPG4
256,23679.40487132353,13675.1171875,MFAP5
257,23749.958639705885,13667.70450367647,MMP9
258,23762.17830882353,13662.671185661766,MMP9
259,23762.75735294118,13655.866268382353,MMP9
260,23815.346966911766,13715.855928308823,ACTG2
261,23881.686580882353,13665.505514705883,LMNB1
262,23914.574908088238,13654.011948529413,BASP1
263,23649.296875,13716.008731617647,PLEK
264,23654.462316176472,13681.585477941177,RUNX2
265,23656.808363970587,13673.967141544119,SF3B1_p.K700E_WT
266,23740.590533088238,13674.077435661766,BANK1
267,23927.05422794118,13665.914522058823,RUNX2
268,23634.84604779412,13711.91521139706,FTH1
269,23651.263786764706,13690.407858455883,LTF
270,23679.84375,13717.193244485294,TP53
271,23702.06112132353,13680.20565257353,BST2
272,23712.320772058825,13651.362591911766,FTH1
273,23747.192095588238,13676.756663602942,LTF
274,23766.171875,13681.146599264706,FTH1
275,23793.915441176472,13692.8515625,LTF
276,23816.187959558825,13675.309053308823,BST2
277,23869.489889705885,13700.916819852942,LTF
278,23874.126838235294,13702.516084558823,LTF
279,23886.688878676472,13666.287913602942,TP53
280,23751.54641544118,13717.058823529413,BCL2L11
281,23792.778033088238,13679.545036764706,MPO
282,23801.74172794118,13667.610294117647,MPO
283,23880.089613970587,13673.394990808823,MPO
284,23883.57766544118,13653.953354779413,MPO
285,23902.782628676472,13653.354779411766,MPO
286,23935.151654411766,13663.275505514706,BAP1
287,23956.438419117647,13651.052389705883,CD19
288,23636.07306985294,13669.773667279413,LILRB2
