,x,y,feature_name
0,20607.73667279412,18451.04549632353,LTF
1,20613.331801470587,18450.728400735294,LTF
2,20616.298253676472,18461.48552389706,LTF
3,20621.801470588234,18456.07766544118,LTF
4,20624.073988970587,18686.24885110294,LTF
5,20631.420036764706,18680.41130514706,LTF
6,20637.20588235294,18675.944393382353,LTF
7,20644.368106617647,18668.85110294118,LTF
8,20806.647518382353,18817.14728860294,MPO
9,20807.270220588234,18784.246323529413,MPO
10,20836.015625,18424.211856617647,LTF
11,20876.714154411766,18658.540900735294,LTF
12,20898.85799632353,18708.278952205885,MPO
13,20906.275275735294,18683.10431985294,LTF
14,20914.676011029413,18759.408318014706,LTF
15,20921.339613970587,18536.46599264706,MPO
16,20923.308823529413,18653.61557904412,FBLN1
17,20938.0859375,18518.313419117647,MPO
18,20944.53125,18544.4140625,MPO
19,20945.88005514706,18569.245174632353,MPO
20,20947.238051470587,18479.635799632353,MPO
21,20950.670955882353,18532.781479779413,MPO
22,20953.14568014706,18619.44393382353,MPO
23,20956.693474264706,18542.8125,MPO
24,20961.969209558825,18624.44393382353,MPO
25,20972.21737132353,18547.40579044118,MPO
26,20977.176011029413,18550.72150735294,MPO
27,20990.445772058825,18647.926240808825,PGR
28,20993.816636029413,18484.00390625,SELL
29,20999.535845588234,18542.514935661766,MPO
30,21002.477022058825,18458.492647058825,LTF
31,21004.61167279412,18449.130284926472,LTF
32,21016.325827205885,18471.43612132353,SELL
33,21020.673253676472,18382.516084558825,LTF
34,21036.109834558825,18527.567784926472,LTF
35,21047.585018382353,18428.802849264706,LTF
36,21052.231158088234,18409.375,SELL
37,21062.437959558825,18479.028033088234,LTF
38,20525.523897058825,18419.27619485294,DERL3
39,20539.613970588234,18616.079963235294,LYZ
40,20587.75735294118,18621.189108455885,LYZ
41,20590.14016544118,18643.327205882353,ADAM28
42,20610.016084558825,18447.688419117647,LYZ
43,20615.02297794118,18462.860753676472,LYZ
44,20617.212775735294,18552.081801470587,LYZ
45,20628.876378676472,18680.35271139706,LYZ
46,20630.77205882353,18678.997012867647,LYZ
47,20637.120863970587,18686.283318014706,LYZ
48,20648.1640625,18676.197150735294,LYZ
49,20649.9609375,18635.89728860294,PDPN
50,20650.625,18669.90579044118,TNC
51,20661.925551470587,18677.235753676472,ATM
52,20736.261488970587,18398.100873161766,LYZ
53,20755.746783088234,18416.52573529412,LYZ
54,20823.50643382353,18787.297794117647,LYZ
55,20854.841452205885,18515.59627757353,LYZ
56,20860.930606617647,18740.88235294118,SDC1
57,20891.911764705885,18755.62729779412,ADGRL4
58,20892.509191176472,18687.570082720587,LYZ
59,20901.178768382353,18754.98046875,LYZ
60,20907.348345588234,18668.783318014706,LYZ
61,20909.296875,18730.358455882353,LYZ
62,20909.519761029413,18673.16750919118,LYZ
63,20911.027113970587,18695.0,LYZ
64,20911.470588235294,18763.18704044118,LYZ
65,20916.606158088234,18701.567095588234,LYZ
66,20918.699448529413,18681.808363970587,LYZ
67,20924.35891544118,18681.539522058825,LYZ
68,20927.504595588234,18727.45174632353,LYZ
69,20934.00735294118,18655.435431985294,LYZ
70,20934.47150735294,18509.31985294118,LYZ
71,20935.65487132353,18391.321231617647,CD5L
72,20938.331801470587,18492.455193014706,LYZ
73,20940.73299632353,18518.103170955885,LYZ
74,20946.9140625,18784.332490808825,LYZ
75,20964.246323529413,18548.738511029413,LYZ
76,20968.0078125,18506.731387867647,GPC3
77,20969.306066176472,18499.203814338234,LYZ
78,20973.453584558825,18413.864889705885,PCSK2
79,20973.550091911766,18484.230238970587,LYZ
80,20974.931066176472,18465.52734375,LYZ
81,20977.03125,18501.939338235294,LYZ
82,20982.83088235294,18695.367647058825,ADGRL4
83,20982.975643382353,18439.911534926472,LYZ
84,20993.874080882353,18713.423713235294,VCAN
85,21000.082720588234,18444.70588235294,LYZ
86,21004.480698529413,18457.536764705885,FAS
87,21005.415900735294,18536.509650735294,ATM
88,21006.50735294118,18477.36672794118,LYZ
89,21009.496783088234,18479.19806985294,LYZ
90,21012.54136029412,18441.078814338234,LYZ
91,21012.575827205885,18469.15096507353,LYZ
92,21016.15579044118,18692.680376838234,SH2D3C
93,21020.121783088234,18376.33042279412,LYZ
94,21021.39016544118,18429.233685661766,LYZ
95,21022.231158088234,18661.476332720587,LYZ
96,21022.784926470587,18471.848575367647,LYZ
97,21024.184283088234,18461.93244485294,LYZ
98,21026.829044117647,18633.058363970587,SH2D3C
99,21027.352941176472,18423.131893382353,LYZ
100,21032.40119485294,18426.315487132353,LYZ
101,21034.696691176472,18645.41015625,LYZ
102,21049.508272058825,18796.07421875,LYZ
103,21051.83823529412,18621.21323529412,MAMDC2
104,21056.78079044118,18469.24057904412,LYZ
105,21057.03125,18460.993795955885,LYZ
106,21064.191176470587,18535.496323529413,ADGRL4
107,21065.266544117647,18465.483685661766,LYZ
108,21067.15073529412,18448.409926470587,LYZ
109,21067.961856617647,18468.0859375,LYZ
110,21068.79136029412,18454.72541360294,LYZ
111,21071.22931985294,18652.06112132353,FAS
112,21071.68198529412,18485.133272058825,LYZ
113,21073.41681985294,18448.586856617647,LYZ
114,21073.880974264706,18390.0,FGL2
115,21074.71047794118,18458.403033088234,LYZ
116,20629.49448529412,18672.309283088234,CAMP
117,20636.861213235294,18679.92302389706,CAMP
118,20790.62729779412,18780.59627757353,LEPR
119,20899.680606617647,18694.505974264706,CAMP
120,20902.21047794118,18688.57306985294,CAMP
121,20910.691636029413,18771.32697610294,CAMP
122,20916.847426470587,18805.009191176472,CAMP
123,20923.786764705885,18710.653722426472,ELANE
124,20969.90349264706,18514.80583639706,ELANE
125,20972.155330882353,18486.375229779413,DES
126,20978.763786764706,18821.376378676472,KLRB1
127,20982.408088235294,18544.913832720587,ELANE
128,21015.827205882353,18666.90487132353,CAMP
129,21022.6171875,18662.38396139706,CAMP
130,21023.021599264706,18473.023897058825,CAMP
131,21028.761488970587,18416.97265625,ELANE
132,21030.74448529412,18461.185661764706,CAMP
133,21031.6796875,18439.939108455885,KLRB1
134,20619.90119485294,18648.952205882353,BST2
135,20621.070772058825,18649.519761029413,FABP4
136,20625.045955882353,18425.556066176472,LGALS1
137,20647.410386029413,18638.746553308825,SLC4A1
138,20700.406709558825,18561.58547794118,CCR7
139,20768.782169117647,18731.49471507353,AHSP
140,20772.22886029412,18791.490119485294,BANK1
141,20882.290900735294,18716.03630514706,EGFL7
142,20888.65579044118,18693.913143382353,SLC4A1
143,20919.919577205885,18650.298713235294,CXCL12
144,20924.986213235294,18813.590303308825,AHSP
145,20924.875919117647,18541.332720588234,SLC4A1
146,20932.996323529413,18541.902573529413,SLC4A1
147,20933.278952205885,18762.782628676472,BAP1
