,x,y,feature_name
0,22054.126838235294,8908.127297794117,PDGFRB
1,22058.53400735294,9357.008272058823,CLEC10A
2,22058.717830882353,8961.66130514706,CD48
3,22058.828125,8604.485294117647,CD48
4,22059.23713235294,9163.618451286766,CD82
5,22060.25275735294,8863.814912683823,CD48
6,22060.46875,9304.839154411766,SELL
7,22062.26792279412,9049.916130514706,LTF
8,22062.486213235294,9111.47403492647,CLEC10A
9,22062.840073529413,9283.86661305147,SELL
10,22064.528952205885,8927.819967830883,CD48
11,22065.5078125,9232.209329044117,NFATC2
12,22066.052389705885,8859.383616727942,CD48
13,22067.58042279412,8827.386833639706,ADGRL4
14,22068.708639705885,8444.929342830883,SELL
15,22075.544577205885,8401.197150735294,CD48
16,22075.903033088234,8401.711856617647,SELL
17,22077.447150735294,8914.601907169117,SELL
18,22077.493106617647,8724.65992647059,NFATC2
19,22079.145220588234,8852.233455882353,MCF2L
20,22079.86443014706,9268.904526654413,CD48
21,22083.407628676472,9215.873161764706,NFATC2
22,22083.793658088234,8953.03825827206,ADGRL4
23,22086.417738970587,9143.376034007353,DUSP2
24,22089.154411764706,9250.40958180147,CD48
25,22090.25275735294,8970.91969209559,MCF2L
26,22091.461397058825,8873.397288602942,APCDD1
27,22091.569393382353,9187.47242647059,CD48
28,22094.156709558825,8880.491153492647,MMRN2
29,22096.999080882353,8931.779641544117,NFATC2
30,22099.00275735294,8453.822380514706,ADGRL4
31,22099.565716911766,8881.627987132353,ADGRL4
32,22099.545036764706,8400.487132352942,PDGFRB
33,22100.64797794118,8901.814108455883,MMRN2
34,22101.64292279412,9052.72518382353,MMRN2
35,22102.516084558825,9191.22989430147,CD48
36,22104.423253676472,8606.842830882353,FBLN1
37,22108.83042279412,9158.89763327206,CD82
38,22110.048253676472,8428.57364430147,ADGRL4
39,22113.375459558825,8538.068704044117,CLEC10A
40,22118.72931985294,8602.924517463236,SELL
41,22119.12224264706,8566.28102022059,PDGFRB
42,22120.53768382353,8449.078010110294,CD48
43,22124.381893382353,9005.14763327206,ADGRL4
44,22127.212775735294,8588.416245404413,CD82
45,22129.273897058825,9166.43497242647,NFATC2
46,22130.170036764706,8870.390625,LTF
47,22136.50735294118,8437.43106617647,ADGRL4
48,22136.645220588234,8584.705882352942,FBLN1
49,22139.967830882353,9150.218864889706,CD82
50,22144.361213235294,8553.469669117647,FBLN1
51,22146.217830882353,9149.018267463236,CD82
52,22151.833639705885,9112.544806985294,ADGRL4
53,22157.454044117647,9390.122357536766,FBLN1
54,22158.832720588234,8861.145450367647,FBLN1
55,22158.761488970587,9177.64820772059,CSPG4
56,22166.649816176472,8871.116727941177,FBLN1
57,22167.063419117647,9086.13223805147,PDGFRB
58,22171.829044117647,8883.670151654413,CD82
59,22172.102481617647,8828.415670955883,CD82
60,22176.420036764706,9141.116727941177,MMRN2
61,22178.102022058825,8939.96151194853,FBLN1
62,22178.727022058825,8848.10546875,FBLN1
63,22180.40900735294,8411.423483455883,MMRN2
64,22180.512408088234,9079.330193014706,PDGFRB
65,22185.193014705885,8857.263901654413,FBLN1
66,22184.869025735294,9409.734030330883,CLEC10A
67,22197.378216911766,8872.82341452206,FBLN1
68,22201.771599264706,8883.353630514706,SELL
69,22202.856158088234,8923.274931066177,FBLN1
70,22205.089613970587,8881.443589154413,SELL
71,22204.937959558825,9409.871897977942,SELL
72,22205.464154411766,8928.273782169117,FBLN1
73,22206.886488970587,9213.121553308823,MMRN2
74,22222.768841911766,9209.867876838236,MCF2L
75,22222.89292279412,8944.789751838236,CD82
76,22225.948988970587,9133.157169117647,NFATC2
77,22226.734834558825,9233.27090992647,MMRN2
78,22241.11443014706,8453.09685202206,CD82
79,22241.9140625,8464.654756433823,CLEC10A
80,22245.698529411766,8634.751838235294,FBLN1
81,22250.755974264706,8663.92750459559,NFATC2
82,22253.722426470587,9374.292279411766,CD82
83,22261.098345588234,9359.42497702206,HES4
84,22267.040441176472,9368.60294117647,SELL
85,22272.01516544118,8483.757467830883,CD48
86,22280.631893382353,8501.08455882353,CD48
87,22280.114889705885,9237.763671875,PDGFRB
88,22281.537224264706,8942.190372242647,RIDA
89,22285.670955882353,9385.96852022059,ADGRL4
90,22286.613051470587,9382.585592830883,CD82
91,22296.54181985294,9396.579733455883,MCF2L
92,22301.070772058825,9408.825252757353,MCF2L
93,22306.810661764706,9193.326056985294,CD82
94,22310.903033088234,9185.69393382353,SELL
95,22313.313419117647,9308.288717830883,CD48
96,22314.168198529413,9315.88062959559,FBLN1
97,22321.052389705885,9361.692899816177,PDGFRB
98,22321.87729779412,9308.785615808823,FOXP3
99,22326.9140625,9370.737591911766,MMRN2
100,22329.400275735294,9311.830767463236,CD82
101,22050.04136029412,8498.540900735294,SDC1
102,22050.797334558825,8902.697610294117,ATM
103,22050.13786764706,9364.901194852942,LYZ
104,22050.46875,9166.65153952206,ATM
105,22050.829503676472,8894.99138327206,MS4A1
106,22050.56755514706,9339.127987132353,ADAM28
107,22051.109834558825,9137.633272058823,LYZ
108,22051.199448529413,8594.410615808823,CD19
109,22051.15349264706,9360.625,ATM
110,22052.3046875,9282.51091452206,ADAM28
111,22052.60110294118,8942.485064338236,VCAN
112,22053.448988970587,9112.259880514706,LYZ
113,22053.754595588234,8912.525850183823,VWA5A
114,22053.71323529412,9123.068704044117,LYZ
115,22054.8046875,8945.393497242647,TNC
116,22054.78400735294,9193.034811580883,CD1E
117,22055.280330882353,8940.356732536766,ATM
118,22056.38786764706,8963.211167279413,MS4A1
