,x,y,feature_name
0,8190.627297794118,22059.296875,LYZ
1,8052.616613051471,21727.860753676472,SF1
2,8095.598575367648,21975.519301470587,BASP1
3,7899.70703125,22009.154411764706,AR
4,7991.529181985295,21813.76838235294,AR
5,8157.8125,22053.98667279412,MCEMP1
6,8028.420266544118,21574.703584558825,AR
7,8153.884995404412,21736.82674632353,CYTIP
8,8215.747931985294,21545.13556985294,SPP1
9,8134.620863970588,22001.139705882353,RND1
10,8148.69198069853,22007.98943014706,EDNRB
11,7890.157973345588,21665.397518382353,AHSP
12,8138.434627757353,22009.000459558825,SCGB2A1
13,8057.694738051471,21697.07261029412,AR
14,8145.505514705883,21993.600643382353,AIF1
15,7881.175321691177,21733.80974264706,FTH1
16,8143.830997242648,22002.585018382353,FTH1
17,8134.977022058823,21542.04963235294,LYZ
18,8361.384420955883,21930.514705882353,AHSP
19,8309.691521139706,21753.959099264706,CD74
20,8465.347541360294,21756.594669117647,MPO
21,8437.193818933823,21882.467830882353,HEMGN
