,x,y,feature_name
0,6885.113740808823,2319.6747185202207,CXCL12
1,6989.957490808823,2100.3857421875,SRPX
2,6532.595358455883,2350.983025045956,CD164
3,6673.183019301471,2284.0080710018383,FTH1
4,6926.861787683823,2117.7350930606617,LYZ
5,6558.727596507353,3085.9929342830883,LYZ
6,6924.933363970588,2588.7652228860293,DERL3
7,6641.375804227941,3189.401424632353,CXCL12
8,7050.087316176471,2533.4906364889707,RAMP2
9,6566.695197610295,2657.5873161764707,SLC4A1
10,6921.07479319853,2589.8621323529414,NegControlProbe_00041
11,7051.237362132353,3063.329216452206,CXCL12
12,6866.915785845588,3091.4858111213234,SF3B1_p.K700E_ALT:C
13,6805.981732536765,3241.880170036765,CTSK
14,7042.980813419118,3061.9956341911766,CXCL12
15,6770.135569852941,3213.2373046875,LYZ
16,6916.530330882353,2591.8307674632356,NegControlProbe_00024
17,7156.024816176471,2251.832203584559,FTH1
18,7083.797679227941,2775.732421875,APOE
19,7247.348920036765,2372.7372472426473,MPO
20,7416.150045955883,3280.096794577206,C1orf194
21,7081.105813419118,2658.438648897059,SFTA2
22,7170.808823529412,2927.7056525735297,NEO1
23,7139.935661764706,2729.9017693014707,PROM1
