,x,y,feature_name
0,1109.3622185202207,15891.61075367647,CSF2RA
1,1171.300048828125,15778.684512867647,MPEG1
2,1165.4044117647059,15940.365349264706,CAVIN2
3,1081.952335133272,16084.488740808823,CCDC78
4,1169.0869140625,15951.443014705883,PLD4
5,1144.2263614430146,16051.991038602942,CCL5
6,1246.8502987132354,15904.74609375,SLC4A1
7,1257.3943014705883,16349.349724264706,SLC4A1
8,1553.6427217371324,16220.125229779413,ITGAM
9,1261.8075022977941,16213.62362132353,RELA
10,1176.7369169347428,15943.810891544119,FLT4
11,1519.9508846507354,15904.264705882353,CBL
12,1505.2495978860295,15889.438189338236,CD74
13,1356.2991153492646,16004.22794117647,LY86
14,1401.7510627297795,15871.84512867647,LY86
15,1239.7898954503678,15793.860294117647,CD3E
16,1641.4361213235295,16286.678538602942,KLF6
17,1479.4347426470588,15886.14315257353,CAMP
18,1410.9851792279412,15896.78768382353,CD74
19,1410.21240234375,15897.868795955883,LYZ
