,x,y,feature_name
0,27833.630514705885,12909.842601102942,CSF2RA
1,27423.658088235294,12609.70703125,PTGDS
2,27401.371783088238,12620.237821691177,CTSG
3,27538.777573529413,12723.46622242647,LYZ
4,27727.578125,12883.810891544119,FTH1
5,27590.13786764706,12806.413143382353,LTBP2
6,27594.763327205885,12836.052389705883,TRAC
7,27300.078125,12897.581571691177,SLC4A1
8,27429.763327205885,12668.73161764706,INHBA
9,27429.051011029413,12619.139476102942,C15orf48
10,27401.431525735294,12765.525045955883,CD74
11,27408.474264705885,12816.587775735294,LYZ
12,27505.04136029412,13513.963694852942,FAS
13,27498.754595588238,13523.77872242647,CCR7
14,27502.67922794118,13506.130514705883,CD2
15,27506.66130514706,13516.564797794119,CD28
16,27497.348345588238,13505.778952205883,CYTIP
17,27851.927849264706,12985.896139705883,MNDA
18,27493.386948529413,13526.354549632353,CCR7
19,27493.708639705885,13521.73023897059,VWA5A
20,27968.219209558825,13069.840303308823,SLC26A3
21,28202.454044117647,13710.319393382353,LILRA4
22,27508.71323529412,13522.963005514706,C1orf162
23,27496.61994485294,13515.289522058823,TP53
24,27508.313419117647,13517.32536764706,TP53
25,27819.18198529412,13009.82536764706,KDR
26,27493.9453125,13515.379136029413,TGFB1
27,27381.95542279412,13636.570542279413,CXCL2
28,27498.53400735294,13506.716452205883,TRAC
29,28038.67417279412,13693.02849264706,CXCL2
30,27499.88511029412,13513.315716911766,FAS
31,27633.16636029412,13668.190487132353,ATM
32,27430.14016544118,13347.966452205883,CD164
33,27496.537224264706,13520.003446691177,ATM
34,27496.42463235294,13524.838005514706,ATM
35,27500.45036764706,13523.40762867647,CDKN2D
36,27510.27573529412,13026.567095588236,ITGAM
37,27509.84375,13522.401194852942,CD247
38,27495.677849264706,13515.582490808823,SOX2
39,27498.94761029412,13527.875689338236,CD28
40,28239.381893382353,12672.869944852942,CAVIN2
41,28469.02573529412,12849.514016544119,CD38
42,28476.09604779412,12806.382123161766,TM4SF18
43,28468.880974264706,12820.649126838236,VCAN
44,28477.001378676472,12817.779181985294,KRT20
