,x,y,feature_name
0,26449.898897058825,14928.108915441177,LTF
1,26381.829044117647,15280.340073529413,CSF2RA
2,26629.31755514706,15049.262408088236,LYZ
3,26659.724264705885,15291.16268382353,LYZ
4,26718.938419117647,15188.286994485296,CSF2RA
5,26748.012408088238,14845.219439338236,FGL2
6,26634.08547794118,15077.74471507353,ECSCR
7,26740.33088235294,15118.755744485296,CXCR4
8,26607.46323529412,15050.28492647059,BST2
9,26633.15487132353,15037.527573529413,SOX18
10,26634.84375,14977.602251838236,CD164
11,26636.50735294118,15100.328584558823,NKG7
12,26614.292279411766,15063.382352941177,ELANE
13,26629.289981617647,15252.016314338236,HIF1A
14,26807.759650735294,14963.628216911766,MNDA
15,26623.38235294118,15058.203125,CD74
16,26639.244025735294,15080.750229779413,LYZ
17,26645.707720588238,15077.455193014706,MYC
18,26633.667279411766,15244.92302389706,FABP4
19,26609.98161764706,15053.88786764706,ZRSR2
20,26564.099264705885,15199.211856617647,ACTG2
21,26623.671875,15075.659466911766,SLC4A1
22,26641.456801470587,15096.809512867647,FTH1
23,26646.923253676472,15083.553538602942,MYC
