,x,y,feature_name
0,14711.89568014706,7935.269990808823,NCAM1
1,14338.444393382353,8038.377757352941,LYZ
2,14635.700827205883,7898.0870863970595,VCAN
3,14643.97633272059,7915.880629595588,TNC
4,14654.1796875,7922.250114889706,TNC
5,14657.87109375,7909.612247242648,DKK1
6,14658.812040441177,7899.615693933823,DKK1
7,14691.275275735296,7925.461282169118,TNC
8,14692.76424632353,7962.026654411765,TNC
9,14696.833639705883,7976.587201286765,LYZ
10,14706.411994485296,7934.115923713235,TNC
11,14738.226102941177,7988.434627757353,TNC
12,14750.625,8022.067440257353,LYZ
13,14750.80193014706,7998.061810661765,ATM
14,14761.272977941177,8127.553998161765,LYZ
15,14700.149356617647,7982.2277113970595,SPP1
16,14723.963694852942,8004.256663602941,SPP1
17,14739.827665441177,8003.871208639706,SPP1
18,14747.356387867647,8003.069852941177,SPP1
19,14751.76700367647,7988.249080882353,SPP1
20,14755.701976102942,7991.24080882353,SPP1
21,14774.593290441177,8027.494255514706,SPP1
22,14624.57146139706,7896.518267463235,PARP1
23,14656.335018382353,7932.173713235295,LGALS1
24,14691.128216911766,7970.462431066177,PDGFRA
25,14715.472196691177,7964.31640625,PDGFRA
26,14716.94278492647,7997.998046875,LTBP2
27,14722.869944852942,7930.689338235295,LTBP2
28,14758.738511029413,8016.303423713235,LTBP2
29,14418.323759191177,8160.006318933823,CEBPA
30,14766.848575367647,7942.281135110295,LILRA5
31,14483.571920955883,8060.20565257353,KLF6
32,14669.947150735296,7936.414292279412,MEF2C
33,14703.85799632353,7956.428079044118,CXCL6
34,14289.311810661766,8150.790441176471,NegControlProbe_00003
35,14451.27068014706,7999.248046875,ACTA2
36,14651.88648897059,7935.765739889706,ACTA2
37,14702.33570772059,7949.51171875,CDKN2A
38,14642.242647058823,7880.556066176471,SPP1
39,14648.986672794119,7912.952090992648,SPP1
40,14650.86971507353,7886.989889705883,SPP1
41,14653.54664522059,7934.293428308823,SPP1
42,14660.327435661766,7954.569738051471,SPP1
43,14680.213694852942,7970.950137867648,SPP1
44,14697.84237132353,7968.111213235295,SPP1
45,14723.48805147059,7996.600988051471,SPP1
46,14728.78102022059,7992.742417279412,SPP1
47,14736.618795955883,7927.43221507353,SPP1
48,14748.16521139706,8008.152573529412,SPP1
49,14757.12086397059,8014.303193933823,SPP1
50,14758.674172794119,8005.026999080883,SPP1
51,14767.922794117647,8022.304113051471,SPP1
52,14773.229549632353,8023.821231617648,LEPR
53,14462.503446691177,8091.662454044118,SMIM24
54,14631.5234375,7896.159811580883,FTH1
55,14646.756663602942,7915.872012867648,FTH1
56,14672.768841911766,7942.779181985295,FTH1
57,14682.610294117647,7960.696806066177,SETBP1
58,14700.84903492647,7918.071576286765,FTH1
59,14707.144990808823,7924.468635110295,FTH1
