,x,y,feature_name
0,3675.367647058824,7950.119485294118,PDGFRB
1,3696.818416819853,8167.726907169118,LTF
2,3721.0673253676473,7978.886144301471,SOX2
3,3730.7215073529414,7977.669462316177,CSPG4
4,3740.9449678308824,7946.326976102941,CD82
5,3747.801872702206,7962.639016544118,PDGFRB
6,3751.358857996324,8213.959099264706,MPO
7,3752.3374310661766,8221.675091911766,MPO
8,3756.3361672794117,8216.764705882353,MPO
9,3756.5067784926473,8225.087890625,MPO
10,3758.3579388786766,8222.405790441177,MPO
11,3758.540326286765,8228.576516544117,MPO
12,3776.963177849265,7978.512752757353,CD82
13,3790.880916819853,8146.292509191177,MPO
14,3791.1302274816176,8142.283432904412,MPO
15,3791.0592830882356,8222.468979779413,PDGFRB
16,3794.3347886029414,8125.509535845588,MPO
17,3804.054744944853,8225.119485294117,PDGFRB
18,3805.547736672794,8007.015739889706,MPO
19,3817.9957490808824,8232.915326286766,MPO
20,3822.648494944853,8210.895565257353,LTF
21,3823.65234375,8150.305606617648,LTF
22,3831.4545036764707,8230.48885569853,LTF
23,3838.083065257353,8208.392693014706,LTF
24,3838.1028837316176,8214.85409007353,LTF
25,3842.2311580882356,8205.171185661766,LTF
26,3876.3034237132356,8207.731502757353,LTF
27,3930.5767463235297,8144.814453125,MPO
28,3969.5904181985297,8155.018382352941,MPO
29,3982.2107651654414,8211.957146139706,MPO
30,4008.490349264706,8226.590647977942,MPO
31,4009.9508846507356,8231.147748161766,MPO
32,4020.4127412683824,8186.714154411765,LTF
33,3677.6519416360297,7921.314338235295,VCAN
34,3695.771484375,7944.168198529412,SDC1
35,3705.830365349265,7938.022748161765,VCAN
36,3716.295094209559,7951.170726102941,TNC
37,3730.782686121324,8220.64453125,LYZ
38,3736.973805147059,7933.753446691177,VCAN
39,3744.4037224264707,8211.607881433823,LYZ
40,3749.1521139705883,7984.3761488970595,VCAN
41,3751.2994025735297,8231.735409007353,LYZ
42,3754.533260569853,8215.75367647059,ATM
43,3766.8982651654414,8225.79159007353,MYH11
44,3786.070772058824,8160.359030330883,LYZ
45,3790.8421415441176,8214.622012867647,LYZ
46,3793.0247587316176,8131.371208639706,LYZ
47,3793.2014016544117,8139.098690257353,LYZ
48,3793.451286764706,8172.046185661765,LYZ
49,3794.059627757353,8098.401309742648,LYZ
50,3795.4831112132356,8111.60213694853,LYZ
51,3798.3002068014707,8227.444852941177,VCAN
52,3800.654296875,8216.511948529413,LYZ
53,3802.2673483455883,8167.805606617648,LYZ
54,3803.1396484375,8096.942784926471,LYZ
55,3805.009765625,8089.626034007353,LYZ
56,3811.5599149816176,8145.973115808823,LYZ
57,3821.2741268382356,8156.677964154412,LYZ
58,3821.538947610294,8125.944967830883,ATM
59,3835.870002297794,8225.276309742647,RETN
60,3838.609260110294,8208.608685661766,LYZ
61,3880.9159581801473,8140.004595588235,VCAN
62,3882.2788373161766,8134.589269301471,VCAN
63,3886.9720818014707,8124.455422794118,LYZ
64,3906.5561810661766,8132.343175551471,VCAN
65,3915.606330422794,8130.5968520220595,LYZ
66,3705.1775045955883,7954.524931066177,LEPR
67,3707.374195772059,7928.5167738970595,THY1
68,3714.7808478860297,7943.690257352941,LEPR
69,3751.0954733455883,8214.858685661766,ELANE
70,3755.9791475183824,8218.75919117647,ELANE
71,3757.8440946691176,8209.89200367647,ELANE
72,3761.2663717830883,8224.31640625,ELANE
73,3780.361328125,8140.359030330883,ELANE
74,3798.265739889706,8180.533088235295,ITGAM
75,3803.4323299632356,8232.829159007353,THY1
76,3812.265625,8124.78573069853,ELANE
77,3819.3778722426473,8150.652573529412,ELANE
78,3821.3499540441176,8141.922104779412,ELANE
79,3825.294117647059,8117.321346507353,ELANE
80,3875.782398897059,8136.187385110295,ELANE
81,3918.3481732536766,8133.026194852941,ELANE
82,4004.1928998161766,8230.623276654413,ELANE
83,3678.1517118566176,7911.207490808823,CXCL12
84,3679.510857077206,7948.60409007353,CXCL12
85,3679.1969209558824,8160.916819852941,AHSP
86,3683.5443474264707,7911.506778492648,CXCL12
87,3683.975471047794,7942.558019301471,CXCL12
88,3687.821403952206,7914.934512867648,CXCL12
89,3689.2902688419117,7956.917509191177,CXCL12
90,3689.6337890625,7878.794806985295,FABP4
91,3694.1061580882356,7907.2472426470595,PDGFRA
92,3698.319450827206,8158.431181066177,CXCL12
93,3705.015510110294,7937.0812270220595,CXCL12
94,3705.3173828125,7961.2023207720595,CXCL12
95,3706.3065831801473,7913.058938419118,CXCL12
96,3707.3661534926473,7948.261144301471,CXCL12
97,3707.847828584559,7937.896943933823,CXCL12
98,3709.7624655330883,7954.516314338235,LTBP2
99,3711.1506204044117,7952.014016544118,CXCL12
100,3713.3952780330883,7956.819852941177,CXCL12
101,3715.99609375,7939.273897058823,CXCL12
102,3723.5400390625,7920.496323529412,CXCL12
103,3725.8134191176473,7988.247357536765,CXCL12
104,3727.0036764705883,7992.535041360295,CXCL12
105,3728.1373506433824,8085.512982536765,CXCL12
106,3730.762867647059,7995.653722426471,LGALS1
107,3731.7937155330883,7987.71484375,PCNA
108,3735.7605698529414,7987.409811580883,CXCL12
109,3742.1033432904414,7933.237017463235,LTBP2
110,3743.1382123161766,7985.959903492648,CXCL12
111,3746.5963924632356,8211.433823529413,PARP1
112,3751.216969209559,7972.425896139706,CXCL12
113,3757.3747702205883,8230.130399816177,PCNA
114,3765.107421875,8222.918198529413,CXCR4
115,3782.0005170036766,8220.795036764706,FABP4
116,3793.8890165441176,8196.112132352942,FLT3
117,3802.0358455882356,8199.203814338236,ERG
118,3804.1070197610297,8159.186580882353,PCNA
119,3811.441578584559,8114.6984145220595,PCNA
120,3811.1842256433824,8227.047909007353,BST2
121,3814.8606962316176,8163.947610294118,PCNA
122,3819.0021829044117,7994.499080882353,CXCL12
123,3828.160328584559,8181.712431066177,CD14
124,3828.8559857536766,8221.51424632353,CXCL12
125,3829.888844209559,8083.0089613970595,CXCL12
126,3862.6763556985297,8141.81640625,CXCL12
127,3878.5133272058824,8129.399126838235,CD14
