,x,y,feature_name
0,17876.726792279413,19355.39292279412,CLEC10A
1,17877.73322610294,18971.225873161766,PDGFRB
2,17921.902573529413,18900.934053308825,LTF
3,18441.246553308825,18954.10500919118,CLEC10A
4,17892.786075367647,19366.3671875,LYZ
5,17909.249770220587,19429.547334558825,SPP1
6,17916.277573529413,19418.998161764706,CTSK
7,17919.31640625,19448.327205882353,SPP1
8,17928.939568014706,19489.453125,CTSK
9,17931.568244485294,19499.57261029412,SPP1
10,17871.9921875,19362.56893382353,CD14
11,17884.402573529413,19435.149356617647,PCNA
12,17889.077435661766,19364.214154411766,BAP1
13,17927.4609375,19468.940716911766,BST2
14,18247.027803308825,19079.05330882353,CXCL12
15,17930.67440257353,18906.79917279412,RELA
16,17920.379136029413,19443.57766544118,SPP1
17,17929.02573529412,19471.734834558825,SPP1
18,17875.943244485294,19366.316636029413,TAC1
19,17891.575137867647,19356.55330882353,IGFBP4
20,17962.389705882353,19002.184053308825,PLEK
21,17852.466681985294,19283.058363970587,FTH1
22,17862.555147058825,19304.441636029413,NegControlCodeword_0510
23,17876.295955882353,19357.5390625,CD74
24,17920.84329044118,19452.474724264706,CD53
25,17924.92417279412,19490.33547794118,CTSK
26,17925.70197610294,19484.908088235294,CTSK
27,17936.656709558825,19497.058823529413,CD74
28,17969.71737132353,19334.149816176472,MNDA
29,18192.289751838234,19158.72127757353,CD74
30,17866.715303308825,19337.644761029413,SPI1
31,17867.667738970587,19310.77205882353,BASP1
32,17882.437959558825,19357.610294117647,TREM2
33,17856.02596507353,19281.286764705885,MNDA
34,17869.972426470587,19345.358455882353,HIF1A
35,17916.810661764706,19460.599724264706,FCGR3A
36,17912.066865808825,19416.68198529412,MZB1
37,18174.15096507353,18984.349724264706,MZB1
38,17878.598345588234,19371.068474264706,CD74
39,17889.304917279413,19356.74172794118,NFKB1
40,18309.13143382353,19428.766084558825,CD74
41,18125.103400735294,19032.042738970587,SERPINE1
42,17862.233455882353,19297.37362132353,NFATC2
43,17851.374080882353,19279.933363970587,CD68
44,17865.3125,19355.454963235294,LYZ
45,18229.59099264706,19219.16130514706,LYZ
46,17867.07375919118,19347.05193014706,VSIG4
47,17916.488970588234,19469.165900735294,CSF1
48,17889.663373161766,19411.654411764706,LMNB1
49,17895.64682904412,19362.858455882353,MDM2
50,17920.56755514706,19450.2734375,CTSK
51,18414.249770220587,18947.90096507353,PCP4
52,17887.4609375,19374.68979779412,CD53
53,17904.44393382353,19406.746323529413,CD53
54,17930.692784926472,19494.246323529413,CD4
55,18397.954963235294,18937.359834558825,LTBP2
56,17863.669577205885,19260.456112132353,SPP1
57,17916.578584558825,19425.641084558825,SPP1
58,17918.038832720587,19440.434283088234,CD28
59,17919.3359375,19464.02573529412,SPP1
60,17928.619025735294,19482.201286764706,SPP1
61,17933.150275735294,18900.425091911766,PROM1
62,17924.779411764706,19457.040441176472,FUT4
63,18009.39338235294,19211.691176470587,AQP3
64,18145.229779411766,19143.121553308825,KLF6
65,18388.200827205885,19178.793658088234,CLEC10A
66,18339.772518382353,18966.647518382353,NKG7
67,18361.90487132353,19131.501608455885,RELA
68,17909.234834558825,19419.986213235294,MMP9
69,18422.457490808825,19045.01838235294,CYP4B1
70,17867.75735294118,19359.57261029412,FTH1
71,17879.130284926472,19360.17693014706,BST2
72,17924.758731617647,19483.607536764706,LPL
73,17902.88947610294,19400.344669117647,MYBPC1
74,17882.455193014706,19370.535386029413,SPP1
75,17891.83478860294,19394.51056985294,SPP1
76,17915.437729779413,19442.92049632353,SPP1
77,17927.39315257353,19455.482536764706,SPP1
78,17876.423483455885,19347.274816176472,CD74
79,17886.606158088234,19335.542279411766,CD1E
80,17915.653722426472,19438.552389705885,CD74
81,18283.309972426472,19407.784926470587,CD74
82,17865.514705882353,19350.5859375,VSIG4
83,17878.77068014706,19222.54940257353,FHL2
84,17892.159926470587,19362.846966911766,VSIG4
85,18146.322380514706,19132.016314338234,NegControlCodeword_0527
86,17873.329503676472,19354.914981617647,CD163
87,18179.574908088234,19255.517003676472,CDK1
88,18323.836167279413,19429.519761029413,CD74
89,17850.104549632353,19304.568014705885,APOBEC3A
90,17987.202435661766,19492.371323529413,CD14
91,17883.922334558825,19353.14797794118,CD164
92,18441.275275735294,19068.75344669118,LGALS1
93,17852.184053308825,19313.432904411766,MMP9
94,17874.52205882353,19358.051470588234,CYP2F1
95,17904.00275735294,19405.96047794118,MMP9
96,17929.08088235294,19491.640625,HPGDS
97,18162.01286764706,19465.599724264706,THAP2
98,17899.430147058825,19401.812959558825,CTSK
99,17909.516314338234,19406.824448529413,CTSK
100,17912.21737132353,19415.942095588234,CTSK
101,17928.125,19451.479779411766,CTSK
102,17935.639935661766,19471.302849264706,CTSK
103,18038.367417279413,18992.683823529413,MZB1
104,18270.85822610294,19318.354779411766,INS
105,18280.230928308825,19331.868106617647,INS
106,17929.165900735294,18903.01125919118,RELA
107,17872.6171875,19307.33455882353,SPP1
108,17877.065716911766,19355.758272058825,FCGR1A
109,17903.200827205885,19418.949908088234,SPP1
110,17906.40625,19446.130514705885,SPP1
111,17911.363740808825,19408.92922794118,SPP1
112,17915.866268382353,19454.411764705885,SPP1
113,17915.950137867647,19432.688419117647,SPP1
114,17917.79411764706,19419.129136029413,SPP1
115,17919.948299632353,19458.899356617647,SPP1
116,17920.618106617647,19437.173713235294,SPP1
117,17921.56594669118,19455.165441176472,SPP1
118,17921.810661764706,18906.85891544118,CDH16
119,17937.17141544118,19488.738511029413,SPP1
120,18104.801240808825,19075.60891544118,SPP1
121,17873.664981617647,19350.477941176472,RELA
122,17924.466911764706,18910.104549632353,RELA
123,18106.537224264706,19324.087775735294,LTF
124,17912.446001838234,18998.444393382353,LYZ
125,17919.127987132353,19446.137408088234,LYZ
126,17936.638327205885,19077.300091911766,LYZ
127,18035.446920955885,19318.097426470587,LYZ
