,x,y,feature_name
0,19969.958639705885,3423.4001608455883,FTH1
1,19956.46599264706,3689.2112821691176,FTH1
2,20429.195772058825,3447.3767807904414,CXCL12
3,20531.783088235294,3480.147633272059,CXCL12
4,20463.092830882353,3508.604664522059,RAPGEF3
5,20101.608455882353,3583.687672334559,IGFBP4
6,20127.251838235294,3643.197380514706,IRF8
7,20529.333639705885,3550.453239889706,DIRAS3
8,20549.08547794118,3722.8825827205883,SFRP4
9,20416.8359375,3609.7834329044117,CD74
10,20473.501838235294,3703.444393382353,CD74
11,20518.97518382353,3709.886833639706,PECAM1
12,20207.663143382353,3656.642061121324,IGFBP4
13,20292.320772058825,3732.3532284007356,IGFBP4
14,20130.128676470587,3704.660213694853,LYZ
15,20227.164522058825,3638.0514705882356,LGALS1
16,20363.125,3573.056927849265,VCAN
17,20169.264705882353,3693.125861672794,IGFBP4
18,20399.425551470587,3696.3959099264707,IGFBP4
19,20274.342830882353,3736.769014246324,SFRP4
20,20143.430606617647,3570.1054113051473,CREBBP
21,20280.133272058825,3691.888786764706,IGFBP4
22,20384.59099264706,3572.876263786765,MALL
