,x,y,feature_name
0,12769.10271139706,5148.19393382353,MPO
1,12849.802389705883,5210.094784007353,LYZ
2,12858.553538602942,5142.761948529412,S100A12
3,12613.61443014706,5115.858800551471,SMIM24
4,12703.01930147059,4912.70565257353,ENG
5,12812.446001838236,5167.630399816177,CD74
6,12897.758501838236,4960.630170036765,CD74
7,12756.106387867647,4969.371553308823,FBN1
8,12718.969439338236,4861.282169117647,IGFBP4
9,12769.517463235294,5217.36385569853,CXCL12
10,12858.738511029413,4848.504136029412,FTH1
11,12651.283318014706,4760.684742647059,LMNB1
12,12658.27205882353,4910.936925551471,CD38
13,12922.016314338236,5125.554917279412,TAC1
14,12665.113740808823,5319.009650735295,LYZ
15,13142.98943014706,4964.894301470588,BAP1
16,12957.537913602942,4964.477826286765,CD69
17,12971.97265625,5032.834903492647,MPEG1
18,13012.173713235294,5036.645220588235,FTH1
19,13111.283318014706,5243.228400735295,CBL
20,13153.90625,4762.728917738971,CXCR4
21,13004.711626838236,4825.059742647059,GNAS_p.R201H_WT
22,13002.652803308823,4835.846162683823,AHSP
23,13045.572150735294,5227.095013786765,KITLG
24,13055.511259191177,5311.975528492647,CXCL9
25,13194.125689338236,5305.23494944853,TFF2
26,12998.335248161766,5001.095473345588,RUNX2
27,13014.46461397059,4948.937270220588,PTPRC
28,13055.248161764706,4846.175321691177,CCL5
29,13166.135110294119,4802.738396139706,LYZ
