,x,y,feature_name
0,14237.342601102942,5265.018382352941,LTF
1,14247.13809742647,5262.62752757353,LTF
2,14305.69508272059,5120.190142463235,MPO
3,14310.066636029413,5134.392233455883,MPO
4,14312.381663602942,5130.973115808823,MPO
5,14313.54664522059,5138.052619485295,MPO
6,14318.41796875,5127.547679227941,MPO
7,14334.323299632353,5190.408432904412,LTF
8,14353.560431985294,5323.078469669118,CD48
9,14365.913373161766,5150.230928308823,LTF
10,14374.568014705883,5155.804227941177,LTF
11,14398.012408088236,4929.622012867647,LTF
12,14468.342141544119,4904.401424632353,LTF
13,14490.562959558823,4759.698414522059,FOS
14,14494.743795955883,4873.405330882353,CD82
15,14497.973345588236,4805.218864889706,MPO
16,14504.154411764706,4907.409237132353,MCF2L
17,14512.70450367647,4761.689453125,LTF
18,14513.362821691177,4867.030101102941,MPO
19,14514.625459558823,4832.760225183823,LTF
20,14515.542279411766,4875.939797794118,MCF2L
21,14518.568474264706,4842.06112132353,LTF
22,14532.154181985296,4760.019818474265,LTF
23,14533.513327205883,4830.792164522059,LTF
24,14534.289981617647,4739.314395680147,LTF
25,14547.814797794119,5028.445542279412,LTF
26,14557.32421875,4758.546357996323,GATA1
27,14558.190487132353,4819.851217830883,FOS
28,14572.329963235296,4754.29744944853,LTF
29,14572.868795955883,4928.684512867647,SELL
30,14576.733685661766,4739.195772058823,CSPG4
31,14589.836856617647,4853.917164522059,LTF
32,14606.900275735296,4820.60604319853,LTF
33,14666.878446691177,4909.593864889706,CSPG4
34,14675.35271139706,5192.431640625,MPO
35,14707.473575367647,5313.265739889706,ADGRL4
36,14736.21208639706,5289.647863051471,NegControlCodeword_0525
37,14234.655330882353,5251.630859375,LYZ
38,14247.200137867647,5267.771139705883,LYZ
39,14277.526424632353,5270.85994944853,CSF2RA
40,14322.13005514706,5197.724609375,CSF2RA
41,14323.120404411766,4907.561465992647,LYZ
42,14370.141314338236,5207.061695772059,PPARG
43,14381.022518382353,5153.578239889706,ADH4
44,14409.782858455883,5194.760454963235,FGL2
45,14484.018841911766,4902.680951286765,CD5L
46,14499.03492647059,4782.31991038603,LYZ
47,14503.52481617647,4830.503791360295,LYZ
48,14510.25505514706,4785.033030790441,SH2D3C
49,14513.088235294119,4782.762522977941,CD19
50,14515.785845588236,4765.642233455883,LYZ
51,14518.071001838236,4839.893727022059,SH2D3C
52,14518.849954044119,4861.187385110295,ADAM28
53,14520.530790441177,4760.163143382353,LYZ
54,14520.99609375,4769.119370404412,LYZ
55,14522.426470588236,4785.173196231618,LYZ
56,14522.718290441177,4873.313419117647,ATM
57,14523.73965992647,4764.50741038603,LYZ
58,14524.38534007353,4819.649586397059,LYZ
59,14526.549862132353,4772.621783088235,LYZ
60,14526.734834558823,4757.450310202206,LYZ
61,14530.90877757353,5023.683938419118,LYZ
62,14531.218979779413,4866.110983455883,LYZ
63,14532.13924632353,4800.6103515625,LYZ
64,14535.37109375,4757.685259650735,LYZ
65,14536.04549632353,5029.024586397059,LYZ
66,14536.752068014706,5023.683363970588,LYZ
67,14538.893612132353,4959.282513786765,LYZ
68,14550.082720588236,4885.22518382353,VCAN
69,14555.57559742647,4946.70955882353,LYZ
70,14561.900275735296,4799.640682444853,LYZ
71,14563.189338235296,5002.745863970588,LYZ
72,14568.678768382353,4798.365406709559,VCAN
73,14569.69898897059,4750.136431525735,LYZ
74,14573.68106617647,4883.938419117647,VCAN
75,14583.31112132353,4991.136259191177,TIMP4
76,14584.24862132353,4740.114028033088,JAK2_p.V617F_WT
77,14590.32169117647,4777.689280790441,LYZ
78,14594.887408088236,4847.126034007353,FOXI1
79,14599.216452205883,4852.709099264706,LYZ
80,14608.805147058823,4741.137408088235,LYZ
81,14617.89177389706,4743.717543658088,LYZ
82,14626.418887867647,4952.563763786765,PDPN
83,14628.635110294119,4962.280560661765,KIT
84,14630.60661764706,4760.955882352941,LYZ
85,14631.44646139706,4816.339613970588,ADAM28
86,14638.97403492647,4892.845243566177,LYZ
87,14639.896599264706,4749.297736672795,LYZ
88,14648.133042279413,4765.887810202206,LYZ
89,14649.494485294119,4958.168658088235,LYZ
90,14652.31617647059,4754.373276654412,LYZ
91,14663.87867647059,4775.299862132353,LYZ
92,14664.077435661766,4849.001034007353,VCAN
93,14682.29434742647,5324.998851102941,PPARG
94,14731.764705882353,5259.750114889706,VCAN
95,14751.832490808823,5250.833524816177,EDNRB
96,14755.92945772059,5280.601447610295,PLIN4
97,14756.811810661766,5277.120863970588,PLIN4
98,14241.283318014706,5263.599494485295,CAMP
99,14318.718979779413,5196.202320772059,CAMP
100,14321.97265625,5189.70760569853,CAMP
101,14321.732536764706,5123.039981617647,ELANE
102,14362.88028492647,5323.254250919118,MS4A6A
103,14372.897518382353,5190.946116727941,ELANE
104,14374.65762867647,5211.454503676471,LEPR
105,14378.89705882353,5179.059053308823,ITGAM
106,14495.026424632353,4795.559225643383,CAMP
107,14509.8828125,4780.242704503677,SPP1
108,14522.6171875,4750.121783088235,CAMP
109,14526.411994485296,4759.253791360295,ITGAM
110,14535.259650735296,4963.397288602941,CAMP
111,14634.99195772059,4964.312385110295,ELANE
112,14639.01539522059,4742.869944852941,CAMP
