,x,y,feature_name
0,24693.285845588238,10212.454044117647,SPP1
1,24704.563419117647,10348.58570772059,FABP4
2,24950.574448529413,10194.48414522059,BANK1
3,24899.35891544118,10208.406479779413,CD74
4,25087.644761029413,10242.437959558823,LYZ
5,25027.59650735294,10238.000919117647,BGLAP
6,24922.058823529413,10263.73965992647,ELANE
7,24967.143841911766,10294.732306985294,FUT4
8,24996.46829044118,10135.531939338236,ELANE
9,24984.841452205885,10059.09352022059,SELL
10,25195.521599264706,10066.20289522059,LYZ
11,24780.85018382353,10317.496553308823,PLIN4
12,25135.317095588238,9999.533547794117,CAMP
13,25134.55193014706,10214.349724264706,CXCR4
14,25103.409926470587,10211.540670955883,FOS
15,25165.406709558825,10303.54434742647,LYZ
16,24717.47931985294,10495.02068014706,ADIPOQ
17,24814.82306985294,10539.934512867647,CAVIN1
18,24853.642003676472,10549.400275735294,CAVIN1
19,24874.02573529412,10556.02711397059,CAVIN1
20,25053.522518382353,10548.46737132353,CEBPA
21,24833.161764705885,10563.515625,TCF4
22,24850.048253676472,10548.718979779413,TNFRSF9
23,24882.339154411766,10557.98023897059,MET
24,24847.456341911766,10574.031479779413,JUN
25,24838.625919117647,10560.63419117647,FTH1
26,24911.243106617647,10574.69784007353,MYLK
27,25271.410845588238,10370.326286764706,FTH1
28,24921.015625,10569.13028492647,LMNB1
29,24850.95588235294,10554.279641544117,MEF2C
30,24909.310661764706,10573.250229779413,VPREB1
31,24911.332720588238,10572.2265625,FABP4
32,24836.410845588238,10533.87637867647,CAVIN1
33,24921.578584558825,10570.619255514706,LYZ
34,24970.673253676472,10544.983915441177,MYLK
35,24978.203125,10548.338694852942,LYZ
36,24846.925551470587,10563.744255514706,BGLAP
37,24841.07536764706,10548.471966911766,FTH1
38,24844.63005514706,10564.270450367647,FTH1
39,24848.621323529413,10568.97518382353,FTH1
40,24886.314338235294,10572.486213235294,CD34
41,24843.543198529413,10548.855698529413,AIF1
42,24829.70588235294,10565.38028492647,TCF4
43,24847.784926470587,10562.91130514706,INHBA
44,24813.214613970587,10537.426470588236,SPP1
45,24841.73943014706,10546.326976102942,CD14
46,24884.36580882353,10536.340762867647,CAVIN1
47,25079.28768382353,10333.97403492647,VCAN
48,24833.959099264706,10535.241268382353,FTH1
49,24837.8125,10550.1953125,FTH1
50,24840.942095588238,10540.4296875,CD4
51,24901.996783088238,10443.637408088236,BCORL1
52,24919.20266544118,10572.797564338236,CTSG
53,24889.68979779412,10571.343060661766,LILRA4
54,24899.051011029413,10569.85294117647,COL5A2
55,25218.53860294118,10293.1640625,CD74
56,24844.58869485294,10543.743106617647,CD14
57,24841.227022058825,10542.219669117647,PECAM1
58,24847.428768382353,10571.853170955883,NGFR
59,24834.595588235294,10552.99747242647,TNC
60,24849.98391544118,10567.51034007353,RUNX2
61,24841.599264705885,10531.818704044117,LPL
62,24845.553768382353,10560.119485294117,CFHR3
63,24860.613511029413,10553.745404411766,CAVIN1
64,24851.81525735294,10565.379136029413,MYC
65,24905.10799632353,10564.36465992647,FABP4
