,x,y,feature_name
0,7044.068244485295,19915.77205882353,MPO
1,6490.773782169118,19412.24494485294,VCAN
2,6700.979434742647,19457.05422794118,LYZ
3,6708.335248161765,19671.987591911766,LYZ
4,6854.786879595588,19777.49080882353,ITGAM
5,6547.547679227941,19769.244025735294,CXCR4
6,6945.011488970588,19382.3046875,CXCR4
7,7006.287339154412,19259.644990808825,PCNA
8,6738.990119485295,19232.1484375,LPL
9,6381.58203125,18997.23690257353,KLF6
10,6666.55330882353,19294.958639705885,KLF6
11,6964.70703125,19719.779411764706,RELA
12,7047.097886029412,19914.186580882353,VSIG4
13,6441.316061580883,19646.953125,AGR3
14,6915.44002757353,19957.084099264706,PTPRC
15,6982.371323529412,18952.95955882353,ALAS2
16,6425.164292279412,19456.769301470587,TET2
17,6831.166130514706,19898.984375,IGFBP4
18,7046.517693014706,19755.232077205885,FABP4
19,6799.140050551471,19790.613511029413,NFKB1
20,6684.323874080883,19551.35799632353,AIF1
21,6700.689338235295,19467.17141544118,LTF
22,6373.921185661765,19288.42830882353,CD74
23,6467.630399816177,19289.12224264706,MNDA
24,6489.422679227941,19410.829503676472,CD53
25,6498.402458639706,19413.354779411766,MNDA
26,6373.444967830883,19949.076286764706,ELANE
27,6592.967026654412,19084.94025735294,ALAS2
28,6898.355353860295,19204.858685661766,CEBPA
29,6492.28573069853,19405.05744485294,SPI1
30,6988.556985294118,18952.516084558825,FHL2
31,6789.148092830883,19964.294577205885,MZB1
32,6491.848575367647,19413.513327205885,FCN2
33,6554.143497242647,19338.669577205885,CENPF
34,6786.246553308823,18969.996553308825,TENT5C
35,6491.326401654412,19211.54641544118,SNCA
36,6511.000689338235,18918.100873161766,ATM
37,6926.564223345588,18961.902573529413,LYZ
38,6864.523782169118,19525.305606617647,GYPA
39,6490.12752757353,19415.42049632353,CD48
40,6567.072035845588,19332.097886029413,TCL1A
41,6358.255399816177,19848.102022058825,TP53
42,6405.768612132353,19404.15900735294,TNC
43,7048.084788602941,19453.49724264706,CD164
44,6450.14705882353,19691.15349264706,FTH1
45,6496.1046645220595,19409.508272058825,FTH1
46,6513.138786764706,19286.755514705885,APOE
47,6597.806755514706,18978.054917279413,FBN1
48,6456.860638786765,19688.901654411766,MNDA
49,6497.059397977941,19414.655330882353,AIF1
50,6398.0859375,18972.203584558825,NKG7
51,7047.058823529412,19915.222886029413,APOE
52,6702.942325367647,19461.2890625,CAMP
53,6363.963120404412,19032.165670955885,FTH1
54,6647.425321691177,19993.06985294118,FABP4
55,6414.093520220588,20076.95542279412,FCGR3A
56,6532.498851102941,20051.433823529413,FBN1
57,6384.046989889706,20042.98943014706,AIF1
58,6487.488511029412,20059.680606617647,PECAM1
59,7146.043198529412,19225.62844669118,CD82
60,7378.318014705883,19406.987591911766,GATA1
61,7121.318359375,19509.186580882353,SLC4A1
62,7149.245174632353,19231.63947610294,SLC4A1
63,7149.958065257353,19223.30193014706,AHSP
64,7154.748391544118,19223.23299632353,SLC4A1
65,7286.458524816177,19844.156709558825,GZMB
66,7144.212431066177,19220.3125,S100A12
67,7228.880399816177,19170.122931985294,HPGDS
68,7138.351332720588,19230.071231617647,ALAS2
69,7153.869485294118,19227.414981617647,ALAS2
70,7094.195772058823,19824.6875,PF4
71,7258.284696691177,19275.08042279412,FTH1
72,7303.974609375,19594.149816176472,FCN1
73,7417.466107536765,19462.95955882353,ACTG2
74,7144.507697610295,19877.83088235294,VEGFA
75,7213.817784926471,19972.355238970587,MMP9
76,7433.1652113970595,19558.131893382353,TP53
77,7149.0929457720595,19225.891544117647,ENG
78,7357.980238970588,19217.923943014706,SMIM24
79,7140.777803308823,19218.590303308825,SLC4A1
80,7143.069278492647,19229.933363970587,ALAS2
81,7150.701976102941,19226.09719669118,ALAS2
82,7309.169347426471,19024.372702205885,ELF5
83,7403.314568014706,19023.55353860294,MS4A3
84,7140.230928308823,19233.82697610294,SLC4A1
85,7448.264016544118,19200.746783088234,MNDA
86,7396.624540441177,19798.47886029412,CD74
87,7464.438189338235,19566.665900735294,CD74
88,7069.204963235295,19825.992647058825,RUNX1
89,7458.353630514706,19202.419577205885,HEMGN
90,7493.913143382353,19739.110753676472,MPO
91,7137.154181985295,19238.468520220587,GYPB
92,7143.079044117647,19230.496323529413,MKI67
93,7420.236098345588,18947.626378676472,ATM
94,7169.6484375,18912.69875919118,BAP1
95,7184.087201286765,19029.480698529413,LYZ
96,7144.905790441177,19220.37224264706,FTH1
97,7144.110179227941,19221.40969669118,PCNA
98,7144.279067095588,19225.909926470587,MMRN2
99,7153.606962316177,19222.827435661766,ENG
100,7160.960477941177,19119.225643382353,GLIPR1
101,7364.868451286765,19002.396599264706,AR
102,7142.5988051470595,19221.638327205885,CREBBP
103,7156.849724264706,19452.787224264706,NegControlCodeword_0537
104,7304.254940257353,19112.905560661766,CD1E
105,7131.991613051471,19242.706801470587,AHSP
106,7137.718864889706,19234.724264705885,AHSP
107,7146.786534926471,19222.907858455885,MAMDC2
108,7158.405330882353,19116.871553308825,KLF6
109,7141.763556985295,19222.512637867647,HEMGN
110,7282.796989889706,19731.925551470587,CD247
111,7064.20955882353,19885.886948529413,SNCA
112,7223.786190257353,19016.884191176472,FCGR3A
113,7398.610983455883,19658.717830882353,CREBBP
114,7231.11328125,19165.621553308825,PCNA
115,7252.109375,19296.070772058825,SETBP1
116,7265.833524816177,19273.832720588234,CXCL12
117,7332.377642463235,19305.266544117647,VWF
118,7130.562385110295,19241.117876838234,ALAS2
119,7133.3312270220595,19231.957720588234,ALAS2
120,7443.319163602941,19713.855698529413,S100A12
121,7134.415785845588,19230.903033088234,GATA1
122,7149.886259191177,19227.454044117647,FHL2
123,7262.751034007353,19272.888327205885,CD74
124,7385.491727941177,19294.039522058825,TENT5C
125,7144.875919117647,19225.755974264706,SLC4A1
126,7297.658547794118,19044.674862132353,CD14
127,7142.7648207720595,19238.59375,CD38
128,7152.200712316177,19221.048943014706,HEMGN
129,7357.7355238970595,18918.318014705885,LPL
130,7134.48299632353,19228.63511029412,IDH2
131,7198.1945082720595,20022.966452205885,LYZ
132,7313.821806066177,20072.41268382353,FTH1
133,7283.254250919118,20018.90625,CD74
134,7140.836971507353,20002.09099264706,MPO
135,7162.294921875,20080.517003676472,MPO
136,7455.930032169118,20053.29963235294,CCNB2
