,x,y,feature_name
0,7466.052964154412,10018.813189338236,CSF3
1,7471.336167279412,10007.28630514706,LTF
2,7471.744600183823,10058.512178308823,CD48
3,7472.81307444853,10015.209099264706,LTF
4,7500.143037683823,10053.15487132353,LTF
5,7501.480928308823,10036.785386029413,CD82
6,7505.126378676471,9975.721507352942,LTF
7,7578.575942095588,10163.198529411766,LTF
8,7586.482651654412,10152.92049632353,SELL
9,7593.911994485295,10192.434512867647,LTF
10,7594.9230238970595,10168.830422794117,LTF
11,7608.275505514706,10134.060202205883,MPO
12,7608.949908088235,10143.831571691177,MPO
13,7609.2198988970595,10272.566636029413,LTF
14,7611.203469669118,10260.287224264706,LTF
15,7616.068474264706,10228.569623161766,LTF
16,7616.646369485295,10077.57927389706,LTF
17,7616.912339154412,10059.222196691177,LTF
18,7617.039866727941,10243.084788602942,LTF
19,7617.95955882353,10230.755974264706,LTF
20,7620.076401654412,10100.875459558823,LTF
21,7622.90096507353,10094.517463235294,LTF
22,7622.809627757353,10208.52596507353,LTF
23,7623.835018382353,10082.48046875,LTF
24,7636.676240808823,10078.11580882353,MPO
25,7640.425091911765,10084.05330882353,MPO
26,7644.630629595588,10115.783547794117,LTF
27,7645.774931066177,10109.55078125,LTF
28,7648.238740808823,10125.505514705883,LTF
29,7653.505284926471,10111.393612132353,LTF
30,7655.968520220588,10129.656479779413,LTF
31,7658.826976102941,10102.360983455883,CD48
32,7658.763786764706,10079.343979779413,MPO
33,7659.129136029412,10257.320772058823,MPO
34,7663.560431985295,10080.866268382353,MPO
35,7669.455997242648,10302.594209558823,MPO
36,7674.910386029412,10290.620404411766,MPO
37,7681.920955882353,10181.606158088236,LTF
38,7682.912454044118,10279.849494485294,MPO
39,7684.653033088235,10053.532858455883,LTF
40,7685.325137867648,10061.468290441177,LTF
41,7686.7589613970595,10127.60799632353,LTF
42,7690.241268382353,10111.863511029413,GATA1
43,7691.843979779412,10225.7421875,MPO
44,7696.90487132353,10073.46622242647,LTF
45,7697.425896139706,10076.917509191177,LTF
46,7701.645220588235,10068.60294117647,LTF
47,7722.228860294118,10211.721047794117,LTF
48,7731.89510569853,10033.62477022059,LTF
49,7736.745174632353,10034.935661764706,LTF
50,7736.735409007353,10005.102251838236,SELL
51,7754.401424632353,10231.109834558823,GATA1
52,7763.6925551470595,10130.750229779413,CSF3
53,7788.606387867648,10040.511259191177,NFATC2
54,7805.102251838235,10095.25505514706,LTF
55,7807.6378676470595,10221.283318014706,GATA1
56,7820.287798713235,10091.71070772059,LTF
57,7834.042394301471,10091.57398897059,LTF
58,7835.203929227941,10120.678998161766,SELL
59,7841.600413602941,10120.970818014706,CD48
60,7849.255514705883,10117.873391544117,FOS
61,7857.825712316177,10107.630974264706,CLEC10A
62,7878.002642463235,10299.139476102942,LTF
