,x,y,feature_name
0,16952.99172794118,3456.577435661765,MPO
1,17337.46323529412,3449.2957261029414,THY1
2,17262.154181985294,3320.5905330882356,IGFBP4
3,17347.99172794118,3420.210822610294,UMOD
4,17255.888097426472,3190.7818244485297,RAMP2
5,17349.411764705885,3251.6282743566176,IGFBP4
6,17369.52205882353,3477.208180147059,CXCL12
7,17300.441176470587,3306.300838694853,TMEM100
8,17386.577435661766,3314.606502757353,TCIM
9,17181.050091911766,3440.4176240808824,ASXL1
10,17392.956112132353,3334.372127757353,UMOD
11,17109.01424632353,3240.7249540441176,MNDA
12,17370.45036764706,3152.3515050551473,THY1
13,17340.5078125,3449.311810661765,RELA
14,17354.368106617647,3372.9856962316176,GPC3
15,17192.37362132353,3539.3879250919117,SPP1
16,17345.754825367647,3542.7309283088234,IGFBP4
17,17159.840303308825,3737.656537224265,UMOD
18,17348.663832720587,3727.8601792279414,PCOLCE
19,17158.921185661766,3741.1066750919117,UMOD
