,x,y,feature_name
0,24255.21599264706,1105.3033088235295,PLCG2
1,24206.360294117647,1087.0268698299633,PRDM1
2,24523.676470588238,2236.1198874080883,CD48
3,24691.027113970587,1902.9416073069854,CDH16
4,24306.964613970587,2109.3889303768383,LEPR
5,24152.097886029413,1609.948299632353,CXCL10
6,24479.016544117647,1962.7550551470588,LTF
7,24536.875,1543.8295611213236,KLF6
8,24607.899816176472,2079.5915670955883,AHSP
9,24579.581801470587,2110.04638671875,S100A12
10,24430.728400735294,1643.4508559283088,HEMGN
11,24486.966911764706,1486.8329216452207,CTSG
12,24218.04917279412,1255.0827205882354,FTH1
13,24787.063419117647,1515.7687557444854,KLF6
14,24727.159926470587,1437.3951631433824,IGFBP4
15,24763.800551470587,1314.8746266084559,CLEC14A
16,25151.39016544118,1361.5520163143383,CXCR4
17,24762.30698529412,1664.3036247702207,IGFBP4
18,25136.215533088238,2064.1605870863973,LILRA4
19,24914.244025735294,2075.701545266544,ELANE
20,24986.691176470587,1876.6130514705883,HAVCR2
21,25225.749080882353,2066.0307042738973,VEGFA
22,25338.444393382353,2116.3818359375,MMP9
23,24923.933823529413,2054.7962143841914,CXCL8
24,24762.36443014706,1487.5992359834559,ALAS2
