,x,y,feature_name
0,4467.421300551471,8549.41348805147,PDGFRB
1,4381.613913143383,8563.402458639706,LYZ
2,4331.351102941177,8932.524701286766,LEPR
3,4695.974264705883,8868.215188419117,VPREB1
4,4552.231732536765,8817.13809742647,RELA
5,4465.3515625,8541.730813419117,PDGFRB
6,4475.621266084559,8492.924517463236,IL1R2
7,4503.611557904412,8925.161994485294,SLC26A3
8,4261.911764705883,8578.706916360294,LYZ
9,4314.268439797795,8449.480124080883,MMRN2
10,4620.625861672795,8737.10133272059,TIGIT
11,4548.874655330883,8951.15234375,CD74
12,4473.254250919118,8486.263786764706,IL1R2
13,4302.160213694853,8459.442210477942,ADIPOQ
14,4475.2392578125,8563.48805147059,CD3E
15,4556.202320772059,8620.102251838236,RELA
16,4742.902688419118,8434.537568933823,SLC4A1
17,4739.243451286765,8559.427274816177,FBLN1
18,4766.427791819853,8984.99080882353,MNDA
19,4781.312902113971,8408.843635110294,KLF6
