,x,y,feature_name
0,21004.264705882353,14767.805606617647,LTF
1,21023.598345588234,14288.260569852942,ADGRL4
2,21069.51516544118,14561.330422794119,LTF
3,21071.040900735294,14556.868106617647,LTF
4,21075.06204044118,14576.69921875,ANGPT2
5,21092.49080882353,14713.774126838236,SELL
6,21093.598345588234,14562.182904411766,LTF
7,21104.145220588234,14599.451976102942,FOS
8,21112.05422794118,14578.73965992647,LTF
9,21112.860753676472,14639.314108455883,MCF2L
10,21118.039981617647,14573.95450367647,LTF
11,21160.188419117647,14235.960477941177,ADGRL4
12,21023.570772058825,14277.51148897059,ADGRL4
13,21035.241268382353,14580.520450367647,PLIN4
14,21041.376378676472,14278.38924632353,ADAM28
15,21040.546875,14627.877987132353,MS4A1
16,21049.777113970587,14574.056755514706,PPARG
17,21065.050551470587,14591.832490808823,STEAP4
18,21066.217830882353,14578.957950367647,PPARG
19,21078.30422794118,14623.49609375,LYZ
20,21079.995404411766,14244.211856617647,ENG
21,21080.83869485294,14600.87086397059,MZB1
22,21086.645220588234,14569.068244485296,LYZ
23,21087.233455882353,14268.439797794119,LYZ
24,21092.231158088234,14698.5546875,MS4A1
25,21095.151654411766,14722.535615808823,LYZ
26,21100.638786764706,14636.223575367647,FGL2
27,21104.067095588234,14609.879365808823,JAK2_p.V617F_WT
28,21114.680606617647,14587.752757352942,MZB1
29,21124.149816176472,14352.482766544119,PLIN4
30,21138.504136029413,14623.09512867647,MZB1
31,21140.64568014706,14616.267233455883,MZB1
32,21143.880974264706,14571.850873161766,CSF2RA
33,21145.317095588234,14629.401424632353,MZB1
34,21146.69806985294,14605.32398897059,MZB1
35,21152.389705882353,14624.67945772059,LYZ
36,21153.855698529413,14571.536075367647,CSF2RA
37,21161.35799632353,14244.866727941177,FGL2
38,21161.587775735294,14282.223115808823,DKK1
39,21052.394301470587,14589.859834558823,THY1
40,21066.337316176472,14572.668887867647,THY1
41,21069.67830882353,14572.116268382353,THY1
42,21083.49724264706,14570.158547794119,ITGAM
43,21084.140625,14270.209099264706,ITGAM
44,21086.70266544118,14637.58846507353,KLRB1
45,21125.988051470587,14639.353170955883,KLRB1
46,21006.42463235294,14633.392693014706,CAVIN1
47,21024.581801470587,14638.52481617647,PARP1
48,21037.063419117647,14564.457720588236,LTBP2
49,21038.568474264706,14575.637637867647,PARP1
50,21061.09375,14259.353170955883,NPDC1
51,21061.771599264706,14250.46989889706,CAVIN1
52,21078.26056985294,14556.843979779413,CXCL12
53,21111.27297794118,14591.997931985296,CXCR4
54,21115.944393382353,14311.927849264706,SLC4A1
55,21127.876838235294,14367.536764705883,CXCL12
56,21128.77068014706,14307.04273897059,BANK1
57,21137.173713235294,14320.99609375,BANK1
58,21142.55974264706,14570.384880514706,CXCL12
59,21151.902573529413,14575.83984375,CXCL12
60,21158.081341911766,14219.115349264706,ERG
61,21166.208639705885,14649.881663602942,BST2
62,21167.198988970587,14608.00896139706,CD14
63,21170.659466911766,14607.07950367647,CXCR4
64,21084.1796875,14689.763327205883,ITGAM
65,21086.139705882353,14564.643841911766,ITGAM
66,21092.660845588234,14577.524126838236,LILRA5
67,21103.982077205885,14707.965303308823,MRC1
68,21105.755974264706,14608.900505514706,SPI1
69,21121.12362132353,14601.997931985296,CAVIN2
70,21175.951286764706,14362.17945772059,ITGAM
71,21011.50735294118,14312.289751838236,DPP4
72,21012.21047794118,14539.63005514706,S100A12
73,21027.821691176472,14563.79825367647,PPP1R1A
74,21036.923253676472,14637.15992647059,SF1
75,21053.841911764706,14261.15349264706,VWF
76,21053.246783088234,14580.012637867647,BST2
77,21055.04136029412,14590.41130514706,LGI4
78,21073.180147058825,14640.961626838236,SPI1
79,21073.88786764706,14627.459788602942,BST2
80,21079.51056985294,14561.676240808823,S100A12
81,21081.12362132353,14559.07398897059,S100A12
82,21101.321231617647,14702.386259191177,CD86
83,21126.530330882353,14614.341681985296,S100A12
84,21139.478400735294,14574.69669117647,IRF8
85,21081.11443014706,14576.6796875,TCF4
86,21088.37775735294,14629.99195772059,ANPEP
87,21105.751378676472,14281.198299632353,KLRD1
88,21135.259650735294,14573.332950367647,RTKN2
89,21138.485753676472,14580.266544117647,DST
90,21109.634650735294,14708.80859375,CD164
91,21135.22518382353,14257.741268382353,CD164
92,21140.461856617647,14584.70818014706,LILRB4
93,21141.27987132353,14634.642693014706,CD38
94,21022.263327205885,14288.552389705883,IGFBP4
95,21028.359375,14574.623161764706,SETBP1
96,21039.565716911766,14276.665900735294,FTH1
97,21064.70588235294,14463.403033088236,IGFBP4
98,21073.01011029412,14258.208869485294,FTH1
99,21075.96737132353,14239.947150735294,TCIM
100,21081.42922794118,14604.595588235296,FTH1
101,21095.500919117647,14275.034466911766,FCN1
102,21098.003216911766,14641.106387867647,MNDA
103,21099.296875,14592.747012867647,MNDA
104,21102.805606617647,14611.167279411766,TENT5C
105,21109.47150735294,14725.676700367647,GZMA
106,21120.268841911766,14624.672564338236,TENT5C
107,21122.081801470587,14260.814568014706,MCEMP1
108,21131.314338235294,14574.613970588236,HAVCR2
109,21133.012408088234,14250.171185661766,MCEMP1
110,21133.090533088234,14315.710018382353,MPEG1
111,21136.43612132353,14573.931525735296,MPEG1
112,21138.41911764706,14587.357536764706,APOE
113,21142.722886029413,14572.47242647059,HAVCR2
