,x,y,feature_name
0,4450.033605238971,9507.624080882353,PDGFRB
1,4464.066233915441,9708.347886029413,ENG
2,4527.223690257353,9880.754825367647,LYZ
3,4689.694967830883,9698.406479779413,PARP1
4,4226.143439797795,9483.997012867647,HEMGN
5,4281.195714613971,9546.087431066177,PRDM1
6,4447.767405790441,9786.646369485294,LILRA5
7,4355.633329503677,9701.77849264706,ALAS2
8,4559.055032169118,9801.228170955883,LILRB2
9,4414.068531709559,9888.969439338236,CXCR4
10,4318.459616268383,9478.30997242647,LMNB1
11,4394.578929227941,9995.5859375,KLF6
12,4253.491498161765,9457.060546875,BGLAP
13,4561.472598805147,9528.840762867647,SMIM24
14,4304.977596507353,9721.832490808823,LY86
15,4744.393382352941,9665.153952205883,CAVIN1
16,4767.834616268383,10013.880974264706,ALAS2
17,4793.243910845588,9889.134880514706,TENT5C
