,x,y,feature_name
0,17416.042049632353,19961.590073529413,BGLAP
1,17427.05307904412,19950.319393382353,LTBP2
2,17394.634650735294,20490.592830882353,PTN
3,17433.214613970587,20446.089154411766,MPO
4,17356.477481617647,20474.919577205885,LYZ
5,17419.86443014706,20325.05744485294,CFHR1
6,17461.060431985294,20506.555606617647,CD5L
7,17405.064338235294,20472.265625,SEMA3C
8,17423.413373161766,20453.45588235294,ELANE
9,17478.396139705885,20441.316636029413,ELANE
10,17482.856158088234,20402.8515625,CAMP
11,17408.96369485294,20443.005514705885,PARP1
12,17437.048483455885,20487.902113970587,LGALS1
13,17437.570082720587,20471.263786764706,AHSP
14,17449.66681985294,20491.27297794118,SLC4A1
15,17457.867647058825,20449.636948529413,PCNA
16,17473.735064338234,20443.336397058825,SLC4A1
17,17480.496323529413,20455.870863970587,AQP8
18,17448.314568014706,20505.379136029413,LPL
19,17527.16681985294,20454.29917279412,CDK1
20,17401.843979779413,20487.318474264706,CD69
21,17405.14016544118,20383.490349264706,KLF6
22,17422.16911764706,20476.557904411766,S100A12
23,17496.25229779412,20499.664522058825,NGFR
24,17390.461856617647,20511.845128676472,DST
25,17423.86948529412,20509.51056985294,DST
26,17469.00390625,20469.01424632353,MMRN1
27,17470.02987132353,20493.761488970587,MMRN1
28,17474.22104779412,20450.4296875,VSIG4
29,17391.860064338234,20428.74080882353,ALAS2
30,17421.871553308825,20501.091452205885,AGR3
31,17469.66681985294,20385.39292279412,CLECL1
32,17374.70932904412,20396.93244485294,FTH1
33,17382.689568014706,20425.8984375,FTH1
34,17391.108685661766,20452.084099264706,TAC1
35,17409.546185661766,20340.289522058825,TENT5C
36,17423.98552389706,20444.420955882353,MS4A4A
37,17456.007582720587,20470.441176470587,SETBP1
38,17459.97931985294,20473.922334558825,FTH1
39,17472.50344669118,20343.4375,CD28
40,17497.09214154412,20489.937959558825,OPRPN
41,17498.44094669118,20439.420955882353,CTSG
42,17500.58823529412,20510.625,LILRB2
43,17507.36213235294,20465.287224264706,CTSG
44,17511.532628676472,20495.142463235294,CD28
45,17404.733455882353,20440.280330882353,CYTIP
46,17426.948529411766,20499.264705882353,BCL2L11
47,17443.84765625,20472.040441176472,PPM1D
48,17451.244255514706,20498.922334558825,MMRN2
49,17457.279411764706,20440.42049632353,BANK1
50,17458.394990808825,20376.629136029413,RTKN2
51,17460.25735294118,20458.920036764706,CXCL8
52,17477.610294117647,20469.63005514706,ASPN
53,17408.571920955885,20510.907628676472,IGF1
54,17420.99839154412,20488.97518382353,FTH1
55,17373.619025735294,20459.285386029413,VPREB1
56,17395.636488970587,20495.402113970587,NEO1
57,17403.882123161766,20485.248161764706,CAV1
58,17477.21737132353,20468.559283088234,CBL
59,17541.71875,20494.653033088234,PVALB
60,17388.353630514706,20418.724724264706,CSF1
61,17395.61580882353,20338.954503676472,CD38
62,17404.95978860294,20490.544577205885,MMP9
63,17471.011029411766,20446.364889705885,CPA3
64,17487.672334558825,20408.76838235294,CTSG
65,17422.497702205885,20498.474264705885,MEF2C
66,17440.731847426472,20429.58869485294,LTF
67,17465.558363970587,20504.489889705885,LTF
68,17480.907628676472,20453.69255514706,VPREB1
69,17501.50390625,20494.820772058825,ASXL1
70,17329.585248161766,20403.444393382353,CD74
71,17398.720128676472,20442.76424632353,MNDA
72,17402.573529411766,20475.942095588234,MNDA
73,17418.786764705885,20479.214154411766,PPP1R1B
74,17421.498161764706,20474.386488970587,LGALS1
75,17451.575137867647,20399.04641544118,SMIM24
76,17452.41268382353,20023.083639705885,CD53
77,17469.676011029413,20438.933823529413,CD74
78,17347.31502757353,20412.332261029413,SLC4A1
79,17360.248161764706,20446.50735294118,CEBPA
80,17389.98276654412,20454.59099264706,SLC4A1
81,17390.718060661766,20349.478400735294,CRISPLD2
82,17406.52573529412,20501.03860294118,CTSG
83,17413.324908088234,20486.960018382353,CEBPA
84,17434.587545955885,20393.89705882353,MMP9
85,17361.98299632353,20421.732536764706,BAMBI
86,17377.124310661766,20365.74448529412,VSIG4
87,17470.66521139706,20506.339613970587,DIRAS3
88,17574.14177389706,20279.011948529413,SLC4A1
89,17325.17693014706,20451.54641544118,PDGFRB
90,17332.565487132353,20438.345588235294,SF3B1_p.K700E_WT
91,17345.612362132353,20385.241268382353,ADAM28
92,17420.11948529412,20503.426011029413,BBOX1
93,17466.814108455885,20387.212775735294,FKBP11
94,17469.499080882353,20419.466911764706,HIF1A
95,17495.23667279412,20482.24724264706,ALAS2
96,17373.404181985294,20345.792738970587,VPREB1
97,17389.17049632353,20507.961856617647,SOX4
98,17418.228400735294,20475.48943014706,PF4
99,17427.263327205885,20480.76286764706,VPREB1
100,17445.53768382353,20472.732077205885,DES
101,17489.505974264706,20456.8359375,VPREB1
102,17508.42830882353,20493.75229779412,DES
103,17537.555147058825,20461.950827205885,LAG3
104,17326.903722426472,20411.394761029413,CD74
105,17332.684972426472,20412.58042279412,CD74
106,17340.07927389706,20393.269761029413,CD74
107,17361.085707720587,20420.52619485294,TFPI
108,17389.613970588234,20357.0703125,CD74
109,17392.730928308825,20358.150275735294,CD74
110,17465.746783088234,20412.157628676472,CDKN1A
111,17499.856387867647,20483.727022058825,CPA3
112,17362.356387867647,20375.454963235294,CAVIN1
113,17362.446001838234,20370.048253676472,CAVIN1
114,17367.593060661766,20414.685202205885,LTBP2
115,17369.442784926472,20481.07766544118,TENT5C
116,17381.610753676472,20420.767463235294,CAVIN1
117,17402.21737132353,20507.433363970587,KLRB1
118,17422.8125,20452.36443014706,ACE2
119,17440.931755514706,20497.045036764706,MPO
120,17452.03010110294,20486.907169117647,RUNX1
121,17350.240119485294,20419.152113970587,NFATC2
122,17472.478170955885,20481.11213235294,CXCL12
123,17490.124080882353,20017.136948529413,CXCL12
124,17598.40188419118,20200.13556985294,CYP2F1
125,17346.81755514706,20481.70266544118,KITLG
126,17355.204503676472,20401.27987132353,FBLN1
127,17391.568244485294,20497.745863970587,LGI4
128,17418.620174632353,20489.852941176472,C1orf162
129,17445.52964154412,20457.738970588234,CDKN2D
130,17451.138556985294,20507.96875,LYZ
131,17457.934283088234,20509.97931985294,C1orf162
132,17479.50252757353,20499.303768382353,LYZ
133,17490.15739889706,20469.418658088234,LYZ
134,17520.144761029413,20495.130974264706,CDKN2D
135,17528.180147058825,20499.889705882353,ANGPT1
136,17364.21989889706,20473.777573529413,GYPA
137,17382.895220588234,20350.08042279412,ZRSR2
138,17446.256893382353,20370.857077205885,BGLAP
139,17368.630514705885,20405.032169117647,FTH1
140,17401.593520220587,20462.87454044118,FTH1
141,17421.785386029413,20390.620404411766,FTH1
142,17453.01815257353,20509.411764705885,FTH1
143,17467.456341911766,20445.806525735294,PTPRC
144,17485.143612132353,20440.64797794118,MRC1
145,17519.029181985294,20487.936580882353,DST
146,17537.63556985294,20446.392463235294,PTPRC
147,17372.85271139706,20364.340533088234,CD14
148,17377.957261029413,20360.323988970587,CD14
149,17383.492647058825,20371.09604779412,CD163
150,17409.82766544118,20500.808823529413,PCNA
151,17446.549862132353,20489.83455882353,MMRN2
152,17447.47127757353,20436.26838235294,SF1
153,17455.474494485294,20427.164522058825,LY86
154,17480.778952205885,20495.735294117647,MDM2
155,17492.09214154412,20451.323529411766,AIF1
156,17535.747931985294,20445.611213235294,IDH2
157,17330.872012867647,20442.918198529413,SLC18A2
158,17368.99471507353,20364.813878676472,GZMA
159,17370.19761029412,20400.10110294118,OGN
160,17374.371553308825,20452.550551470587,CD164
161,17403.507582720587,20478.258272058825,AHSP
162,17416.399356617647,20478.71323529412,KDR
163,17462.573529411766,20499.342830882353,KLF6
164,17478.70174632353,20417.028952205885,STEAP4
165,17490.599724264706,20494.460018382353,AHSP
166,17494.790900735294,20482.59880514706,PROM1
167,17512.977941176472,20491.771599264706,CD69
168,17337.136948529413,20382.966452205885,CD14
169,17341.18221507353,20374.850643382353,CD14
170,17372.513786764706,20411.420036764706,TNC
171,17374.153262867647,20400.78354779412,OGN
172,17429.684053308825,20507.543658088234,PRDM1
173,17447.457490808825,20510.81112132353,TET2
174,17350.08846507353,20417.231158088234,KIT
175,17431.519990808825,20461.341911764706,CD86
176,17343.724724264706,20386.97150735294,CD14
177,17374.713924632353,20424.439338235294,TGFB1
178,17380.554917279413,20408.20542279412,S100A1
179,17397.91130514706,20335.797334558825,RERGL
180,17391.784237132353,20370.464154411766,SF1
181,17422.840073529413,20474.05330882353,AHSP
182,17371.58088235294,20357.54136029412,CBL
183,17409.895450367647,20366.119025735294,ERG
184,17426.499310661766,20445.845588235294,CXCL8
185,17444.19921875,20495.926011029413,MMRN2
186,17471.945082720587,20464.324448529413,PARP1
187,17538.231847426472,20494.271599264706,ENG
188,17359.956341911766,20417.371323529413,TOP2A
189,17375.109145220587,20347.07261029412,ZRSR2
190,17427.17830882353,20408.258272058825,KCNK3
191,17329.622012867647,20384.643841911766,ACTG2
192,17344.31640625,20427.097886029413,GATA2
193,17370.9375,20417.392003676472,RUNX2
194,17378.20427389706,20410.99724264706,RUNX2
195,17383.404181985294,20370.981158088234,CD164
196,17335.305606617647,20401.569393382353,FTH1
197,17358.58455882353,20383.29963235294,FTH1
198,17362.277113970587,20414.855238970587,CSPG4
