,x,y,feature_name
0,12262.192095588236,15276.27068014706,MPO
1,12280.306755514706,15286.711856617647,CLEC10A
2,12311.47633272059,15256.955422794119,FOS
3,12385.80997242647,15237.663143382353,FOS
4,12337.84122242647,15245.04825367647,DKK1
5,12342.065716911766,15231.559053308823,CD19
6,12363.40877757353,15232.426470588236,MAMDC2
7,12392.346047794119,15241.361443014706,CCDC39
8,12333.422564338236,15243.278952205883,SFRP2
9,12336.785386029413,15231.29940257353,MS4A6A
10,12161.04664522059,15269.46231617647,CXCL12
11,12474.788602941177,15241.789981617647,AHSP
12,12279.749540441177,15293.68221507353,EPCAM
13,12313.803998161766,15262.672334558823,EPCAM
14,12481.224724264706,15254.456571691177,TSPAN19
15,12500.834099264706,15265.48943014706,S100A12
16,12256.021369485294,15270.456112132353,KRT20
17,12282.19898897059,15278.3984375,PTPRC
18,12319.790900735294,15258.44898897059,CD1A
19,12330.142463235294,15245.620404411766,MET
20,12335.057444852942,15260.002297794119,FCGR3A
21,12284.040670955883,15265.268841911766,FTH1
22,12286.255744485294,15276.26148897059,FTH1
23,12329.568014705883,15244.887408088236,MNDA
24,12333.046875,15232.018612132353,MPEG1
25,12396.951976102942,15247.38396139706,TET2
26,12335.052849264706,15258.129595588236,C1orf162
27,12377.19898897059,15245.36305147059,FTH1
28,12186.009880514706,15258.909696691177,TM4SF18
29,12302.632123161766,15250.8203125,NFKB1
30,12219.48414522059,15290.680147058823,PTPRC
31,12263.64200367647,15264.78630514706,VPREB1
32,12300.36190257353,15250.82950367647,LMNB1
33,12341.588924632353,15247.664292279413,VPREB1
34,12206.2890625,15292.807904411766,CD53
35,12316.034007352942,15260.46989889706,CD74
36,12337.983685661766,15230.140165441177,IRF8
37,12393.67302389706,15247.045036764706,CRISPLD2
38,12549.55997242647,15231.27987132353,TREM2
39,12387.122012867647,15248.833869485296,SPI1
40,12395.047104779413,15258.092830882353,CXCR4
41,12416.888786764706,15266.789981617647,LAMP3
42,12558.52711397059,15259.74609375,SLC4A1
43,12564.383042279413,15269.73690257353,PLCG2
44,12593.828125,15246.9921875,SLC4A1
45,12280.805376838236,15268.285845588236,GHRL
46,12325.374540441177,15248.347886029413,FCGR3A
47,12376.372931985294,15237.397748161766,MDM2
48,12386.745174632353,15244.684053308823,MNDA
49,12574.03377757353,15235.92830882353,MNDA
50,12486.160386029413,15263.94646139706,EHF
51,12518.767233455883,15250.858226102942,GATA2
52,12567.580422794119,15268.983226102942,VPREB1
53,12451.706112132353,15231.956571691177,FGL2
54,12477.524126838236,15241.15349264706,SH2B3
55,12260.377987132353,15283.660386029413,MPO
56,12401.569393382353,15236.922104779413,MPO
57,12168.967141544119,15259.84489889706,LYZ
