,x,y,feature_name
0,24372.28860294118,22129.937959558825,VCAN
1,24158.136488970587,22285.730698529413,TP53
2,24577.084099264706,22073.129595588234,SOX18
3,24619.848345588238,22323.08823529412,CD163
4,24570.8203125,22347.56893382353,CD74
5,24331.086856617647,22870.560661764706,TP53
6,24633.28125,22888.876378676472,PCNA
7,24228.334099264706,22413.196231617647,CAVIN2
8,24231.176470588238,23226.024816176472,VCAN
9,24481.86580882353,22374.5703125,IL1RL1
10,24940.15625,22120.512408088234,TNFRSF9
11,25133.85799632353,23012.408088235294,CXCR4
12,25170.907628676472,22773.485753676472,FTH1
13,25093.134191176472,23194.12454044118,RUNX2
14,25088.34099264706,23198.16636029412,CD164
15,25087.22886029412,23195.746783088238,PCOLCE
16,25092.95036764706,23196.15349264706,EDN1
17,25082.54136029412,23243.120404411766,PDGFRA
18,25146.08455882353,23031.727941176472,ALAS2
19,25122.534466911766,22589.96323529412,LYZ
20,25141.011029411766,23013.76838235294,VPREB1
21,25143.490349264706,23027.59650735294,LYZ
