,x,y,feature_name
0,8103.45703125,5201.745749080883,PPM1D
1,7967.410960477941,5304.51171875,VPREB1
2,7930.485409007353,4817.669175091912,CD74
3,7961.0948988970595,5235.757697610295,LYZ
4,8194.64786305147,5046.77791819853,CD14
5,8186.689453125,5036.828469669118,MEF2C
6,8190.783547794118,5024.552504595588,CREBBP
7,8181.878446691177,5043.229549632353,KCNMA1
8,8077.682100183823,5230.728975183823,SETBP1
9,8194.982766544117,5300.213120404412,MPL
10,8198.608685661766,5162.653952205883,ALAS2
11,7974.474379595588,5017.089269301471,CTSK
12,8101.838235294118,5201.680836397059,ANPEP
13,8172.4523207720595,5163.602366727941,MS4A1
14,8261.07594209559,5310.487706801471,RELA
15,8468.42830882353,5228.263442095588,TP53
16,8332.703929227942,5011.262637867647,COL5A2
17,8421.75838694853,4899.44393382353,SLC4A1
18,8421.41544117647,4904.50252757353,AHSP
19,8415.365923713236,4887.146139705883,HEMGN
20,8464.08375459559,4752.123448988971,CLEC14A
21,8413.054917279413,4900.805376838235,SLC4A1
22,8333.343864889706,5276.556181066177,MZB1
