,x,y,feature_name
0,4180.252757352941,11673.87637867647,MPO
1,4218.475988051471,11679.831112132353,MPO
2,3830.8160041360297,11652.694163602942,SPIB
3,3835.9504250919117,11658.84880514706,IL3RA
4,4253.818359375,11733.607536764706,VCAN
5,4250.570427389706,11760.56755514706,LGALS1
6,4264.080020680147,11742.672334558823,CXCL12
7,3832.0378561580883,11646.638327205883,IRF8
8,4269.5166015625,11751.479779411766,LEPR
9,4135.904469209559,11724.751838235294,RELA
10,4253.563017003677,11743.182444852942,PCOLCE
11,3838.935834099265,11660.25505514706,GZMB
12,3837.005974264706,11652.50114889706,RUNX1
13,4252.693589154412,11746.64981617647,CXCL12
14,4259.202090992647,11730.91911764706,CXCL12
15,4217.182904411765,11690.835248161766,LYZ
16,4249.716509650735,11726.559053308823,VCAN
17,3826.344209558824,11656.950827205883,FTH1
18,3833.995289522059,11654.63809742647,DNASE1L3
19,3836.4596737132356,11644.82536764706,FCER1A
20,3835.8978630514707,11653.081341911766,SPIB
21,3828.537166819853,11653.366268382353,TCL1A
22,3833.7008846507356,11645.991498161766,CD164
23,4007.3558134191176,11614.51171875,PARP1
24,4246.007295496323,11575.603170955883,CYTIP
25,3730.034466911765,11687.064568014706,CXCL9
26,4050.7146139705883,11620.71346507353,CXCL9
27,3998.646599264706,11716.815257352942,CD164
28,4003.897920496324,11572.035845588236,BST2
29,3828.326056985294,11663.498391544119,CD74
30,3832.8216911764707,11648.0078125,KLF6
31,3841.1988740808824,11647.107077205883,CD74
32,4251.666762408088,11734.38419117647,CXCL12
33,4253.68221507353,11729.86443014706,CXCL12
34,4255.876608455883,11719.372702205883,CXCL12
35,4268.319450827206,11746.255744485294,CXCL12
36,4075.224609375,11700.847886029413,PPARG
37,3720.356732536765,11620.4296875,PPM1D
38,3832.5959329044117,11653.400735294119,CD164
39,3709.8150275735297,11723.75,GKN2
40,3831.4338235294117,11655.514705882353,LILRA4
41,4260.556066176471,11757.709099264706,ESR1
42,3838.800838694853,11650.457261029413,CD4
43,3964.7791245404414,11613.972886029413,ELANE
44,4248.480870863971,11764.334788602942,LYZ
45,4056.193416819853,12133.042279411766,CD82
46,4069.1736557904414,12133.02849264706,MCF2L
47,4072.174287683824,12094.810431985294,SELL
48,4074.566291360294,12127.64820772059,CD48
49,4078.0523322610297,12136.5625,CD82
50,4088.7701056985297,12146.42578125,CD82
51,4098.201401654412,12128.44898897059,LTF
52,4104.900045955883,12135.032169117647,LTF
53,4108.758329503677,12126.73023897059,LTF
54,4110.604894301471,12133.469669117647,LTF
55,4112.5146484375,12135.920266544119,LTF
56,4114.775390625,12125.379136029413,LTF
57,4117.626953125,12122.028952205883,LTF
58,4120.580767463235,12130.962775735294,LTF
59,4124.186006433823,12124.372702205883,LTF
60,4166.732536764706,12118.706341911766,CD82
61,4169.103860294118,12087.640165441177,CD48
62,4181.120749080883,12073.080193014706,LTF
63,4195.897863051471,12058.221507352942,LTF
64,4216.715877757353,12059.924172794119,LTF
65,4232.953527113971,12041.834788602942,LTF
66,4237.834041819853,12034.15211397059,MPO
67,4246.115866268383,12024.281939338236,MPO
68,4252.561753216912,12010.28492647059,MPO
69,4263.637408088235,12037.211626838236,MPO
70,4264.691521139706,12018.823529411766,MPO
71,4267.909581801471,11993.983226102942,LTF
72,4270.486845128677,12080.384880514706,CD48
73,4271.387867647059,12043.215762867647,MPO
74,4271.760971966912,12036.09489889706,MPO
75,4273.047736672795,11818.108915441177,MPO
76,3877.329963235294,12111.47403492647,VCAN
77,4025.6565946691176,12089.221047794119,LYZ
78,4071.4654181985297,12128.206571691177,LYZ
79,4084.545036764706,12133.224954044119,PPARG
80,4114.931640625,12142.12086397059,LYZ
81,4179.958065257353,11903.952205882353,SH2D3C
82,4186.086282169118,11899.42325367647,VCAN
83,4194.094094669118,12045.135569852942,FAS
84,4194.637522977941,12050.503216911766,LYZ
85,4198.6962890625,11878.944163602942,C20orf85
86,4203.108053768383,12037.758501838236,SDC1
87,4208.300206801471,12050.592830882353,LYZ
88,4227.728056066177,12071.171875,LYZ
89,4245.069795496323,12067.54021139706,ADAM28
90,4245.386603860295,11995.063189338236,LYZ
91,4245.696231617647,11837.00252757353,VCAN
92,4247.1240234375,11827.572380514706,LYZ
93,4248.042853860295,12143.308823529413,TNC
94,4248.134191176471,12029.140625,LYZ
95,4250.959903492647,12138.771829044119,TNC
96,4251.353975183823,12005.61580882353,LYZ
97,4257.737247242647,12038.528262867647,LYZ
98,4260.023839613971,12000.874310661766,LYZ
99,4268.944450827206,12143.636259191177,MZB1
100,4271.583754595588,11940.999540441177,LYZ
101,4272.614602481618,12016.56364889706,LYZ
102,4092.853573069853,12137.289751838236,LEPR
103,4107.307846966912,12130.4296875,CAMP
104,4158.69198069853,12044.76677389706,KLRB1
105,4165.382008272059,12107.387408088236,ITGAM
106,4200.458122702206,12053.852251838236,ITGAM
107,4239.407743566177,12018.66153492647,ELANE
108,4243.141659007353,12033.332950367647,ELANE
109,4244.458869485295,12040.619255514706,ELANE
110,4259.4482421875,12050.56755514706,ELANE
111,4264.019703584559,12037.925091911766,ELANE
112,4060.748506433824,12124.977022058823,CXCL12
113,4079.458869485294,12083.91773897059,CXCL12
114,4095.951286764706,12121.399356617647,PCNA
115,4102.221966911765,12147.98023897059,AHSP
116,4115.116613051471,12063.648897058823,CAVIN1
