,x,y,feature_name
0,17353.483455882353,5815.542279411765,MMRN2
1,17364.312959558825,5819.28768382353,MMRN2
2,17385.558363970587,5844.647863051471,MMRN2
3,17391.148897058825,5833.41796875,ADGRL4
4,17394.684053308825,5798.405330882353,FOS
5,17416.734834558825,5783.098575367647,MMRN2
6,17427.05422794118,5820.580767463235,MMRN2
7,17448.489200367647,5857.000804227941,PDGFRB
8,17459.448529411766,5853.967141544118,CD48
9,17357.858455882353,5775.874885110295,VWA5A
10,17359.638097426472,5783.840762867647,VCAN
11,17366.1328125,5786.259191176471,VCAN
12,17371.24885110294,5785.864545036765,VCAN
13,17372.28630514706,5811.041475183823,VCAN
14,17373.450137867647,5822.962431066177,VCAN
15,17389.517463235294,5809.738051470588,ENG
16,17399.55422794118,5810.361328125,ADGRL4
17,17402.915900735294,5806.491268382353,ENG
18,17406.86580882353,5828.206571691177,NT5E
19,17420.906479779413,5797.941176470588,ENG
20,17458.737362132353,5859.951171875,STEAP4
21,17467.506893382353,5859.730583639706,STEAP4
22,17480.888097426472,5817.454044117647,ATM
23,17489.849494485294,5865.536534926471,MZB1
24,17500.184972426472,5875.022403492647,MZB1
25,17520.380284926472,5800.178079044118,ADGRL4
26,17528.33984375,5860.501493566177,TIMP4
27,17546.294806985294,5803.376608455883,ENG
28,17546.510799632353,5812.254710477941,ADGRL4
29,17548.21346507353,5807.634420955883,ENG
30,17562.653952205885,5817.742417279412,ADGRL4
31,17325.37339154412,5786.220703125,MS4A6A
32,17354.838005514706,5879.426700367647,SPP1
33,17354.857536764706,5775.656594669118,LEPR
34,17364.43244485294,5801.273552389706,THY1
35,17423.57536764706,5880.150505514706,ALDH1A3
36,17441.163832720587,5838.605238970588,THY1
37,17463.151424632353,5845.796760110295,THY1
38,17477.48161764706,5817.796415441177,THY1
39,17570.269990808825,5818.814338235295,ECSCR
40,17325.57674632353,5797.155330882353,CXCL12
41,17341.947380514706,5838.0675551470595,LGALS1
42,17350.29641544118,5792.182904411765,CXCL12
43,17353.551240808825,5803.254825367647,LTBP2
44,17356.264935661766,5783.6632582720595,PDGFRA
45,17358.075597426472,5777.653952205883,CXCL12
46,17363.231847426472,5795.472771139706,LTBP2
47,17367.45174632353,5825.256204044118,CXCL12
48,17367.60110294118,5796.635454963235,CD14
49,17369.368106617647,5786.988166360295,CXCL12
50,17371.325827205885,5830.251034007353,ECSCR
51,17371.30859375,5804.661075367647,CXCL12
52,17416.417738970587,5859.761029411765,CXCL12
53,17418.625919117647,5796.849724264706,KDR
54,17422.28860294118,5838.313993566177,CXCL12
55,17424.871323529413,5784.986213235295,NPDC1
56,17453.312270220587,5792.36328125,EGFL7
57,17460.652573529413,5805.846737132353,CAVIN1
58,17492.683823529413,5875.241842830883,CXCL12
59,17498.40877757353,5878.3898207720595,LGALS1
60,17556.413143382353,5809.887982536765,NTN4
61,17558.42141544118,5804.0636488970595,ERG
62,17570.680147058825,5827.937155330883,ECSCR
63,17574.283088235294,5845.855928308823,ERG
64,17431.13625919118,5794.683478860295,RBP5
65,17397.095588235294,5805.338350183823,VWF
66,17397.90096507353,5821.811810661765,VWF
67,17405.150505514706,5831.873851102941,VWF
68,17406.235064338234,5835.453814338235,KLF6
69,17406.985294117647,5812.232306985295,BST2
70,17430.610064338234,5778.596622242647,VWF
71,17446.40625,5851.039751838235,SF1
72,17448.26401654412,5842.6866957720595,IRF8
73,17453.79940257353,5856.067325367647,BST2
74,17460.51125919118,5846.36776194853,C5orf46
75,17464.31755514706,5843.7316176470595,KLF6
76,17346.472886029413,5814.168198529412,ACTA2
77,17353.84880514706,5794.759880514706,ACTA2
78,17384.76792279412,5819.558823529412,MMRN1
79,17389.828814338234,5812.740119485295,TCF4
80,17393.825827205885,5827.275390625,MMRN1
81,17400.17693014706,5811.493566176471,MMRN1
82,17404.620863970587,5832.864774816177,MMRN1
83,17407.759650735294,5787.6085707720595,TCF4
84,17437.279411764706,5844.675436580883,DST
85,17440.66521139706,5854.58984375,INMT
86,17441.727941176472,5850.672104779412,RELA
87,17463.229549632353,5847.9210707720595,DST
88,17472.729779411766,5859.104434742647,CD2
89,17481.615349264706,5859.904641544118,CD82
90,17365.94094669118,5777.174862132353,PTGDS
91,17367.701056985294,5798.0870863970595,PTGDS
92,17377.398897058825,5833.227826286765,SPP1
93,17443.825827205885,5779.221622242647,CD164
94,17450.903033088234,5845.517003676471,CD164
95,17454.27964154412,5787.290326286765,APOD
96,17469.29572610294,5841.408547794118,CD164
97,17540.78354779412,5800.6945082720595,MET
98,17325.349264705885,5790.9874770220595,FCN1
99,17340.930606617647,5826.137982536765,IGFBP4
100,17348.29963235294,5815.658892463235,IGFBP4
101,17350.47104779412,5850.825482536765,IGFBP4
102,17351.948529411766,5841.480928308823,IGFBP4
103,17358.137637867647,5791.459673713235,FTH1
104,17362.20588235294,5798.675321691177,KLRB1
105,17371.908318014706,5813.557559742647,IGFBP4
106,17374.970128676472,5831.102366727941,IGFBP4
107,17394.5703125,5871.492417279412,FTH1
108,17396.753216911766,5873.787339154412,IGFBP4
109,17398.073299632353,5836.545840992647,IGFBP4
110,17410.3515625,5825.982881433823,IGFBP4
111,17414.2578125,5876.920381433823,IGFBP4
112,17418.977481617647,5854.142348345588,IGFBP4
113,17435.90188419118,5854.609375,CREBBP
114,17436.402803308825,5846.488396139706,GNAS_p.R201H_WT
115,17458.940716911766,5838.785615808823,IGFBP4
116,17467.340303308825,5860.95703125,IGFBP4
