,x,y,feature_name
0,9061.546415441177,6889.409466911765,LTF
1,9061.63200827206,6891.508501838235,LYZ
2,9062.007123161766,6882.736098345588,CAMP
3,9044.12051930147,6868.821806066177,FABP4
4,9150.172909007353,6869.256663602941,AHSP
5,9071.21266084559,6871.980698529412,LYVE1
6,9136.62224264706,6881.034581801471,MS4A3
7,9112.16911764706,6871.833639705883,CAMP
8,9161.112132352942,6837.375344669118,CA4
9,9164.084329044117,6842.937729779412,CXCL8
10,9410.300436580883,6898.03768382353,IGSF6
11,9382.092141544117,6880.944967830883,FTH1
12,9069.361213235294,6861.559627757353,IGFBP4
13,9151.825022977942,6891.847426470588,NegControlProbe_00014
14,9139.439912683823,6850.5968520220595,VCAN
15,9051.488970588236,6850.546875,CD74
16,9062.172564338236,6865.363625919118,DNASE1L3
17,9051.31950827206,6881.893956801471,ELANE
18,9052.564912683823,6864.078010110295,SEMA3A
19,9088.366842830883,6861.89510569853,MMP9
20,9059.156709558823,6847.931410845588,CLEC10A
21,9060.95645680147,6877.253561580883,KDR
22,9061.802045036766,6857.659122242647,BST2
23,9064.205537683823,6889.574333639706,S100A12
24,9085.015510110294,6892.880859375,PLCG2
25,9169.381893382353,6855.42049632353,S100A12
26,9071.086282169117,6895.579618566177,CAMP
27,9071.533203125,6872.258731617647,VPREB1
28,9072.261603860294,6838.490349264706,VPREB1
29,9077.298943014706,6842.877987132353,KLRD1
30,9137.532743566177,6848.276079963235,CXCL12
31,9067.693589154413,6859.666245404412,C1orf162
32,9130.251608455883,6879.065372242647,FTH1
33,9139.847771139706,6857.896943933823,FTH1
34,9066.900850183823,6898.732766544118,LTF
35,9146.128216911766,6876.086282169118,TET2
36,9171.326976102942,6856.009306066177,AR
37,9408.825827205883,6870.358455882353,PCNA
38,9071.235638786766,6892.37362132353,OGN
39,9178.671875,6840.158547794118,LILRB2
40,9060.697380514706,6843.486328125,CLEC10A
41,9080.932329963236,6843.00838694853,IL7R
42,9173.580537683823,6893.720703125,SEMA3A
43,9085.925436580883,6858.16463694853,MMP9
44,9093.423713235294,6865.825482536765,ADGRL4
45,9045.436580882353,6895.818014705883,LTF
46,9068.68278952206,6887.1105238970595,LTF
47,9059.41578584559,6845.512982536765,FLT3
48,9144.21875,6848.589728860295,MNDA
49,9135.833524816177,6847.522977941177,ALDH1A3
50,9055.637063419117,6873.107766544118,EGFL7
51,9081.717026654413,6870.10799632353,IGFBP4
52,9157.20760569853,6848.026769301471,LYZ
53,9401.879595588236,6871.196576286765,BMX
54,9056.92325367647,6843.987821691177,ADGRE1
55,9138.732766544117,6854.17049632353,CXCL12
56,9402.887752757353,6839.468635110295,CD74
57,9134.86385569853,6886.206341911765,VPREB1
58,9153.52711397059,6888.640854779412,CD48
59,9166.85661764706,6858.050896139706,CD53
60,9081.723345588236,6870.491153492647,KDR
61,9096.97380514706,6865.109719669118,JAK2_p.V617F_WT
62,9148.949908088236,6842.290326286765,MS4A6A
63,9053.21231617647,6894.78573069853,CCDC39
64,9075.388327205883,6870.648552389706,SELE
65,9080.894416360294,6871.385569852941,ENG
66,9099.808708639706,6874.292279411765,ENG
67,9107.788947610294,6843.131318933823,PARP1
68,9097.13062959559,6871.476907169118,CAVIN1
69,9100.104549632353,6879.46346507353,IGFBP4
70,9042.886029411766,6896.123046875,LTF
71,9052.59823069853,6887.680951286765,LTF
72,9056.196001838236,6840.348115808823,CLEC10A
73,9121.478056066177,6861.463694852941,CD93
74,9049.01482077206,6888.333524816177,LYZ
75,9049.059627757353,6891.646943933823,LYZ
76,9061.725068933823,6895.907628676471,LYZ
77,9079.63809742647,6871.375229779412,FABP4
78,9174.243451286766,6855.004021139706,LYZ
79,9054.91383272059,6842.138097426471,GLIPR1
80,9149.78515625,6853.978630514706,CEBPA
81,8971.225873161766,6318.179572610295,LTF
82,8977.699333639706,6345.016084558823,LTF
83,8995.181525735294,6408.957950367647,MPO
84,8998.372012867647,6418.069852941177,MPO
85,9002.378216911766,6410.929457720588,MPO
86,9003.32203584559,6413.940142463235,MPO
87,9006.47633272059,6402.365004595588,MPO
88,9010.018382352942,6419.939682904412,CD82
89,9010.21541819853,6395.760569852941,MPO
90,9009.967830882353,6415.2550551470595,MPO
91,9010.77320772059,6388.605238970588,MPO
92,9011.009880514706,6326.208639705883,FOXP3
93,9014.343979779413,6406.989315257353,MPO
94,9014.29802389706,6410.748506433823,MPO
95,9015.240693933823,6381.49471507353,MPO
96,9015.161994485294,6386.279296875,LTF
97,9020.181525735294,6423.171530330883,MPO
98,9022.436236213236,6387.8125,MPO
99,9025.033892463236,6408.864889705883,MPO
100,9028.219209558823,6437.553423713235,MPO
101,9033.052619485294,6420.843864889706,MPO
102,9032.954388786766,6406.329848345588,MPO
103,9038.73046875,6391.428079044118,MPO
104,9039.62028952206,6397.327090992647,MPO
105,9046.57169117647,6375.373391544118,LTF
106,9050.442325367647,6419.290556066177,MPO
107,9053.162339154413,6402.327090992647,MPO
