,x,y,feature_name
0,10502.378216911766,6516.609604779412,CD48
1,10504.886259191177,6709.037798713235,LTF
2,10512.13924632353,6371.099494485295,LTF
3,10523.74080882353,6503.1066176470595,LTF
4,10525.309053308823,6754.138327205883,LTF
5,10527.83318014706,6718.884420955883,CSPG4
6,10542.888327205883,6335.774356617647,FOS
7,10544.803538602942,6760.89901194853,CSPG4
8,10547.688419117647,6600.139016544118,PTN
9,10547.869944852942,6623.492647058823,LTF
10,10548.69140625,6551.25,LTF
11,10548.957950367647,6555.257927389706,LTF
12,10555.309053308823,6593.524241727941,LTF
13,10568.853400735294,6313.52596507353,LTF
14,10571.013327205883,6310.032169117647,LTF
15,10581.399356617647,6547.758501838235,LTF
16,10582.346047794117,6311.469439338235,LTF
17,10587.351792279413,6315.890395220588,LTF
18,10500.612362132353,6503.279526654412,LYZ
19,10501.056985294117,6373.0187270220595,LYZ
20,10501.070772058823,6516.579733455883,LYZ
21,10502.025505514706,6514.989085477941,FAS
22,10506.870404411766,6498.381778492647,LYZ
23,10507.213924632353,6498.244485294118,LYZ
24,10507.96070772059,6505.9191176470595,LYZ
25,10513.986672794117,6682.342601102941,LYZ
26,10514.9609375,6674.300896139706,LYZ
27,10519.67715992647,6330.749655330883,DERL3
28,10521.19140625,6363.045726102941,LYZ
29,10522.15877757353,6528.772403492647,LYZ
30,10523.816636029413,6319.362362132353,MZB1
31,10524.54044117647,6533.36971507353,LYZ
32,10526.517693014706,6310.656594669118,MZB1
33,10528.152573529413,6756.4073988970595,MPL
34,10530.218290441177,6321.8370863970595,ATM
35,10530.591681985294,6759.1515395220595,PCSK2
36,10531.089154411766,6501.886488970588,LYZ
37,10531.107536764706,6767.243795955883,LYZ
38,10536.860064338236,6772.709099264706,LYZ
39,10547.602251838236,6775.340647977941,LYZ
40,10550.463005514706,6608.920036764706,LYZ
41,10550.805376838236,6539.742072610295,SH2D3C
42,10555.73299632353,6727.146714154412,MZB1
43,10557.521829044117,6488.168083639706,VCAN
44,10562.819393382353,6490.637637867647,ADAM28
45,10564.163602941177,6482.659696691177,LYZ
46,10567.186351102942,6614.518612132353,LYZ
47,10568.727022058823,6311.328125,LYZ
48,10568.453584558823,6497.811925551471,LYZ
49,10573.439797794117,6517.859604779412,LYZ
50,10585.922564338236,6495.796185661765,LYZ
51,10524.136029411766,6506.092601102941,ITGAM
52,10542.026654411766,6488.427159926471,ALDH1A3
53,10550.7421875,6605.79159007353,ITGAM
54,10555.483685661766,6761.667049632353,CTSK
55,10559.42325367647,6485.230353860295,LEPR
56,10570.32398897059,6309.576631433823,CAMP
57,10578.079044117647,6467.917049632353,ITGAM
58,10578.690257352942,6313.308249080883,CAMP
59,10585.110294117647,6313.436925551471,CAMP
60,10501.227022058823,6860.795611213235,TIGIT
61,10518.8671875,6326.129365808823,SLAMF7
62,10528.705193014706,6713.586282169118,AHSP
63,10536.614200367647,6497.190946691177,CXCL12
64,10537.585018382353,6500.927159926471,CXCL12
65,10540.760569852942,6502.532169117647,CXCL12
66,10545.09880514706,6752.351792279412,CD14
67,10550.950137867647,6731.831916360295,PARP1
68,10555.65602022059,6532.915900735295,SLC4A1
69,10555.881204044117,6474.997702205883,CXCL12
70,10557.37362132353,6565.072954963235,CXCL12
71,10557.658547794117,6671.899701286765,TSPAN19
72,10557.621783088236,6552.381089154412,SLC4A1
73,10558.18474264706,6671.831341911765,RAMP2
74,10558.685661764706,6737.059397977941,GZMB
75,10560.082720588236,6489.079733455883,CXCL12
76,10562.85271139706,6712.36328125,SLC4A1
77,10563.338694852942,6757.849839154412,CAVIN1
78,10567.37247242647,6716.936465992647,BAP1
79,10569.377297794117,6699.196346507353,BST2
80,10570.934053308823,6600.701401654412,BAP1
81,10573.043428308823,6701.671645220588,SLAMF7
82,10574.67830882353,6694.905790441177,SLAMF7
83,10527.225413602942,6499.481847426471,CD247
84,10535.859375,6341.323529411765,ITGAM
85,10553.607536764706,6534.557674632353,HEMGN
86,10509.164751838236,6697.512063419118,S100A12
87,10515.903033088236,6679.781709558823,SF1
88,10520.328584558823,6538.172679227941,SNAI1
89,10521.471737132353,6518.797679227941,TSPAN19
90,10525.320542279413,6765.85994944853,S100A12
91,10532.29549632353,6671.488970588235,IRF8
92,10551.67049632353,6739.813878676471,IRF8
93,10552.972196691177,6594.159007352941,S100A12
94,10559.40487132353,6688.578814338235,BST2
95,10561.155790441177,6739.181985294118,IRF8
96,10563.168658088236,6732.046760110295,IRF8
97,10563.851102941177,6485.660041360295,S100A12
98,10569.817325367647,6474.74666819853,KLF6
99,10570.14820772059,6553.7120863970595,SF1
100,10570.885799632353,6501.762982536765,S100A12
101,10586.77734375,6447.767693014706,SF1
102,10517.05193014706,6606.25,KLRD1
103,10538.169806985294,6633.277228860295,CFAP53
104,10558.860294117647,6611.335592830883,ANPEP
105,10574.318704044117,6701.918083639706,GZMK
106,10582.522977941177,6631.715303308823,ANPEP
107,10519.673713235294,6675.78125,SOX4
108,10522.963005514706,6364.3273207720595,CAMP
109,10523.021599264706,6504.431870404412,CBL
110,10527.329963235294,6345.76171875,FCGR3A
111,10528.718979779413,6357.459788602941,CAMP
112,10529.17049632353,6504.28768382353,CFB
113,10531.877297794117,6498.151999080883,PTGDS
114,10538.3984375,6495.768612132353,LILRA4
115,10542.331112132353,6522.3546645220595,TMEM52B
116,10559.920726102942,6674.65877757353,SLAMF1
117,10563.10546875,6645.525620404412,NFATC2
118,10565.395220588236,6685.427389705883,CD38
119,10568.319163602942,6744.870174632353,GZMB
120,10571.422334558823,6760.465877757353,CD164
121,10575.032169117647,6601.659007352941,BASP1
122,10577.679227941177,6546.175896139706,CAMP
123,10577.810202205883,6741.561925551471,GYPA
124,10578.361672794117,6588.019301470588,PTPRC
125,10578.411075367647,6659.78573069853,KIT
126,10580.29296875,6496.122472426471,CXCL9
127,10585.13671875,6302.249540441177,CAMP
128,10507.895220588236,6312.863051470588,INHBA
129,10507.99977022059,6377.17830882353,MS4A4A
130,10509.85294117647,6322.90096507353,TENT5C
131,10509.840303308823,6757.834329044118,PF4
132,10513.959099264706,6702.58846507353,FCN1
133,10516.30055147059,6715.773207720588,PF4
134,10517.230009191177,6685.915670955883,FTH1
135,10518.46622242647,6748.735638786765,PLEK
136,10527.19669117647,6748.637408088235,PLEK
137,10527.94921875,6759.446806066177,PCSK2
138,10530.140165441177,6713.610983455883,PLEK
139,10535.767463235294,6608.943014705883,IGFBP4
140,10537.552849264706,6743.109489889706,FTH1
141,10538.612132352942,6725.237247242647,PF4
142,10544.24862132353,6736.171300551471,PLEK
143,10546.994485294117,6745.651424632353,FCER1A
144,10547.54021139706,6740.911075367647,MPEG1
145,10555.203354779413,6771.54354319853,LILRB2
146,10558.939568014706,6545.315946691177,TENT5C
147,10560.428538602942,6727.444278492647,MPEG1
148,10561.440716911766,6778.454733455883,FTH1
149,10566.6015625,6510.155101102941,FTH1
150,10567.69646139706,6635.498046875,PF4
151,10571.68887867647,6673.108915441177,TENT5C
152,10571.875,6682.653952205883,TENT5C
153,10572.54021139706,6633.624770220588,PF4
154,10574.011948529413,6624.933363970588,PF4
155,10584.047564338236,6639.612821691177,PF4
156,10585.559512867647,6769.122817095588,GZMA
157,10587.80215992647,6633.405330882353,PF4
158,10509.022288602942,6670.91796875,BCL2L11
159,10510.260799632353,6526.068474264706,SERPINB9
160,10512.396599264706,6613.95565257353,EHF
161,10519.859834558823,6383.5265395220595,RTKN2
162,10522.602251838236,6648.049172794118,DES
163,10534.48184742647,6637.892348345588,SPDEF
164,10538.335248161766,6764.9327895220595,IGSF6
165,10540.590533088236,6343.658088235295,CYTIP
166,10554.399126838236,6767.868795955883,MTRNR2L11
167,10560.492876838236,6679.729434742647,CYTIP
168,10501.36833639706,6415.341796875,CXCR4
169,10511.92555147059,6314.936236213235,FTH1
170,10525.525045955883,6509.654181985295,PLCG2
171,10532.465533088236,6495.0,FBN1
172,10536.880744485294,6496.3683363970595,FTH1
173,10544.019990808823,6774.261833639706,FTH1
174,10548.52596507353,6745.807674632353,FTH1
175,10558.704044117647,6764.010225183823,GPR183
176,10559.261259191177,6490.0499770220595,FTH1
177,10566.22012867647,6559.34627757353,FAS
178,10566.55330882353,6574.7667738970595,PLCG2
179,10566.57169117647,6738.79940257353,FTH1
180,10571.098345588236,6543.120978860295,FTH1
181,10570.9765625,6724.300321691177,FBN1
182,10584.758731617647,6747.689568014706,FBN1
183,10503.453584558823,6506.663602941177,FCN1
184,10503.967141544117,6401.668772977941,CD79A
185,10507.04044117647,6332.078354779412,ESR1
186,10507.07950367647,6550.646254595588,CHGA
187,10507.362132352942,6504.113625919118,VPREB1
188,10521.81755514706,6683.026769301471,VPREB1
189,10542.405790441177,6561.479779411765,TRAC
190,10542.879136029413,6492.255859375,FUT4
191,10548.133042279413,6670.641084558823,TRAC
192,10550.151654411766,6499.790326286765,IGFBP4
193,10554.140625,6492.660271139706,IGFBP4
194,10556.528033088236,6333.863740808823,VPREB1
195,10563.413373161766,6603.844209558823,FCN1
196,10575.407858455883,6647.856732536765,FCN1
197,10501.683134191177,6731.900275735295,NegControlCodeword_0526
198,10505.687040441177,6577.524126838235,CPA3
199,10535.268841911766,6495.350988051471,NFKB1
200,10545.921415441177,6611.237936580883,MMP9
201,10551.344209558823,6621.837660845588,MMP9
202,10557.116268382353,6490.598575367647,PDGFRB
203,10559.608226102942,6551.317784926471,NFKB1
204,10559.530101102942,6609.59041819853,MMP9
205,10560.9765625,6760.334329044118,NFKB1
206,10564.067095588236,6521.9640395220595,MMP9
207,10565.945542279413,6497.014590992647,MMP9
208,10567.342601102942,6317.154181985295,MMP9
209,10567.533318014706,6467.514935661765,MMP9
210,10569.426700367647,6314.167049632353,CRISPLD2
211,10570.32398897059,6488.361098345588,MMP9
212,10570.935202205883,6351.458524816177,CRISPLD2
213,10573.383501838236,6474.363511029412,MMP9
214,10573.68221507353,6491.7491957720595,MMP9
215,10582.886029411766,6475.639935661765,MMP9
216,10583.420266544117,6488.022748161765,MMP9
217,10501.74977022059,6464.018267463235,LTF
218,10503.413373161766,6738.014705882353,NegControlCodeword_0526
219,10508.60523897059,6520.103975183823,LTF
220,10508.576516544117,6707.584443933823,LTF
221,10508.83846507353,6575.618106617647,VPREB1
222,10511.372931985294,6606.492417279412,ZRSR2
223,10516.82789522059,6365.298713235295,VPREB1
224,10522.551700367647,6361.802045036765,LTF
225,10524.08318014706,6330.610064338235,LMNB1
226,10525.081571691177,6746.755514705883,VPREB1
227,10534.633501838236,6728.218060661765,SLC18A2
228,10539.301470588236,6490.625,RUNX2
229,10541.33961397059,6773.825827205883,ZRSR2
230,10543.296185661766,6611.980698529412,LTF
