,x,y,feature_name
0,12551.491268382353,13694.870174632353,LYZ
1,12496.224724264706,13705.746783088236,CTSG
2,12493.060661764706,13654.156709558823,CAMP
3,12644.163602941177,13670.16659007353,NKG7
4,12136.498161764706,13661.29940257353,ELANE
5,12323.113511029413,14000.017233455883,LYZ
6,12660.14705882353,13830.745634191177,MZB1
7,12273.029641544119,13934.105009191177,ITGAM
8,12485.55606617647,13764.254365808823,SLC4A1
9,12112.90211397059,13833.182444852942,SPI1
10,12192.437959558823,13860.990349264706,CAMP
11,12222.721737132353,13932.107077205883,HEPACAM2
12,12272.673483455883,14025.42049632353,FTH1
13,12307.05078125,14085.999540441177,PLEK
14,12147.173713235294,13725.700827205883,MNDA
15,12114.888556985294,13838.465073529413,ELANE
16,12243.274356617647,13891.516544117647,SLC4A1
17,12263.62362132353,13926.606158088236,SLC4A1
18,12209.65762867647,13941.95427389706,S100A12
19,12253.161764705883,13894.017693014706,VPREB1
20,12660.735294117647,13831.324678308823,CD74
21,12220.59512867647,13894.772518382353,DKK1
22,12285.559512867647,13945.42049632353,ATM
23,12368.005514705883,14068.318014705883,SNCA
24,12135.522748161766,13785.168887867647,ERG
25,12230.01148897059,13894.94140625,LYZ
26,12309.383042279413,14036.706112132353,LYZ
27,12453.276654411766,13771.776194852942,LYZ
28,12255.377987132353,13741.98184742647,FTH1
29,12519.44508272059,13747.789522058823,CD14
30,12192.23690257353,13844.485294117647,CREBBP
31,12236.004136029413,13901.49586397059,BANK1
32,12214.935661764706,14104.765625,CD69
33,12284.213005514706,13976.159237132353,AHSP
34,12536.804917279413,13732.084099264706,FCN1
35,12191.564797794119,13882.815946691177,GLIPR1
36,12209.096966911766,13984.81617647059,CD86
37,12212.552849264706,13987.560891544119,CD86
38,12652.83318014706,13782.113970588236,CD48
39,12534.118795955883,13728.344439338236,FCN1
40,12255.651424632353,14063.94646139706,FABP4
41,12261.645220588236,14074.373851102942,LTF
42,12624.40372242647,13679.26930147059,TP53
43,12220.589384191177,13921.957720588236,CXCL12
44,12207.194393382353,13773.75114889706,PCNA
45,12092.672334558823,13764.749540441177,MNDA
46,12278.639705882353,13975.80193014706,AHSP
47,12244.060202205883,13891.73943014706,AIF1
48,12350.86856617647,14081.537224264706,S100A12
49,12367.347196691177,14082.599954044119,CD74
50,12320.390625,14068.914292279413,CD5L
51,12247.104779411766,13896.197150735294,CXCL6
52,12228.80859375,13925.682444852942,CSF2RA
53,12321.468290441177,14015.17578125,CSF2RA
54,12473.708639705883,13850.822610294119,MPO
55,12246.81755514706,13896.020220588236,SPP1
56,12127.60684742647,13712.03125,TIGIT
57,12196.35799632353,13752.446001838236,RELA
58,12145.69278492647,13786.7578125,AR
59,12083.638556985294,13725.71461397059,FABP4
60,12181.927849264706,13827.760799632353,LYZ
61,12180.544577205883,13792.133501838236,FUT4
62,12492.926240808823,14215.021829044119,FOXI1
63,12433.394990808823,14170.451516544119,S100A12
64,12328.706341911766,14247.883731617647,GYPA
65,12155.386029411766,14130.72265625,PPM1D
66,12434.237132352942,14209.604779411766,IGSF6
67,12451.624540441177,14181.809512867647,AIF1
68,12229.719669117647,14168.235294117647,NegControlProbe_00013
69,12195.91796875,14142.02205882353,TOP2A
70,12330.627297794119,14225.980009191177,GYPA
71,12153.169806985294,14134.418658088236,GEM
72,12203.216911764706,14157.02090992647,AR
73,12211.877297794119,14189.593290441177,AR
74,12422.641314338236,14206.252297794119,CD53
75,12205.242417279413,14162.174862132353,CSF2RA
76,12210.65602022059,14154.246323529413,CSF2RA
77,12525.992647058823,14238.344439338236,NegControlProbe_00041
78,12274.09352022059,14205.876608455883,DNTT
79,12476.312040441177,14211.252297794119,CREBBP
80,12393.861443014706,14130.93864889706,GYPA
81,12502.86305147059,14217.76539522059,MCF2L
82,12533.041130514706,14245.588235294119,HAVCR2
83,12525.838694852942,14240.721507352942,AVP
84,12484.847196691177,14197.193244485294,SELL
85,12496.86695772059,14220.404411764706,NegControlCodeword_0508
86,12119.702435661766,14220.76286764706,EGFL7
87,12204.603630514706,14157.113970588236,TCIM
88,12107.533318014706,14197.44255514706,MS4A2
89,12229.719669117647,14171.39705882353,AR
90,12475.443474264706,14208.85799632353,LYZ
91,12584.763327205883,14166.324678308823,FABP4
