,x,y,feature_name
0,17053.10661764706,15067.212775735296,GATA1
1,17105.484834558825,14729.441636029413,LTF
2,17137.01056985294,14749.060202205883,LTF
3,17137.641314338234,14748.27090992647,LTF
4,17146.989889705885,14754.72771139706,LTF
5,17158.207720588234,15200.01953125,MPO
6,17159.427849264706,14987.312729779413,LTF
7,17178.452435661766,15041.323529411766,RIDA
8,17178.44094669118,15073.72242647059,SELL
9,17189.40487132353,14778.306525735296,GATA1
10,17195.00344669118,14748.67302389706,GATA1
11,17198.219209558825,14743.88786764706,GATA1
12,17198.542049632353,15094.684053308823,NFATC2
13,17201.909466911766,14770.88005514706,GATA1
14,17202.612591911766,14709.046415441177,GATA1
15,17202.487362132353,14770.533088235296,LTF
16,17208.274356617647,14756.979549632353,GATA1
17,17209.289981617647,14964.025735294119,GATA1
18,17210.36994485294,14807.557444852942,NFATC2
19,17212.58846507353,14704.928768382353,GATA1
20,17213.59260110294,14702.956112132353,FOS
21,17226.07766544118,14719.38648897059,GATA1
22,17253.26056985294,15103.48575367647,FOS
23,17255.207950367647,14808.62477022059,SELL
24,17265.13556985294,15062.028952205883,NFATC2
25,17270.242417279413,15208.970588235296,LTF
26,17271.275275735294,15188.753446691177,LTF
27,17276.44646139706,15140.475643382353,GATA1
28,17279.36580882353,14743.182444852942,CD82
29,17278.696001838234,15204.939108455883,LTF
30,17284.380744485294,15218.833869485296,LTF
31,17288.81089154412,15131.634880514706,MMRN2
32,17289.711626838234,15144.26700367647,GATA1
33,17290.970818014706,15031.447610294119,CD48
34,17292.328814338234,14743.685661764706,GATA1
35,17290.714613970587,15209.690946691177,LTF
36,17291.222426470587,15194.850643382353,LTF
37,17296.105238970587,15211.569393382353,LTF
38,17308.275505514706,15263.255974264706,FOS
39,17312.980238970587,15105.102251838236,CSPG4
40,17315.71346507353,14761.158088235296,GATA1
41,17329.74609375,14792.016314338236,CSF3
42,17338.76838235294,14733.59489889706,LTF
43,17338.76838235294,15009.983915441177,LTF
44,17351.91750919118,14737.048483455883,LTF
45,17350.904181985294,15101.624540441177,GATA1
46,17353.446691176472,15158.285845588236,NFATC2
47,17368.54549632353,14744.744944852942,CD48
48,17368.26056985294,15279.40372242647,CSPG4
49,17376.148897058825,15291.639476102942,GATA1
50,17389.460018382353,14875.346966911766,LTF
51,17395.612362132353,15257.240349264706,DUSP2
52,17405.70197610294,15044.778262867647,MCF2L
53,17416.872702205885,15135.778952205883,GATA1
54,17423.704044117647,14881.819852941177,GATA1
55,17440.25620404412,14985.086167279413,LTF
56,17459.372702205885,15272.796415441177,GATA1
57,17466.38786764706,15073.732766544119,GATA1
58,17481.825597426472,14844.856387867647,CD82
59,17486.843979779413,14841.81755514706,LTF
60,17486.206341911766,15109.905790441177,LTF
61,17493.921185661766,14823.043428308823,MPO
62,17501.185661764706,14932.896369485296,CD82
63,17506.25344669118,14718.678768382353,GATA1
64,17509.74954044118,14961.909466911766,CD82
65,17514.446231617647,14980.68359375,GATA1
66,17514.230238970587,15043.821231617647,CD82
67,17518.253676470587,14947.946920955883,GATA1
68,17521.363740808825,14799.763327205883,GATA1
69,17523.31916360294,14869.66796875,APCDD1
70,17525.83869485294,14816.029411764706,GATA1
71,17529.02688419118,14718.597196691177,PDGFRB
72,17530.78469669118,14910.390625,FOS
73,17537.69875919118,14955.838694852942,GATA1
74,17538.544347426472,15273.85684742647,SELL
75,17545.57674632353,14949.119944852942,GATA1
76,17551.336167279413,15287.879136029413,GATA1
77,17556.22931985294,14912.195542279413,GATA1
78,17560.992647058825,15204.450827205883,CD48
79,17567.545955882353,14744.577205882353,LTF
80,17567.49080882353,15205.82950367647,CD48
81,17571.063878676472,14726.814108455883,LTF
82,17569.741498161766,15254.175091911766,CD48
83,17572.367876838234,15209.03492647059,NFATC2
84,17573.667279411766,14928.578814338236,GATA1
85,17587.40579044118,15234.597886029413,CD48
86,17606.939338235294,15222.27481617647,LAMP3
87,17607.321920955885,15231.96461397059,CD48
88,17611.400505514706,15280.867417279413,CD48
89,17618.235294117647,15224.789751838236,LAMP3
90,17620.806525735294,15289.69898897059,GATA1
91,17627.864200367647,14736.155790441177,LTF
92,17646.687729779413,15263.227251838236,SELL
93,17053.295036764706,15039.13258272059,PCSK2
94,17059.388786764706,14836.233915441177,SH2D3C
95,17122.61948529412,14751.82559742647,LYZ
96,17136.927849264706,14964.409466911766,LYZ
97,17153.077895220587,14978.054917279413,LYZ
98,17164.895450367647,14743.938419117647,ATM
99,17170.376838235294,14856.802619485296,LYZ
100,17170.92026654412,14880.912224264706,LYZ
101,17173.974034926472,14872.416130514706,LYZ
102,17173.267463235294,15026.968060661766,LYZ
103,17179.519761029413,14807.888327205883,MS4A1
104,17188.893612132353,14877.5,LYZ
105,17194.00390625,15062.90211397059,ATM
106,17207.724034926472,14743.455882352942,ATM
107,17216.788832720587,14856.09375,JAK2_p.V617F_WT
108,17221.102941176472,15005.711167279413,FGL2
109,17236.906020220587,15132.873391544119,ATM
110,17239.782858455885,14832.116268382353,LYZ
111,17241.410845588234,15157.193244485296,PLIN4
112,17243.755744485294,15030.07008272059,LYZ
113,17256.556755514706,15084.14177389706,LYZ
114,17261.38556985294,15112.679227941177,LYZ
