,x,y,feature_name
0,22303.77297794118,23192.097886029413,CSF3
1,22160.44806985294,23450.21599264706,FAS
2,22184.841452205885,23435.500919117647,LYZ
3,22179.8046875,23433.053768382353,ELANE
4,22125.193014705885,23484.625459558825,KLK11
5,22285.317095588234,23101.15579044118,CYTIP
6,22303.141084558825,23216.12362132353,PGR
7,22052.555147058825,23344.32674632353,GZMB
8,22274.018841911766,23197.587316176472,APOE
9,22282.493106617647,23295.248161764706,GHRL
10,22273.136488970587,23224.227941176472,NegControlCodeword_0510
11,22301.852022058825,23289.949448529413,TM4SF18
12,22305.344669117647,23288.249080882353,TM4SF18
13,22289.92417279412,23343.005514705885,LTF
14,22297.506893382353,23139.993106617647,TP53
15,22051.55330882353,23341.144301470587,CLEC4E
16,22268.347886029413,23208.94761029412,MNDA
17,22308.676470588234,23169.26011029412,S100A1
18,22279.133731617647,23192.614889705885,VPREB1
19,22218.676470588234,23403.89705882353,CD74
20,22298.35018382353,23328.175551470587,DKK1
21,22296.594669117647,23213.995863970587,EGFR
22,22056.224724264706,23349.039522058825,ANGPT1
23,22303.297334558825,23281.178768382353,LYZ
24,22311.08455882353,23275.045955882353,LYZ
25,22321.125919117647,23318.426011029413,LYZ
26,22073.28354779412,23324.191176470587,FTH1
27,22293.55698529412,23318.366268382353,FSTL3
28,22287.94806985294,23324.41636029412,S100A1
29,22299.731158088234,23320.27573529412,MKI67
30,22312.41268382353,23177.157628676472,S100A1
31,22060.716911764706,23353.125,PROX1
32,22073.821231617647,23341.675091911766,AQP2
33,22280.758272058825,23211.833639705885,ENG
34,22272.419577205885,23208.57766544118,SLC22A8
35,22285.66636029412,23243.92463235294,PF4
36,22291.243106617647,23180.45955882353,TAC1
37,22297.63556985294,23280.17463235294,GZMB
38,22157.16911764706,23463.044577205885,LTF
39,22100.56985294118,23383.412224264706,ELANE
40,22124.505974264706,23524.08318014706,NegControlCodeword_0514
41,22132.548253676472,23500.356158088238,SLAMF7
42,22231.822150735294,23203.373161764706,NTN4
43,22057.18979779412,23317.46323529412,NCAM1
44,22052.118566176472,23349.574908088238,CD48
45,22067.302389705885,23352.860753676472,SLC4A1
46,22127.964154411766,23488.292738970587,SLC4A1
47,22280.668658088234,23205.9375,INMT
48,22303.1640625,23327.548253676472,TNFRSF17
49,22282.856158088234,23324.94255514706,RTKN2
50,22280.367647058825,23196.902573529413,PPM1D
51,22267.56893382353,23189.39797794118,TRAC
52,22267.79641544118,23200.17922794118,NEO1
53,22281.85891544118,23193.14568014706,FTH1
54,22287.548253676472,23317.548253676472,LGR5
55,22053.639705882353,23328.793658088238,FBN1
56,22573.529411764706,23326.102941176472,LTF
57,22362.941176470587,23313.490349264706,ELANE
58,22490.170036764706,23556.39705882353,FSTL3
