,x,y,feature_name
0,19950.261948529413,19795.58823529412,LTF
1,19951.220128676472,19652.13924632353,SELL
2,19951.649816176472,19936.511948529413,FGL2
3,19955.31479779412,19676.227022058825,LYZ
4,19952.527573529413,19927.51838235294,TSPAN19
5,19959.478400735294,19802.566636029413,CXCR4
6,19961.587775735294,19867.20818014706,CXCL12
7,19955.02297794118,19836.3671875,KITLG
8,19955.551470588234,19566.337316176472,MEST
9,19955.675551470587,19931.11672794118,PLCG2
10,19951.091452205885,19671.03630514706,SF1
11,19952.265625,19819.487591911766,HIF1A
12,19952.359834558825,19812.876838235294,PTPRC
13,19956.105238970587,19797.375919117647,PTPRC
14,19958.90854779412,19845.948988970587,TP53BP1
15,19957.817095588234,19753.017003676472,SLC4A1
16,19962.849264705885,19891.78079044118,MS4A4A
17,19964.411764705885,19843.058363970587,SLC4A1
18,19950.886948529413,19937.01516544118,PGR
19,19957.155330882353,19966.46599264706,MNDA
20,19964.099264705885,19883.005514705885,CFAP53
21,19964.375,19970.813419117647,TGFB1
22,19950.65487132353,19999.986213235294,PF4
23,19959.391084558825,19873.598345588234,VPREB1
24,19964.292279411766,19859.60018382353,KCNMA1
25,19960.01838235294,19898.246783088234,PTN
26,19962.477022058825,19715.034466911766,CXCL12
27,19954.030330882353,19795.29641544118,LYZ
28,19957.40579044118,19802.918198529413,PTPRC
29,19950.130974264706,19662.46323529412,SF1
30,19955.188419117647,19687.64016544118,SF1
31,19958.42830882353,19881.295955882353,TP53
32,19951.40625,19844.94025735294,KDR
33,19954.6875,19754.685202205885,NegControlProbe_00003
34,19953.81204044118,19881.78768382353,CXCL9
35,19961.415441176472,19898.63511029412,BGLAP
36,19954.457720588234,19694.347426470587,MMP9
37,19950.788143382353,19887.3046875,ADGRE1
38,19955.47104779412,19817.38511029412,SLC26A3
39,19956.725643382353,19905.466452205885,FTH1
40,19954.154411764706,19683.366268382353,DNASE1L3
41,19953.793658088234,19956.640625,PCNA
42,19958.08823529412,19660.013786764706,SMYD2
43,19951.852022058825,19935.243566176472,ZRSR2
44,19955.68474264706,19836.070772058825,VPREB1
45,19955.160845588234,19958.793658088234,VPREB1
46,19955.64568014706,19953.074448529413,VPREB1
47,19960.700827205885,19880.909926470587,VWF
48,19950.261948529413,19909.820772058825,AHSP
49,19954.719669117647,19873.949908088234,SERPINE1
50,19956.617647058825,19845.670955882353,LEPR
51,19956.576286764706,19974.997702205885,CAVIN2
52,19951.109834558825,19925.220588235294,MS4A1
53,19963.306525735294,19977.447150735294,CD38
54,19952.807904411766,19808.7890625,LYZ
55,19961.001838235294,19832.1875,LYZ
56,19958.046875,19874.836856617647,DNASE1L3
57,19950.51011029412,19914.460018382353,KLRC1
58,19950.57674632353,19675.774356617647,S100A12
59,19955.83869485294,19792.3828125,S100A12
60,19963.825827205885,19893.276654411766,TNFRSF17
61,19958.471966911766,19937.387408088234,GYPA
62,19959.852941176472,19884.439338235294,ASPN
63,19959.59329044118,19791.46599264706,CLECL1
64,19950.248161764706,19668.237591911766,CD2
65,19953.38235294118,19831.573988970587,MKI67
66,19959.147518382353,19934.542738970587,CFTR
67,19958.832720588234,19695.58823529412,AQP9
68,19962.90900735294,19872.858455882353,CFHR3
69,19950.151654411766,19686.668198529413,ITGAM
70,19951.70955882353,19898.40073529412,FTH1
71,19955.852481617647,19886.590073529413,FTH1
72,19958.511029411766,19915.232077205885,LYZ
73,19954.59329044118,19664.526654411766,PRDM1
74,19955.52849264706,19905.597426470587,CXCL10
75,19960.544577205885,19981.54181985294,PF4
76,19986.58088235294,19813.837316176472,SELL
77,19974.67141544118,19832.828584558825,LYZ
78,19977.421875,19745.464154411766,ATM
79,19980.795036764706,19931.97610294118,LYZ
80,19981.21323529412,19737.578125,ADAM28
81,19984.188878676472,19930.86167279412,LYZ
82,19983.630514705885,19822.99172794118,LYZ
83,19987.146139705885,19837.79411764706,LYZ
84,19988.079044117647,19823.230698529413,LYZ
85,19992.348345588234,19868.952205882353,PPARG
86,19999.954044117647,19743.8671875,FOXI1
87,19950.422794117647,19919.8828125,PCNA
88,19973.602941176472,19939.935661764706,SLC4A1
89,19976.789981617647,19797.957261029413,TSPAN19
90,19981.81755514706,19814.84375,SLC4A1
91,19989.852941176472,19869.86213235294,PCNA
92,19971.500459558825,19552.630974264706,KLK11
93,19973.681066176472,19710.788143382353,CAVIN2
94,19979.39797794118,19857.83547794118,KLRC1
95,19985.54917279412,19799.535845588234,CDK1
