,x,y,feature_name
0,19428.504136029413,16125.765165441177,LTF
1,19430.749080882353,16137.85271139706,LTF
2,19435.222886029413,16137.077205882353,LTF
3,19471.011029411766,15767.580422794119,MPO
4,19472.660845588234,15770.88005514706,MPO
5,19478.334099264706,15765.433134191177,MPO
6,19481.22931985294,15767.70450367647,LTF
7,19481.808363970587,15753.260569852942,MPO
8,19500.597426470587,15761.29825367647,LTF
9,19506.11672794118,16054.507123161766,LTF
10,19531.263786764706,16188.32950367647,MPO
11,19533.125,15838.396139705883,MPO
12,19537.89292279412,16009.871323529413,LTF
13,19542.339154411766,16220.83984375,LTF
14,19547.05422794118,16201.624540441177,LTF
15,19548.62362132353,16198.39039522059,LTF
16,19549.94025735294,15856.40625,MPO
17,19550.854779411766,15974.901194852942,MPO
18,19554.113051470587,16010.02987132353,LTF
19,19555.165441176472,15849.32674632353,MPO
20,19556.785386029413,15993.949908088236,LTF
21,19558.03079044118,15966.955422794119,MPO
22,19558.483455882353,15942.17945772059,MPO
23,19558.55698529412,15946.488970588236,MPO
24,19558.79136029412,15811.403952205883,MPO
25,19559.86213235294,15963.752297794119,MPO
26,19564.175091911766,15850.42049632353,MPO
27,19565.792738970587,16006.291360294119,LTF
28,19567.159926470587,15972.93083639706,MPO
29,19567.164522058825,15856.65211397059,MPO
30,19567.571231617647,15938.257123161766,MPO
31,19569.811580882353,16012.426470588236,LTF
32,19572.21047794118,15947.077205882353,MPO
33,19577.09099264706,16032.93887867647,FOS
34,19577.688419117647,15828.00896139706,MPO
35,19584.214154411766,15820.921415441177,MPO
36,19586.755514705885,15828.73161764706,MPO
37,19586.665900735294,16344.54044117647,GATA1
38,19588.69255514706,16259.924172794119,LTF
39,19590.767463235294,16021.91521139706,FOS
40,19590.974264705885,16297.873391544119,LTF
41,19593.003216911766,16278.73161764706,LTF
42,19593.61443014706,16330.926011029413,GATA1
43,19593.754595588234,16258.569623161766,LTF
44,19595.599724264706,16271.283318014706,LTF
45,19595.866268382353,16295.639935661766,LTF
46,19596.806066176472,16289.773667279413,LTF
47,19601.85661764706,16275.542279411766,LTF
48,19603.019301470587,16345.819163602942,CD82
49,19605.93979779412,16230.16773897059,MPO
50,19618.237591911766,15830.327435661766,GATA1
51,19619.986213235294,15798.784466911766,GATA1
52,19630.365349264706,16047.465533088236,MPO
53,19631.378676470587,15853.82927389706,GATA1
54,19633.699448529413,15950.229779411766,MPO
55,19643.251378676472,16232.1875,SELL
56,19647.120863970587,15988.636259191177,MPO
57,19649.409466911766,16251.838235294119,NFATC2
58,19652.534466911766,15952.791819852942,CD48
59,19660.583639705885,15824.224494485296,NFATC2
60,19674.31525735294,15755.073529411766,LTF
61,19675.813419117647,15966.78883272059,MPO
62,19677.40349264706,15956.500459558823,MPO
63,19691.810661764706,16130.77205882353,MPO
64,19698.258272058825,16137.89177389706,MPO
65,19703.18704044118,16128.102022058823,MPO
66,19706.220128676472,16121.6015625,MPO
67,19709.1796875,16127.408088235296,MPO
68,19709.117647058825,16111.70036764706,MPO
69,19710.42049632353,15765.854779411766,LTF
70,19709.871323529413,16147.035845588236,MPO
71,19709.74494485294,16219.528952205883,CD48
72,19710.896139705885,16175.25505514706,LTF
73,19712.028952205885,16143.822380514706,MPO
74,19714.400275735294,16129.51286764706,MPO
75,19716.95542279412,15767.251838235296,MPO
76,19717.65854779412,16103.810891544119,MPO
77,19717.042738970587,16121.909466911766,MPO
78,19717.633272058825,16126.80836397059,MPO
79,19717.660845588234,16132.329963235296,MPO
80,19717.8515625,16110.75137867647,MPO
81,19720.004595588234,16106.264935661766,MPO
82,19724.92417279412,16099.334788602942,MPO
83,19725.753676470587,16110.188419117647,MPO
84,19726.43612132353,16107.34489889706,MPO
85,19727.6171875,16086.76815257353,MPO
86,19731.6015625,16169.59903492647,LTF
87,19740.776654411766,15759.89315257353,MPO
88,19751.684283088234,16219.380744485296,LTF
89,19755.595128676472,15755.82146139706,SELL
90,19759.774816176472,16177.007123161766,GATA1
91,19768.69025735294,16137.680376838236,CSPG4
92,19775.238970588234,16306.90487132353,LTF
93,19781.266084558825,16162.58961397059,LTF
94,19789.175091911766,16177.209329044119,LTF
95,19796.95542279412,15770.643382352942,LTF
96,19809.094669117647,16171.274126838236,LTF
97,19866.09604779412,16227.51148897059,GATA1
98,19882.44485294118,16154.155560661766,MPO
99,19886.633731617647,15828.228400735296,CD82
100,19898.630514705885,16155.952435661766,MPO
101,19908.14568014706,16144.5703125,MPO
102,19909.82536764706,15763.556985294119,MPO
103,19914.345128676472,16300.141314338236,LTF
104,19916.629136029413,16248.38924632353,GATA1
105,19919.099264705885,15761.331571691177,MPO
106,19919.579503676472,15813.91659007353,MPO
107,19919.43704044118,15875.88924632353,MPO
108,19923.483455882353,15753.786764705883,MPO
109,19930.00229779412,15773.930376838236,MPO
110,19930.298713235294,15752.85271139706,MPO
111,19932.729779411766,16280.667509191177,LTF
112,19935.078125,15782.8125,MPO
113,19937.486213235294,15766.12362132353,MPO
114,19943.18474264706,15752.189797794119,MPO
115,19946.98299632353,16226.957720588236,NegControlCodeword_0525
116,19949.407169117647,15751.965762867647,MPO
117,19950.454963235294,16303.297334558823,LTF
118,19953.77297794118,16323.265165441177,LTF
119,19963.784466911766,16316.90487132353,LTF
120,19967.15073529412,16281.117876838236,LTF
121,19427.212775735294,16113.044577205883,LYZ
122,19431.656709558825,16145.705422794119,LYZ
123,19432.5390625,16135.09880514706,LYZ
124,19432.97104779412,16053.582261029413,LYZ
125,19432.9296875,16103.650045955883,LYZ
126,19433.092830882353,16060.344669117647,LYZ
127,19435.454963235294,16069.517463235296,LYZ
128,19439.997702205885,16073.52596507353,LYZ
129,19442.068014705885,16072.91934742647,LYZ
130,19442.28400735294,16125.981158088236,FAS
131,19445.445772058825,16078.169806985296,LYZ
132,19463.315716911766,16087.506893382353,PDPN
133,19474.76792279412,16091.946231617647,MS4A1
134,19509.55193014706,15796.892233455883,LYZ
135,19520.29411764706,15818.502987132353,LYZ
136,19532.534466911766,15781.957720588236,CD5L
137,19535.53079044118,16203.442095588236,ADGRL4
138,19536.755514705885,16317.965303308823,LYZ
139,19542.329963235294,16052.566636029413,LYZ
140,19549.22104779412,16010.472196691177,LYZ
141,19551.217830882353,15750.55721507353,LYZ
142,19551.001838235294,16059.175091911766,LYZ
143,19550.99494485294,16309.315257352942,LYZ
144,19555.027573529413,16323.938419117647,LYZ
145,19556.031709558825,16027.922794117647,LYZ
146,19560.8203125,15879.609375,LYZ
147,19562.48161764706,15919.30721507353,VCAN
148,19566.09604779412,15842.995174632353,LYZ
149,19567.16911764706,15979.184283088236,LYZ
150,19568.10661764706,15988.646599264706,LYZ
151,19570.625,15873.73161764706,LYZ
152,19571.638327205885,16011.537224264706,LYZ
153,19578.175551470587,16275.41934742647,FAS
154,19578.724724264706,15877.790670955883,LYZ
155,19585.027573529413,16244.20955882353,FAS
156,19586.89338235294,15988.03653492647,FAS
157,19590.464154411766,15760.413602941177,VCAN
158,19590.80422794118,16254.885110294119,LYZ
159,19592.46323529412,16279.186580882353,PDPN
160,19594.262408088234,16283.59489889706,LYZ
161,19594.811580882353,16247.963005514706,MZB1
162,19600.25505514706,16230.12867647059,LYZ
163,19605.02297794118,16247.668887867647,LYZ
164,19606.484375,15990.30330882353,CSF2RA
165,19606.969209558825,16273.640854779413,LYZ
166,19607.313878676472,16285.571001838236,JAK2_p.V617F_WT
167,19608.414522058825,16028.807444852942,LYZ
168,19609.283088235294,15936.850873161766,LYZ
169,19610.52619485294,16237.858455882353,LYZ
170,19610.33088235294,16271.636029411766,LYZ
171,19611.1328125,16299.780560661766,LYZ
172,19612.028952205885,15841.086856617647,KIT
173,19612.07261029412,16305.67325367647,MS4A1
174,19613.782169117647,16239.211856617647,LYZ
175,19614.997702205885,16297.97794117647,LYZ
176,19618.30193014706,15919.006204044119,LYZ
177,19619.90349264706,16272.836626838236,LYZ
178,19620.14016544118,16283.11695772059,LYZ
179,19625.96047794118,16296.585477941177,LYZ
180,19632.44485294118,16280.40211397059,LYZ
181,19638.7109375,16254.515165441177,DERL3
182,19641.78768382353,15970.30330882353,LYZ
183,19646.85661764706,15959.23023897059,VCAN
184,19647.644761029413,16254.641544117647,MZB1
185,19649.090073529413,15881.139705882353,LYZ
186,19651.71875,15776.25919117647,LYZ
187,19651.98299632353,16254.469209558823,LYZ
188,19656.148897058825,15988.83961397059,LYZ
189,19656.539522058825,15826.146599264706,PPARG
190,19657.750459558825,15970.924862132353,ADAM28
191,19658.336397058825,16243.75,TNC
192,19662.578125,15829.694393382353,VCAN
193,19666.383272058825,15812.420726102942,LYZ
194,19666.364889705885,16225.689338235296,LYZ
195,19669.227941176472,15887.65625,VCAN
196,19672.028952205885,15855.16773897059,LYZ
197,19677.48161764706,16191.624540441177,DERL3
198,19681.029411764706,16230.819163602942,LYZ
199,19683.235294117647,15946.15234375,LYZ
200,19685.087316176472,15923.159466911766,LYZ
201,19686.128216911766,15835.522748161766,LYZ
202,19688.529411764706,15902.818244485296,FAS
203,19688.180147058825,16145.442325367647,LYZ
204,19689.49448529412,15833.258272058823,LYZ
205,19690.473345588234,15795.01148897059,LYZ
206,19692.215073529413,15850.221737132353,LYZ
207,19694.855238970587,15928.812040441177,LYZ
208,19695.27573529412,15882.272518382353,LYZ
209,19697.15073529412,15782.300091911766,LYZ
210,19700.51011029412,15875.682444852942,LYZ
211,19702.837775735294,16001.77734375,ADAM28
212,19704.657628676472,16152.29549632353,CD5L
213,19711.966911764706,16230.423943014706,LYZ
214,19718.74080882353,15754.46461397059,LYZ
215,19718.602941176472,15926.978400735296,ENG
216,19720.942095588234,16019.974724264706,SDC1
217,19724.110753676472,16027.635569852942,MZB1
218,19724.986213235294,15991.403952205883,LYZ
219,19726.355698529413,16079.99080882353,LYZ
220,19727.332261029413,16094.119944852942,LYZ
221,19728.92922794118,16084.848345588236,LYZ
222,19729.829963235294,16080.413602941177,LYZ
223,19730.96737132353,15969.250919117647,LYZ
224,19733.056066176472,16265.309053308823,LYZ
225,19734.84375,16053.436351102942,MZB1
226,19736.259191176472,16074.39568014706,LYZ
227,19737.09329044118,15761.336167279413,LYZ
228,19736.50275735294,16057.533318014706,SDC1
229,19736.42463235294,16165.41015625,ATM
230,19738.43979779412,16291.559053308823,LYZ
231,19739.462316176472,16258.415670955883,LYZ
232,19740.544577205885,16044.507123161766,MZB1
233,19739.816176470587,16273.039981617647,VCAN
234,19740.866268382353,16277.807904411766,LYZ
235,19741.73713235294,16210.11833639706,LYZ
236,19745.3125,16270.008042279413,LYZ
237,19746.03860294118,16260.81112132353,LYZ
238,19751.530330882353,16232.459788602942,LYZ
239,19752.984834558825,16270.222886029413,LYZ
240,19753.543198529413,16228.307674632353,LYZ
241,19758.136488970587,16234.53125,LYZ
242,19761.12362132353,16114.779411764706,LYZ
243,19762.028952205885,16231.254595588236,LYZ
244,19771.870404411766,15760.67440257353,IL3RA
245,19778.561580882353,15760.901884191177,LYZ
246,19779.1015625,16347.2265625,CD5L
247,19790.53768382353,16162.332261029413,LYZ
248,19794.45542279412,16160.080422794119,C7
249,19799.931066176472,16197.702205882353,LYZ
250,19807.534466911766,16305.189568014706,CD5L
251,19819.839154411766,16190.650275735296,CD5L
252,19823.34099264706,16159.975873161766,VCAN
253,19829.35661764706,16348.763786764706,LYZ
254,19844.793198529413,16212.103630514706,LYZ
255,19847.16681985294,16099.65992647059,LYZ
256,19848.660386029413,16279.641544117647,ENG
257,19854.8046875,16251.656709558823,LYZ
258,19858.120404411766,15752.303538602942,SLC26A3
259,19866.227022058825,16233.556985294119,LYZ
260,19867.71599264706,16260.14705882353,LYZ
261,19871.884191176472,16258.384650735296,LYZ
262,19873.363970588234,16305.913373161766,LYZ
263,19876.684283088234,16309.929917279413,MZB1
264,19887.761948529413,16147.437959558823,JAK2_p.V617F_WT
265,19900.091911764706,15839.430147058823,VWA5A
266,19903.414522058825,16271.115579044119,LYZ
267,19903.446691176472,16298.384650735296,LYZ
268,19904.168198529413,16146.731387867647,ATM
269,19907.504595588234,15858.021599264706,VCAN
270,19913.59375,16105.073529411766,LYZ
271,19919.20036764706,16329.858685661766,LYZ
272,19925.321691176472,15897.594209558823,LYZ
273,19926.42922794118,16276.526884191177,LYZ
274,19928.717830882353,15908.091681985296,LYZ
275,19928.426011029413,16336.214384191177,LYZ
276,19932.99172794118,15900.661764705883,VCAN
277,19934.347426470587,15896.907169117647,LYZ
278,19934.66911764706,15798.866038602942,LYZ
279,19936.23161764706,15791.536075367647,LYZ
280,19944.368106617647,15811.216681985296,VCAN
281,19944.977022058825,16036.229319852942,LYZ
282,19947.352941176472,16047.57008272059,LYZ
283,19947.9296875,16021.51309742647,LYZ
284,19948.405330882353,16030.090762867647,LYZ
285,19949.168198529413,15899.86328125,LYZ
286,19949.43474264706,16294.764476102942,LYZ
287,19950.386029411766,16137.380514705883,LYZ
288,19951.187959558825,16304.419806985296,LYZ
289,19952.24724264706,15834.662224264706,NT5E
290,19952.826286764706,15854.97242647059,EDNRB
291,19955.103400735294,15993.747702205883,VCAN
292,19956.822150735294,15862.496553308823,ENG
293,19958.639705882353,15979.617417279413,VCAN
294,19964.811580882353,15872.45059742647,SPIB
295,19428.586856617647,16108.220358455883,ITGAM
296,19430.932904411766,16075.325137867647,CAMP
297,19471.93474264706,15767.933134191177,ELANE
298,19499.715073529413,16084.381893382353,ELANE
299,19516.97150735294,16069.55193014706,SEMA3C
300,19552.279411764706,15962.284007352942,ELANE
301,19553.658088235294,15981.664751838236,ELANE
302,19555.946691176472,15944.661075367647,ELANE
303,19556.30744485294,15971.315487132353,ELANE
304,19565.17922794118,15944.986213235296,ELANE
305,19568.409926470587,15957.513786764706,ELANE
306,19571.493566176472,15878.48805147059,ELANE
307,19573.363970588234,15863.528262867647,ELANE
308,19573.414522058825,15979.889705882353,ELANE
