,x,y,feature_name
0,17276.225873161766,24685.172334558825,GATA1
1,17336.032858455885,24697.240349264706,SOX2
2,17169.323299632353,24699.55422794118,LYZ
3,17177.545955882353,24683.704044117647,SDC1
4,17280.677849264706,24689.47380514706,LYZ
5,17290.661764705885,24705.02068014706,LYZ
6,17291.119025735294,24684.894301470587,LYZ
7,17324.77596507353,24700.68704044118,CCDC39
8,17379.754136029413,24695.22518382353,MS4A1
9,17080.80193014706,24698.823529411766,CAMP
10,17115.25620404412,24683.88556985294,CXCL12
11,17127.294347426472,24702.612591911766,AHSP
12,17281.675091911766,24684.372702205885,FABP4
13,17292.24494485294,24704.057904411766,ITGAM
14,17320.327435661766,24696.500459558825,CAVIN2
15,17325.08846507353,24705.68474264706,CD247
16,17232.215073529413,24685.749080882353,GPRC5A
17,17334.216452205885,24704.23943014706,PTPRC
18,17372.56089154412,24682.72518382353,CLECL1
19,17137.886029411766,24698.6328125,TENT5C
20,17157.97104779412,24699.47150735294,ADH1C
21,17208.210018382353,24677.80330882353,TENT5C
22,17381.900275735294,24676.00643382353,FTH1
23,17191.540670955885,24696.015625,CYTIP
24,17210.17807904412,24684.04411764706,CYTIP
25,17183.805147058825,24682.081801470587,PECAM1
26,17201.452205882353,24681.491268382353,CBL
27,17349.71737132353,24704.499080882353,CHGA
28,17350.110294117647,24703.639705882353,TM4SF18
29,17359.642693014706,24676.08455882353,LMNB1
30,17182.358685661766,24680.114889705885,FKBP11
31,17291.235064338234,24694.177389705885,CRISPLD2
32,17093.091681985294,24693.871783088238,VPREB1
33,17117.750459558825,24681.061580882353,VCAN
34,17048.40877757353,24694.20036764706,CD74
35,17076.67049632353,24698.883272058825,MNDA
36,17149.700137867647,24698.352481617647,MNDA
37,17169.888556985294,24688.676470588238,CD74
38,17172.257582720587,24683.540900735294,CD74
39,17048.26286764706,24685.34237132353,SLC4A1
40,17080.893841911766,24703.327205882353,MMP9
41,17114.82766544118,24701.491268382353,MMP9
42,17116.235064338234,24687.837775735294,CRISPLD2
43,17216.91750919118,24694.63235294118,MFAP5
44,17279.14292279412,24683.646599264706,ALAS2
45,17327.135799632353,24705.443474264706,CENPF
46,17366.596966911766,24678.42830882353,MS4A1
47,17082.535615808825,24696.633731617647,RUNX2
48,17224.206112132353,24684.489889705885,BASP1
49,17133.82927389706,24687.219669117647,ALAS2
50,17178.698299632353,24689.51286764706,SLAMF7
51,17267.98713235294,24680.544577205885,HEPACAM2
52,17273.255974264706,24694.0234375,FCGR1A
53,17178.871783088234,24703.864889705885,VPREB1
54,17196.987591911766,24687.11167279412,VPREB1
55,17199.470358455885,24689.110753676472,MZB1
56,17201.67853860294,24685.84329044118,MZB1
57,17213.278952205885,24675.49862132353,MZB1
58,17268.18704044118,24696.652113970587,VPREB1
59,17276.44875919118,24692.64016544118,CCL19
60,17239.731158088234,24702.759650735294,IL3RA
61,17345.80193014706,24703.403033088238,CD93
62,17182.96875,24695.49862132353,TENT5C
63,17276.01447610294,24690.521599264706,DKK1
64,17269.191176470587,24694.869025735294,SNCA
65,17084.410615808825,24687.176011029413,LYZ
66,17311.796875,24704.63924632353,LYZ
67,17192.13235294118,24684.00735294118,FTH1
68,17367.688419117647,24678.33869485294,GLIPR1
69,17056.07536764706,24698.462775735294,SRPX
70,17375.125229779413,24692.52068014706,BANK1
71,17129.21875,24698.853400735294,AHSP
72,17167.94002757353,24690.144761029413,SOX17
73,17380.492876838234,24696.532628676472,KLF6
74,17379.78400735294,24683.168658088238,CXCR4
75,17161.102941176472,24702.431066176472,MMP9
76,17261.513097426472,24692.780330882353,EHF
77,17342.426470588234,24701.027113970587,CXCL9
78,17195.7421875,24695.909926470587,MZB1
79,17341.430376838234,24682.83547794118,CD2
80,17128.617876838234,24681.76011029412,ATM
81,17130.193014705885,24683.69255514706,CXCL12
82,17263.744255514706,24676.77619485294,PTPRC
83,17181.099494485294,24692.612591911766,SLC4A1
84,17213.091681985294,24696.85891544118,FLT3
85,17125.006893382353,24682.28630514706,PTGDS
86,17080.05859375,24698.910845588238,OGN
87,17206.942784926472,24705.818014705885,IGFBP4
88,17136.939338235294,24696.461397058825,CD86
89,17198.003216911766,24680.21599264706,PRDM1
90,17299.134880514706,24691.532628676472,GLYATL1
91,17133.872931985294,24684.368106617647,CXCL12
92,17145.66521139706,24685.278033088238,CXCL12
93,17241.178768382353,24695.188419117647,TENT5C
94,17290.14016544118,24704.27849264706,KLF6
95,17130.99494485294,24683.77297794118,VPREB1
96,17151.11213235294,24699.418658088238,VPREB1
97,17264.169347426472,24681.626838235294,SLC4A1
98,17266.669347426472,24685.19761029412,SLC4A1
99,17277.79526654412,24696.60386029412,SLC4A1
100,17372.595358455885,24689.74954044118,VPREB1
101,17382.428768382353,24693.602941176472,PLCG2
102,17161.843979779413,24697.621783088238,MEDAG
103,17206.33846507353,24683.207720588238,PLEK
104,17199.654181985294,24701.801470588238,TENT5C
105,17201.83823529412,24693.046875,DERL3
106,17280.368795955885,24675.1953125,TENT5C
107,17176.89568014706,24685.521599264706,FKBP11
108,17046.34880514706,24697.761948529413,LAMP3
109,17194.95978860294,24687.738970588238,IGF1
110,17240.35500919118,24692.9296875,ALAS2
111,17258.051470588234,24695.988051470587,FGL2
112,17155.445772058825,24696.403952205885,CCNB2
113,17202.099034926472,24693.230698529413,MZB1
114,17233.30422794118,24694.965533088238,MZB1
115,17330.474494485294,24690.737591911766,MPO
116,17240.318244485294,24700.346966911766,ASXL1
117,17371.46484375,24687.22886029412,CFHR3
118,17090.48713235294,24687.25643382353,LTF
119,17197.761948529413,24681.939338235294,CD70
120,17255.80307904412,24687.65854779412,FTH1
121,17332.261029411766,24697.026654411766,SOX2
122,17064.733455882353,24694.10386029412,LYZ
123,17134.909237132353,24691.58547794118,LYZ
124,17205.458409926472,24686.25229779412,AXL
125,17210.35500919118,24683.513327205885,CRISPLD2
126,17270.31594669118,24701.362591911766,LYZ
127,17286.110983455885,24696.829044117647,LYZ
128,17292.493106617647,24702.17830882353,LYZ
129,17358.844209558825,24700.523897058825,RND1
130,17081.534926470587,24677.079503676472,FGFBP2
131,17130.380284926472,24682.26792279412,FBN1
132,17175.553768382353,24679.24172794118,IL1RL1
133,17189.59099264706,24696.282169117647,PRDM1
134,17203.59719669118,24684.048713235294,PRDM1
135,17336.431525735294,24689.967830882353,PROM1
136,17076.711856617647,24703.28354779412,LTF
137,16811.714154411766,24702.545955882353,LYZ
138,16913.840762867647,24705.69393382353,LYZ
139,16937.310431985294,24688.922334558825,LYZ
140,16948.70174632353,24679.82766544118,EDNRB
141,16966.551011029413,24685.88924632353,LYZ
142,16968.84765625,24676.66360294118,LYZ
143,16872.958409926472,24704.698988970587,CAMP
144,16928.02964154412,24678.821231617647,PDPN
145,16969.4921875,24705.441176470587,ELANE
146,16979.31870404412,24701.77619485294,ELANE
147,16946.488970588234,24685.969669117647,PCNA
148,17036.4453125,24686.378676470587,SLC4A1
149,17101.168428308825,24681.888786764706,CXCL12
150,16885.1171875,24687.13924632353,CDK1
151,17031.439568014706,24687.578125,LYVE1
152,16912.726332720587,24683.235294117647,KLF6
153,17029.57375919118,24676.723345588238,KLF6
154,16942.043887867647,24675.301011029413,APOLD1
155,17031.091452205885,24701.164981617647,MMRN1
156,16911.42693014706,24685.06893382353,KIT
157,17022.10822610294,24682.745863970587,HEPACAM2
158,16896.841681985294,24705.399816176472,GNAS_p.R201H_WT
159,16944.898897058825,24687.863051470587,CTSG
160,17116.479779411766,24687.318474264706,CREBBP
161,16926.74862132353,24683.988970588238,BCL2L11
162,16955.14705882353,24678.444393382353,JUN
163,16832.32536764706,24678.50643382353,FABP4
164,16901.632582720587,24681.645220588238,C1orf194
165,17107.999770220587,24695.746783088238,VPREB1
166,16891.90487132353,24704.754136029413,CTSG
167,16946.794577205885,24692.180606617647,CTSG
168,16867.603400735294,24691.90487132353,LTF
169,16872.13005514706,24699.306066176472,LTF
170,16939.626608455885,24690.7421875,AIF1
171,16974.797794117647,24675.27573529412,VPREB1
172,17067.751608455885,24686.21323529412,LTF
173,17085.912224264706,24677.134650735294,LTF
174,16935.427389705885,24686.672794117647,CD74
175,16876.19255514706,24700.560661764706,CLCA2
176,16942.294347426472,24685.422794117647,ELANE
177,17028.122702205885,24675.514705882353,MS4A1
178,17056.343060661766,24680.72150735294,SLC4A1
179,17000.143612132353,24702.329963235294,RUNX2
180,17054.51056985294,24704.742647058825,SPI1
181,16930.536534926472,24686.881893382353,VPREB1
182,17023.606387867647,24683.508731617647,VPREB1
183,16813.529411764706,24690.95818014706,LILRA4
184,16965.299862132353,24687.13005514706,CD74
185,16966.25,24677.42417279412,RUNX1
186,16995.62844669118,24704.26011029412,MPO
187,16973.980928308825,24691.796875,CXCL12
188,17025.926011029413,24697.0703125,DPEP1
189,17061.91521139706,24702.293198529413,CXCL12
190,17118.637408088234,24685.749080882353,CXCL12
191,16914.30721507353,24693.543198529413,LYZ
192,16921.11557904412,24681.654411764706,LYZ
193,16924.25896139706,24691.495863970587,LYZ
194,16928.20197610294,24689.306066176472,LYZ
195,16969.477251838234,24705.560661764706,LYZ
196,16983.254825367647,24687.630974264706,ANGPT1
197,17057.49080882353,24692.336856617647,LYZ
198,17058.676470588234,24704.186580882353,LYZ
199,16890.84214154412,24676.125919117647,FTH1
200,16911.694623161766,24675.425091911766,MEF2C
201,17037.410386029413,24691.066176470587,IGF1
202,16909.520909926472,24675.68244485294,LIF
203,16911.55330882353,24680.751378676472,IDH2
204,16952.05307904412,24683.06525735294,TSPAN19
205,17088.315716911766,24702.063419117647,LTF
206,17096.391314338234,24697.722886029413,TSPAN19
207,16926.67853860294,24686.785386029413,INHBA
208,16922.564338235294,24678.06985294118,KLF6
209,17086.07766544118,24684.875919117647,PPARG
210,16972.799862132353,24697.564338235294,TAC1
211,16907.69646139706,24685.574448529413,PRG4
212,16920.71346507353,24679.28768382353,IDH2
213,16963.238740808825,24700.52849264706,SERPINB2
214,17092.843520220587,24695.19761029412,TSPAN19
215,17026.362591911766,24694.324448529413,ANGPT1
216,16925.68704044118,24697.727481617647,CFHR1
217,17055.9765625,24702.906709558825,PLEK
218,16939.72771139706,24691.886488970587,MPO
219,17002.849264705885,24704.607077205885,MPO
220,16852.062270220587,24682.192095588238,CLEC4E
221,16882.44140625,24693.285845588238,AQP8
222,16908.664981617647,24693.41911764706,VPREB1
223,16912.630974264706,24683.65349264706,ZRSR2
224,16917.89177389706,24686.27297794118,VPREB1
225,16983.523667279413,24677.1484375,PLEK
226,17087.488511029413,24697.396599264706,LILRB2
227,17099.500229779413,24690.859375,TIGIT
228,16964.047564338234,24691.29136029412,MNDA
229,17007.355238970587,24675.52619485294,KRT20
230,16946.715303308825,24688.678768382353,CA4
231,17117.99057904412,24681.321231617647,PTGDS
232,17107.788373161766,24697.449448529413,AHSP
233,16849.526654411766,24703.793658088238,CD74
234,16926.012178308825,24680.776654411766,CD74
235,16958.90625,24688.59604779412,CXCL2
236,17004.994255514706,24701.144301470587,CAPN8
237,17063.943014705885,24695.49862132353,CD74
238,17092.729779411766,24700.981158088238,KLF6
239,16863.56502757353,24679.898897058825,VPREB1
240,16877.348345588234,24690.33318014706,SLC4A1
241,16911.723345588234,24681.964613970587,MFAP5
242,16928.305376838234,24679.98391544118,AIF1
243,16931.538373161766,24684.894301470587,VCAN
244,16974.757582720587,24686.35110294118,VPREB1
245,17038.609834558825,24678.097426470587,CAVIN2
246,17067.194393382353,24698.561580882353,LYVE1
247,16871.902573529413,24686.969209558825,AXL
248,16970.99839154412,24685.27573529412,ELF5
249,17092.23690257353,24675.475643382353,RTKN2
250,16936.48782169118,24686.594669117647,TENT5C
251,16986.510799632353,24690.574448529413,VWF
252,17024.02573529412,24681.571691176472,CD1A
253,17056.102941176472,24694.613970588238,LGALS1
254,16830.990349264706,24682.063419117647,MMP9
255,16852.126608455885,24701.42463235294,APOE
256,17115.844439338234,24684.246323529413,PLIN4
257,16892.319623161766,24688.73161764706,ALAS2
258,16924.935661764706,24691.337316176472,AIF1
259,16945.8203125,24700.00229779412,NFKB1
260,17040.202205882353,24679.487591911766,CXCR4
261,16816.981847426472,24687.6171875,MNDA
262,16998.139935661766,24696.78768382353,RUNX2
263,17031.372931985294,24686.948529411766,BTNL9
264,16943.832720588234,24696.879595588238,MPO
265,16983.138786764706,24704.214154411766,MPO
266,16914.933363970587,24689.956341911766,PARP1
267,16944.255514705885,24679.41636029412,BAP1
268,17075.46875,24680.114889705885,C1orf162
269,16836.297104779413,24687.224264705885,PTPRC
270,16844.071691176472,24679.55422794118,MTRNR2L11
271,16929.172794117647,24678.042279411766,CYTIP
272,16952.427619485294,24680.496323529413,CAVIN1
273,16987.760799632353,24704.41636029412,IRF8
274,17104.543887867647,24678.0859375,CAVIN1
275,17109.11190257353,24683.777573529413,PTGDS
276,16871.812959558825,24685.17463235294,LTF
277,16907.805606617647,24678.403033088238,FTH1
278,16992.34375,24705.170036764706,MYC
279,17061.1328125,24702.805606617647,PCOLCE
280,17087.59765625,24689.324448529413,LTF
281,17088.023897058825,24686.89568014706,MPL
282,16889.67026654412,24692.221966911766,CD79A
283,16941.548713235294,24701.50275735294,ELANE
284,16945.735294117647,24693.660386029413,ELANE
285,16968.646599264706,24688.759191176472,ELANE
286,16800.22518382353,24695.544577205885,LYZ
287,16811.814108455885,24691.498161764706,LYZ
288,16909.244025735294,24681.97150735294,LEPR
289,16916.586626838234,24677.706801470587,LYZ
290,16919.17853860294,24699.878216911766,LYZ
291,16922.414981617647,24696.97150735294,LYZ
292,16924.25896139706,24686.024816176472,LYZ
293,16932.79411764706,24677.339154411766,LYZ
294,16938.725873161766,24683.883272058825,LYZ
295,16945.55721507353,24689.75643382353,LYZ
296,16994.04641544118,24689.701286764706,CD83
297,17064.719669117647,24685.31479779412,LYZ
298,17105.870863970587,24687.610294117647,LEPR
299,16890.61580882353,24697.548253676472,BASP1
300,16945.110294117647,24703.430606617647,FBN1
301,16945.631893382353,24691.415441176472,FBN1
302,16964.663373161766,24694.797794117647,CEBPA
303,17243.617876838234,25013.292738970587,SELL
304,17255.790441176472,24761.146599264706,PDGFRB
305,17348.376608455885,25154.466911764706,SELL
306,17370.49862132353,24712.231158088238,LTF
307,17378.65464154412,24709.117647058825,LTF
308,17082.513786764706,24731.62224264706,LYZ
309,17120.325137867647,24764.1796875,ADGRL4
310,17128.208869485294,24773.832720588238,LYZ
