,x,y,feature_name
0,5789.176240808823,5807.3351332720595,RELA
1,5876.939912683823,6245.600873161765,SPP1
2,5878.378331801471,5954.9620863970595,CYP2B6
3,5862.664866727941,6346.919806985295,FTH1
4,5848.045151654412,6354.294002757353,NFKB1
5,5806.657858455883,6246.267233455883,NegControlProbe_00022
6,5839.025735294118,6171.958869485295,HMGCS2
7,5859.31640625,5910.016659007353,FTH1
8,5874.488166360295,6372.993451286765,SOX17
9,6133.932100183823,5848.16463694853,ANGPT1
10,6131.772748161765,5853.0284926470595,ANGPT1
11,5975.09765625,5810.22518382353,KLF6
12,5906.362591911765,6220.085018382353,SPP1
13,6085.823759191177,6163.832720588235,THY1
14,6121.85546875,6168.572495404412,THY1
15,6061.254021139706,6000.948988970588,AHSP
16,5997.70565257353,6278.795381433823,CD247
17,6115.005744485295,6168.215188419118,CXCL6
18,6117.51953125,5963.351332720588,MCEMP1
19,6331.356272977941,6222.00252757353,FCN2
20,6295.104549632353,6003.629365808823,IGSF6
21,6024.66796875,5969.411764705883,VPREB1
22,6062.249540441177,6290.8995863970595,CD4
23,5908.097426470588,5992.564338235295,NegControlProbe_00042
24,5911.31893382353,5992.620634191177,NegControlProbe_00042
25,6016.498161764706,5971.708984375,VPREB1
26,5892.769416360295,6371.985294117647,NTN4
27,6297.775735294118,6360.65487132353,MPO
28,6310.046530330883,6230.941521139706,LYZ
29,6044.284237132353,6034.370978860295,SMIM24
30,6036.659007352941,6032.946920955883,CXCL2
31,6114.792624080883,6174.880514705883,SDC1
32,6118.0773207720595,6216.644646139706,MMRN1
33,6121.800321691177,6162.9296875,SDC1
34,6176.132238051471,6218.122702205883,HAMP
35,5893.934972426471,6037.448299632353,CXCR4
36,5927.681525735295,5978.442095588235,RELA
37,6013.821806066177,6156.683134191177,KLF6
38,6085.269990808823,6213.718979779412,GPC1
39,6132.946920955883,5995.949563419118,PLEK
40,5926.50390625,5987.850413602941,ADGRE1
41,6217.1398207720595,6328.609834558823,CD74
42,6118.853400735295,6171.471737132353,THY1
43,6100.349264705883,6277.71541819853,HIF1A
44,6125.456112132353,6008.349034926471,SERPINB2
45,5900.607766544118,5985.962775735295,CD247
46,5913.188189338235,5993.146254595588,CD247
47,5930.439453125,5996.784237132353,CD247
48,5978.309972426471,5917.035271139706,GPC1
