,x,y,feature_name
0,23111.39705882353,18614.852941176472,LTF
1,23112.41268382353,18690.983455882353,LTF
2,23126.81985294118,18782.184053308825,GATA1
3,23137.54136029412,18609.63235294118,LTF
4,23137.578125,18819.78515625,CD82
5,23145.301011029413,18579.00390625,LTF
6,23149.099264705885,18532.26792279412,LTF
7,23150.657169117647,18576.632582720587,LTF
8,23151.314338235294,18808.952205882353,GATA1
9,23173.14797794118,18457.21737132353,LTF
10,23194.28079044118,18782.57927389706,LTF
11,23200.670955882353,18455.806525735294,MPO
12,23231.027113970587,18433.275505514706,LTF
13,23231.40625,18416.547564338234,LTF
14,23232.72518382353,18808.931525735294,MPO
15,23233.50643382353,18402.821691176472,LTF
16,23239.724264705885,18402.003676470587,LTF
17,23244.54963235294,18813.239889705885,MPO
18,23245.142463235294,18801.029411764706,MPO
19,23257.807904411766,18424.926470588234,LTF
20,23272.665441176472,18416.088005514706,LTF
21,23277.506893382353,18464.157858455885,LTF
22,23277.64705882353,18801.948529411766,MPO
23,23281.94393382353,18457.860753676472,LTF
24,23283.200827205885,18467.03354779412,LTF
25,23299.4921875,18813.81089154412,GATA1
26,23319.41636029412,18539.993106617647,LTF
27,23324.86443014706,18770.72380514706,GATA1
28,23334.59329044118,18527.27596507353,LTF
29,23343.267463235294,18635.681295955885,MPO
30,23343.800551470587,18815.610064338234,GATA1
31,23344.08088235294,18571.403952205885,SELL
32,23344.363511029413,18607.03354779412,SELL
33,23348.96599264706,18691.97380514706,MPO
34,23352.12775735294,18638.69370404412,MPO
35,23353.095128676472,18708.81893382353,MPO
36,23354.071691176472,18674.470358455885,MPO
37,23355.790441176472,18727.328814338234,MPO
38,23356.985294117647,18682.504595588234,MPO
39,23357.005974264706,18647.734375,MPO
40,23357.30698529412,18720.597426470587,CD82
41,23358.03768382353,18558.35018382353,MPO
42,23358.586856617647,18730.638786764706,MPO
43,23359.24172794118,18688.96369485294,MPO
44,23360.234375,18693.839613970587,MPO
45,23361.107536764706,18542.71714154412,LTF
46,23361.245404411766,18698.815487132353,MPO
47,23362.293198529413,18689.96323529412,MPO
48,23364.269301470587,18490.17693014706,LTF
49,23365.280330882353,18706.684283088234,MPO
50,23366.176470588238,18700.849034926472,MPO
51,23366.94393382353,18698.30422794118,MPO
52,23369.58869485294,18513.044577205885,LTF
53,23370.868566176472,18689.051011029413,MPO
54,23372.32536764706,18547.19094669118,LTF
55,23372.660845588238,18677.534466911766,MPO
56,23373.46047794118,18735.1953125,MPO
57,23374.055606617647,18749.223345588234,MPO
58,23375.170036764706,18713.351332720587,MPO
59,23375.72380514706,18543.571920955885,LTF
60,23378.044577205885,18691.9921875,MPO
61,23382.555147058825,18697.750459558825,MPO
62,23383.044577205885,18452.04963235294,LTF
63,23385.032169117647,18700.598575367647,MPO
64,23384.76792279412,18718.110064338234,MPO
65,23390.165441176472,18707.102481617647,MPO
66,23390.56985294118,18729.040670955885,MPO
67,23393.488051470587,18739.442784926472,MPO
68,23394.735753676472,18712.22541360294,MPO
69,23397.05193014706,18713.075597426472,MPO
70,23398.22610294118,18633.448988970587,MPO
71,23399.6484375,18720.689338235294,MPO
72,23407.69761029412,18622.497702205885,LTF
73,23422.09099264706,18736.707261029413,LTF
74,23430.360753676472,18737.7734375,LTF
75,23462.045036764706,18461.13511029412,LTF
76,23483.1640625,18791.73713235294,CD82
77,23485.29411764706,18487.76424632353,LTF
78,23497.019761029413,18518.200827205885,MPO
79,23101.04549632353,18676.11443014706,ATM
80,23102.274816176472,18587.790670955885,ADAM28
81,23115.76516544118,18626.004136029413,CSF2RA
82,23117.71829044118,18659.641544117647,MS4A1
83,23124.800091911766,18635.04250919118,MZB1
84,23127.313878676472,18650.909926470587,MZB1
85,23129.069393382353,18635.72495404412,MZB1
86,23130.110294117647,18626.11443014706,LYZ
87,23130.289522058825,18645.404411764706,MZB1
88,23131.909466911766,18821.163832720587,SDC1
89,23132.026654411766,18655.31479779412,MZB1
90,23134.31525735294,18671.215533088234,LYZ
91,23134.66681985294,18718.784466911766,FAS
92,23135.930606617647,18645.78125,MZB1
93,23136.03860294118,18658.81204044118,MZB1
94,23141.061580882353,18553.131893382353,LYZ
95,23141.789981617647,18561.500459558825,FAS
96,23145.44806985294,18570.558363970587,LYZ
97,23146.171875,18590.82261029412,LYZ
98,23150.238970588238,18574.546185661766,LYZ
99,23151.31893382353,18550.595128676472,LYZ
100,23152.408088235294,18574.44393382353,LYZ
101,23156.015625,18569.809283088234,VCAN
102,23161.070772058825,18559.616268382353,LYZ
103,23162.63556985294,18569.17853860294,LYZ
104,23165.93979779412,18795.210248161766,LYZ
