,x,y,feature_name
0,26251.89338235294,11708.141084558823,MPO
1,26384.859834558825,11756.9140625,LYZ
2,26272.146139705885,11703.015854779413,ELANE
3,26258.51792279412,11710.359604779413,APOLD1
4,26255.37454044118,11712.202435661766,SF1
5,26254.40487132353,11708.610983455883,ELANE
6,26267.44485294118,11706.68887867647,ELANE
7,26271.399356617647,11692.280560661766,ELANE
8,26254.22104779412,11707.17715992647,IDH2
9,26254.19806985294,11706.028262867647,MPO
10,26256.420036764706,11709.329044117647,PLEK
11,26252.846966911766,11708.87637867647,FGL2
12,26268.5546875,11704.54273897059,CTSG
13,26250.33318014706,11920.739889705883,LTF
14,26297.34604779412,12120.512408088236,SELL
15,26331.76011029412,11876.158088235294,MPO
16,26351.158088235294,11901.17302389706,MPO
17,26311.927849264706,12136.56364889706,LYZ
18,26314.136029411766,12012.308134191177,LYZ
19,26323.664981617647,12037.819393382353,LYZ
20,26328.198529411766,11890.847886029413,KIT
21,26334.21875,11895.688189338236,LYZ
22,26343.736213235294,11929.154411764706,LYZ
23,26343.991268382353,11934.92302389706,LYZ
24,26353.07674632353,11913.40992647059,LYZ
25,26354.880514705885,11933.66383272059,LYZ
26,26377.102481617647,11971.034007352942,LYZ
27,26384.875919117647,11922.663143382353,LYZ
28,26413.306525735294,12002.350643382353,LYZ
29,26317.844669117647,11933.221507352942,MS4A6A
30,26340.505514705885,11881.346507352942,ELANE
31,26341.668198529413,11884.117647058823,ELANE
32,26356.711856617647,11915.84099264706,SFRP2
33,26376.422334558825,11925.993795955883,CAMP
34,26453.3203125,12145.482536764706,ITGAM
35,26322.954963235294,11908.011259191177,BST2
36,26324.8046875,11933.44898897059,CXCL12
37,26337.819393382353,11916.707261029413,CD14
38,26528.189338235294,12132.21622242647,CXCL12
39,26320.680147058825,11898.922334558823,CEBPA
40,26323.267463235294,11934.18887867647,GNG11
41,26317.513786764706,11911.2890625,MS4A3
42,26321.6796875,11888.482306985294,ANGPT1
43,26327.40119485294,11883.670726102942,MS4A3
44,26335.590533088238,11880.25390625,SF1
45,26401.09375,11925.847886029413,S100A12
46,26461.454503676472,12145.726102941177,MS4A3
47,26323.33869485294,11931.28102022059,CD82
48,26326.72104779412,11922.261029411766,DST
49,26331.6796875,11916.781939338236,CD34
50,26338.099724264706,11933.303079044119,VSIG4
51,26321.571691176472,11902.951516544119,PTPRC
52,26323.982077205885,11932.20818014706,PTPRC
53,26334.347426470587,11935.466452205883,LY86
54,26339.584099264706,11932.79296875,CBL
55,26343.736213235294,11930.971966911766,PTPRC
56,26371.206341911766,11923.519071691177,CAMP
57,26379.446231617647,11930.457261029413,CAMP
58,26297.63786764706,11918.21231617647,FTH1
59,26315.436580882353,11939.83570772059,HLA-DQB2
60,26320.14705882353,11893.826976102942,NKG7
61,26322.352941176472,11912.639016544119,MPEG1
62,26331.15119485294,11923.342141544119,MPEG1
63,26330.953584558825,11881.372931985294,PLEK
64,26333.308823529413,11895.448069852942,FTH1
65,26338.08823529412,11915.584788602942,APOE
66,26372.506893382353,11916.73828125,FCN1
67,26377.20818014706,11925.82950367647,FCN1
68,26387.52987132353,11921.43497242647,FCN1
69,26329.613970588238,11923.807444852942,DIRAS3
70,26332.653952205885,11871.077665441177,CYTIP
71,26293.644301470587,11928.93497242647,C1orf162
72,26312.11167279412,11933.230698529413,KCNMA1
73,26391.305147058825,11942.727481617647,PLCG2
74,26481.04549632353,12135.660615808823,FTH1
75,26278.168658088238,11948.383501838236,NegControlCodeword_0540
76,26336.004136029413,11887.014016544119,LMNB1
77,26389.32674632353,11923.914292279413,LTF
78,26327.203584558825,11931.06617647059,DNASE1L3
79,26328.403033088238,11887.008272058823,MYC
80,26321.031709558825,11885.298713235294,ALAS2
81,26328.93612132353,11898.02734375,ELANE
82,26329.136029411766,11880.295266544119,ELANE
83,26334.22104779412,11867.557444852942,ELANE
84,26337.477022058825,11886.229319852942,ELANE
85,26339.731158088238,11892.370174632353,ELANE
86,26374.519761029413,11910.464154411766,MCEMP1
87,26380.475643382353,11922.54825367647,MMP9
88,26381.769301470587,11948.862591911766,MS4A3
89,26390.641084558825,11936.618795955883,MMP9
90,26395.383731617647,11933.296185661766,MMP9
91,26312.56204044118,11938.746553308823,MS4A4A
92,26324.790900735294,11932.67578125,BST2
93,26336.652113970587,11920.025275735294,MS4A4A
94,26370.41360294118,11906.408547794119,APOE
95,26377.55744485294,11925.965073529413,LAMP3
96,26382.95266544118,11944.48414522059,S100A12
97,26306.068474264706,11903.68106617647,NKG7
98,26365.755974264706,11930.358455882353,NKG7
99,26377.55744485294,11922.08065257353,MNDA
100,26388.003216911766,11962.78262867647,RETN
101,26472.125459558825,12149.461167279413,NKG7
102,26494.496783088238,12149.858685661766,NKG7
103,26498.76838235294,12147.935431985294,NKG7
104,26302.564338235294,11916.27872242647,VPREB1
105,26328.06525735294,11885.095358455883,VPREB1
106,26328.45588235294,11882.547104779413,SOX4
107,26332.042738970587,11917.894071691177,KCNMA1
108,26336.378676470587,11877.351792279413,TP53BP1
109,26338.77987132353,11923.74080882353,KCNMA1
110,26344.57261029412,11922.072610294119,KCNMA1
111,26359.887408088238,11911.702665441177,CAMP
112,26367.24954044118,11909.428998161766,CAMP
113,26373.699448529413,11920.764016544119,CAMP
114,26403.370863970587,11933.01700367647,CAMP
115,26452.787224264706,12101.38671875,MZB1
116,26321.7578125,11936.947380514706,CD74
117,26323.58455882353,11931.72794117647,AXL
118,26328.805147058825,11928.824678308823,CD74
119,26330.806525735294,11909.86328125,CD74
120,26333.177849264706,11930.012637867647,AXL
121,26333.16636029412,11872.68497242647,CPA3
122,26338.099724264706,11938.772977941177,CD74
123,26363.814338235294,11913.62477022059,VEGFA
124,26480.376838235294,12134.494485294119,PECAM1
125,26315.907628676472,11903.343290441177,MPO
126,26318.189338235294,11920.279181985294,RUNX1
127,26319.71737132353,11898.205422794119,MPO
128,26320.29411764706,11895.15625,MPO
129,26320.926011029413,11900.980009191177,MPO
130,26323.81204044118,11874.920726102942,MPO
131,26324.110753676472,11884.904641544119,MPO
132,26324.653033088238,11898.763786764706,MPO
133,26324.712775735294,11904.982766544119,MPO
134,26336.26838235294,11880.377987132353,MPO
135,26340.92141544118,11886.166130514706,MPO
136,26342.21737132353,11879.96208639706,MPO
137,26342.702205882353,11911.71070772059,PMP22
138,26366.801470588238,11924.417509191177,TENT5C
139,26366.534926470587,11901.316636029413,ACTG2
140,26381.004136029413,11929.28883272059,TOP2A
141,26393.403033088238,11968.278952205883,MPO
142,26304.05330882353,11927.284007352942,MKI67
143,26320.45955882353,11933.366268382353,CXCL12
144,26335.60891544118,11912.068014705883,MS4A4A
145,26435.60891544118,12035.032169117647,CXCL12
146,26459.935661764706,12120.95818014706,ATM
147,26313.044577205885,11922.560891544119,LYZ
148,26318.329503676472,11929.750689338236,MPEG1
149,26347.65625,11928.520220588236,MPEG1
150,26358.357077205885,11923.88671875,LYZ
151,26358.513327205885,11907.605698529413,LYZ
152,26360.091911764706,11936.448759191177,LYZ
153,26364.60018382353,11920.795036764706,LYZ
154,26367.738970588238,12127.311580882353,LYZ
155,26370.036764705885,11908.423713235294,LYZ
156,26370.165441176472,11917.122012867647,LYZ
157,26377.028952205885,11964.253216911766,LYZ
158,26378.55698529412,11960.12637867647,LYZ
159,26382.18979779412,11920.98805147059,LYZ
160,26387.75735294118,11939.156709558823,LYZ
161,26388.023897058825,11956.362591911766,LYZ
162,26396.158088235294,11991.595818014706,LYZ
163,26402.16681985294,11954.820772058823,LYZ
164,26406.353400735294,11992.853860294119,LYZ
165,26414.264705882353,11951.9140625,LYZ
166,26418.22150735294,11963.783318014706,LYZ
167,26418.676470588238,11967.964154411766,LYZ
168,26481.74862132353,12123.19393382353,PDGFRA
169,26513.793658088238,12127.10018382353,LYZ
170,26301.417738970587,11928.284696691177,CDK1
171,26314.20036764706,11921.28102022059,FTH1
172,26327.727481617647,11881.472886029413,SMYD2
173,26331.629136029413,11922.142693014706,DST
174,26348.766084558825,11897.142693014706,FTH1
175,26400.808823529413,12101.060431985294,PTPRC
176,26462.281709558825,12114.36580882353,NFKB1
177,26472.837775735294,12123.704044117647,CD79A
178,26338.125,11920.5859375,SMYD2
179,26351.652113970587,11906.33846507353,LTF
180,26370.386029411766,11927.225413602942,LTF
181,26385.9765625,11927.52872242647,LTF
182,26386.966911764706,11956.27068014706,LTF
183,26391.750919117647,11945.955882352942,LTF
184,26400.363051470587,11947.417279411766,LTF
185,26401.05698529412,11950.492876838236,LTF
186,26486.31893382353,12133.556985294119,LTF
187,26308.38235294118,11934.038373161766,INHBA
188,26334.00735294118,11885.348115808823,CD53
189,26336.24080882353,11922.193244485294,TP53
190,26361.454503676472,11925.618106617647,VEGFA
191,26396.67049632353,11960.434283088236,VEGFA
192,26374.4921875,11968.689108455883,KLF6
193,26384.82766544118,11924.71852022059,FCN2
194,26449.312959558825,12145.959329044119,MS4A3
