,x,y,feature_name
0,22051.70036764706,15089.851792279413,MCF2L
1,22057.722886029413,15028.639705882353,MCF2L
2,22057.99172794118,14762.566636029413,LTF
3,22064.977022058825,15069.801240808823,CD48
4,22068.03768382353,14980.149356617647,MCF2L
5,22077.454044117647,14969.0625,GATA1
6,22083.94761029412,14985.562959558823,GATA1
7,22084.214154411766,14707.935431985296,LTF
8,22086.42693014706,14998.36052389706,NFATC2
9,22097.38511029412,15077.7734375,LTF
10,22103.170955882353,14961.636029411766,GATA1
11,22104.623161764706,15119.439338235296,LTF
12,22104.958639705885,15111.570542279413,LTF
13,22109.489889705885,15151.19255514706,LTF
14,22110.735294117647,15164.533547794119,MPO
15,22110.65487132353,14971.672794117647,MCF2L
16,22113.605238970587,14746.04434742647,CD82
17,22125.985753676472,14799.731158088236,MPO
18,22126.861213235294,15106.783088235296,LTF
19,22128.704044117647,14765.397518382353,PTN
20,22132.06112132353,14784.117647058823,MPO
21,22132.624080882353,14791.052389705883,MPO
22,22136.00643382353,14801.968060661766,LTF
23,22142.293198529413,14804.773667279413,LTF
24,22143.835018382353,15086.399356617647,CLEC10A
25,22148.800551470587,14756.131663602942,MPO
26,22150.44806985294,15188.293887867647,DUSP2
27,22154.94255514706,15087.49195772059,FBLN1
28,22157.665441176472,14782.578125,LTF
29,22159.3359375,14851.909466911766,LTF
30,22170.505514705885,14993.508731617647,LTF
31,22172.008272058825,15005.611213235296,LTF
32,22178.766084558825,15175.531939338236,FBLN1
33,22180.755974264706,14964.715073529413,LTF
34,22181.849724264706,14901.151194852942,LTF
35,22188.432904411766,14989.114200367647,LTF
36,22189.269301470587,14848.659237132353,LTF
37,22189.871323529413,15011.029411764706,LTF
38,22190.266544117647,15011.37867647059,LTF
39,22193.157169117647,15001.370634191177,MPO
40,22194.094669117647,14877.604549632353,LTF
41,22196.25,14729.222196691177,LTF
42,22197.92049632353,14983.268612132353,LTF
43,22198.602941176472,14724.323299632353,LTF
44,22200.25505514706,14894.547334558823,MPO
45,22200.344669117647,14970.832950367647,MPO
46,22202.32306985294,15029.280790441177,LTF
47,22203.547794117647,14892.24724264706,MPO
48,22204.08318014706,14889.198069852942,MPO
49,22205.797334558825,14806.04434742647,LTF
50,22206.321231617647,14946.88648897059,MPO
51,22207.302389705885,14997.005974264706,LTF
52,22209.329044117647,14947.55974264706,MPO
53,22210.340073529413,14878.396139705883,MPO
54,22211.282169117647,14816.614200367647,LTF
55,22211.66130514706,14851.803768382353,LTF
56,22212.95955882353,14995.133272058823,LTF
57,22215.397518382353,15155.885799632353,LTF
58,22218.005514705885,14722.332261029413,LTF
59,22219.58869485294,15025.808823529413,LTF
60,22223.359375,14859.162454044119,LTF
61,22226.098345588234,14910.55606617647,LTF
62,22227.07261029412,14897.5390625,LTF
63,22230.110294117647,14910.805376838236,LTF
64,22230.716911764706,14848.244485294119,LTF
65,22234.214154411766,14964.30836397059,LTF
66,22234.296875,14755.564108455883,MPO
67,22235.454963235294,15155.301011029413,LTF
68,22236.204044117647,15170.08731617647,LTF
69,22236.97150735294,14762.454044117647,MPO
70,22237.203584558825,14767.52068014706,MPO
71,22240.716911764706,15266.525735294119,MPO
72,22240.852481617647,15221.519990808823,MPO
73,22241.52573529412,15138.52711397059,LTF
74,22240.91911764706,14753.59489889706,MPO
