,x,y,feature_name
0,18243.033088235294,1165.8905388327207,FTH1
1,18291.91291360294,1099.1656853170957,BASP1
2,18778.44094669118,1130.1118020450367,TET2
3,18344.304917279413,2003.391544117647,DKK1
4,18348.621323529413,1991.56982421875,DKK1
5,18365.66291360294,1971.352108226103,TNC
6,18348.882123161766,2004.9007640165441,SPP1
7,18370.012637867647,1964.4654756433824,SPP1
8,18174.739200367647,2216.803768382353,FABP4
9,18196.730238970587,2174.6875,NTN4
10,18266.749770220587,1605.5793313419117,CXCL12
11,18350.944393382353,2004.074276194853,BAP1
12,18448.501838235294,2018.1000114889707,PARP1
13,18198.11580882353,2154.390797334559,HEPACAM2
14,18276.050091911766,2246.3671875,PMP22
15,18248.002068014706,1977.9069967830883,BASP1
16,18567.61603860294,1321.2567497702207,SLC22A8
17,18102.729779411766,1697.0115751378678,IGFBP4
18,18210.190716911766,1779.8000919117649,INHBA
19,18356.228170955885,1998.9744657628678,FTH1
20,18222.525275735294,1558.1340475643383,SETBP1
21,17860.005744485294,1893.9708754595588,FABP4
22,17968.21346507353,1973.4522920496324,FTH1
23,18087.413832720587,2205.5809110753676,PLCG2
24,18366.383272058825,1969.460880055147,MEST
25,18553.940716911766,1254.1052964154412,CAVIN2
26,18343.00896139706,1997.0714613970588,LMNB1
27,18508.01815257353,1835.039493336397,C1orf194
28,18268.031939338234,1822.7267635569854,CTSG
29,18361.478630514706,1968.0526194852941,SF1
30,18344.972426470587,2010.490291819853,TGFB1
31,18169.49448529412,1709.7835765165441,SLC4A1
32,18355.867417279413,1980.111873851103,NT5E
33,18169.499080882353,2202.3059800091914,RUNX2
34,18357.693014705885,1992.7069450827207,RUNX2
35,18112.653952205885,1313.4781422334559,FCGR3A
36,18353.0078125,1992.3291015625,TGFB1
37,18357.622931985294,1978.8681927849266,TGFB1
38,18365.282628676472,1973.1137982536766,KCNMA1
39,18122.38625919118,1808.232421875,SFRP2
40,18349.47610294118,2000.6771312040441,TENT5C
41,17858.844209558825,1196.2647920496324,IGFBP4
42,18179.82306985294,2207.096737132353,IL1RL1
43,18581.360294117647,2036.4862419577207,VCAN
44,18368.34214154412,1965.9036075367649,SERPINB3
45,18350.17807904412,2001.4065372242649,LMNB1
46,18364.071691176472,1970.4258099724266,SF1
47,18356.099494485294,1970.4904354319854,MEST
48,18363.32146139706,1960.8819221047795,MEST
49,18747.547104779413,2241.8098000919117,SPP1
50,18786.765854779413,1436.0874310661766,KLF6
51,18555.76171875,2075.4485006893383,CD14
52,18039.67830882353,1989.4264131433824,LPL
53,18348.137637867647,2014.2283720128678,TGFB1
54,18358.327205882353,1986.2250114889707,TGFB1
55,18358.89705882353,1975.3166647518383,TGFB1
56,18362.13924632353,1984.5346966911766,TGFB1
57,18658.69140625,2023.6339613970588,TRAC
58,17967.918198529413,1975.6260052849266,VCAN
59,18342.85041360294,1985.5335190716912,LMNB1
60,18351.883042279413,1983.0951286764707,VCAN
61,18469.755284926472,2180.775936351103,FABP4
62,18042.02205882353,1312.8403607536766,TIGIT
63,18335.460707720587,2248.41552734375,LGALS1
64,18238.723575367647,2191.430233226103,ADH1C
65,18356.52573529412,1995.5675551470588,CD69
66,18517.24609375,2179.724982766544,FUT4
67,18350.290670955885,1991.706112132353,SPP1
68,18156.742876838234,1457.7922506893383,CAVIN1
69,18354.693244485294,1991.3005514705883,KLRD1
70,18174.27619485294,2204.2236328125,CD86
71,18346.686580882353,1981.8500114889707,TP53BP1
72,18393.566176470587,1909.297593060662,CD5L
73,18404.04526654412,1869.3448414522059,CXCL12
74,18365.290670955885,1966.9334501378678,COL5A2
75,18352.79526654412,1972.739688648897,EDNRB
76,18147.69416360294,1462.2137810202207,ATM
77,18341.325827205885,1994.1737994025736,SFRP4
78,18353.191636029413,1998.9151539522059,CD164
79,18347.508042279413,1984.4620289522059,THAP2
80,18355.836397058825,1998.975327435662,RUNX2
81,18128.207720588234,1973.8394703584559,MPO
82,18354.527803308825,1971.9324448529412,SF1
83,18363.65234375,1982.2162224264707,CTSK
84,18659.342830882353,1287.0101390165441,MPO
85,18660.915670955885,1315.1183363970588,CLIC6
86,18345.68359375,2002.4659639246324,SPP1
87,18346.716452205885,2009.5542279411766,SPP1
88,18352.45174632353,1999.4814165900736,SPP1
89,18354.208409926472,1984.3145392922795,VEGFA
90,18359.665670955885,1987.671616498162,SPP1
91,18524.519761029413,1910.4556812959559,IGFBP4
92,18568.035386029413,2154.5912798713234,CAVIN1
93,18804.07284007353,2194.6220128676473,IGFBP4
94,17868.134191176472,1943.962833180147,NPDC1
95,18371.393612132353,1953.7747012867649,LYZ
96,18894.656479779413,2092.4526079963234,APOE
97,19031.169577205885,2108.236012178309,KLF6
98,18966.117876838234,2101.4154411764707,S100A12
