,x,y,feature_name
0,25205.76286764706,20156.863511029413,ADGRL4
1,25210.64338235294,20110.326286764706,TNC
2,25220.094209558825,20120.753676470587,ENG
3,25234.584099264706,20197.75735294118,APOLD1
4,25234.892003676472,20209.20955882353,ITGAM
5,25288.297334558825,20507.90900735294,SPI1
6,25227.102481617647,20140.58823529412,FTH1
7,25204.094669117647,20075.951286764706,BGLAP
8,25220.287224264706,20161.181066176472,CLEC14A
9,25221.38556985294,20286.070772058825,SETBP1
10,25206.73943014706,20046.167279411766,BCORL1
11,25215.673253676472,20117.49080882353,FTH1
12,25220.76516544118,20118.938419117647,FTH1
13,25221.091452205885,20135.243566176472,FTH1
14,25229.361213235294,20159.329044117647,PECAM1
15,25244.540441176472,20236.548713235294,FTH1
16,25235.165441176472,20179.53125,SFRP4
17,25235.085018382353,20200.422794117647,SFRP4
18,25243.14338235294,20192.22886029412,SFRP4
19,25241.831341911766,20183.798253676472,MEF2C
20,25225.652573529413,20148.717830882353,MYLK
21,25234.9609375,20215.52619485294,SFRP4
22,25248.45588235294,20214.33823529412,SFRP4
23,25209.503676470587,20163.86948529412,CLEC14A
24,25238.430606617647,20168.492647058825,CD74
25,25243.763786764706,20347.431066176472,TENT5C
26,25299.889705882353,20346.46829044118,PMP22
27,25238.297334558825,20169.24172794118,FBLN1
28,25200.19761029412,20054.342830882353,FTH1
29,25232.49080882353,20187.88143382353,FTH1
30,25241.23161764706,20208.22150735294,FTH1
31,25249.145220588238,20196.23391544118,MEF2C
32,25243.86948529412,20186.81755514706,TFPI
33,25205.700827205885,20121.63143382353,LGALS1
34,25206.204044117647,20090.8984375,TNC
35,25209.937959558825,20001.23161764706,CSF2RA
36,25276.35110294118,20306.059283088234,FUT4
37,25203.29963235294,20114.448529411766,BGLAP
38,25225.47104779412,20225.484834558825,SFRP4
39,25229.18198529412,20220.39292279412,SFRP4
40,25244.8828125,20197.771139705885,SFRP4
41,25204.712775735294,20058.860294117647,TGFB1
42,25205.190716911766,20155.81112132353,FBLN1
43,25252.3828125,20301.803768382353,ATM
44,25208.71323529412,20148.747702205885,CD164
45,25202.63556985294,20049.655330882353,FTH1
46,25224.35891544118,20157.591911764706,MCF2L
47,25233.058363970587,20226.355698529413,FTH1
48,25234.55193014706,20216.810661764706,TP53BP1
49,25242.734375,20191.029411764706,FTH1
50,25252.1875,20392.07261029412,MCF2L
51,25291.27297794118,20497.398897058825,FTH1
52,25275.367647058825,20474.47380514706,CXCL12
53,25256.849724264706,20400.70542279412,FAS
54,25208.152573529413,20155.390625,CAVIN2
55,25214.986213235294,20153.570772058825,CD74
56,25278.31112132353,20503.393841911766,AQP9
57,25201.90487132353,20111.711856617647,TM4SF18
58,25251.769301470587,20312.771139705885,ATM
59,25253.159466911766,20397.435661764706,NegControlCodeword_0534
60,25632.32306985294,20456.47518382353,ACTG2
61,25206.93244485294,20150.691636029413,SMYD2
62,25213.060661764706,20166.596966911766,TENT5C
63,25226.488970588238,20162.21737132353,CXCL12
64,25233.005514705885,20172.709099264706,CD34
65,25200.35386029412,20119.908088235294,BGLAP
66,25207.846966911766,20123.47886029412,ACTA2
67,25232.437959558825,20208.359375,NGFR
68,25220.710018382353,20177.359834558825,LGALS1
69,25225.37224264706,20161.36948529412,VWF
70,25237.13924632353,20206.518841911766,DKK1
71,25240.328584558825,20159.871323529413,SFRP4
72,25257.665441176472,20180.88005514706,DERL3
73,25261.34880514706,20177.54136029412,DERL3
74,25212.194393382353,20114.74494485294,TET2
75,25231.539522058825,20200.553768382353,TET2
76,25459.9609375,20345.703125,BTNL9
77,25475.99724264706,20344.037224264706,BTNL9
78,25206.613051470587,20164.724264705885,VWF
79,25215.556066176472,20131.00643382353,FBN1
80,25226.560202205885,20206.85431985294,MPO
81,25230.427389705885,20163.727022058825,PECAM1
82,25236.146599264706,20199.51056985294,MPO
83,25200.698529411766,20116.488970588234,CAVIN1
84,25237.180606617647,20198.10661764706,MMRN1
85,25209.402573529413,20155.494025735294,FTH1
86,25221.920955882353,20147.743566176472,BST2
87,25229.43474264706,20311.47518382353,PCNA
88,25230.114889705885,20229.758731617647,FTH1
89,25232.125459558825,20284.636948529413,DST
90,25235.923713235294,20172.71599264706,FTH1
91,25237.125459558825,20155.013786764706,FTH1
92,25245.34237132353,20196.03630514706,FTH1
93,25252.24724264706,20199.04641544118,FTH1
94,25227.24954044118,20214.517463235294,RUNX1
95,25246.964613970587,20181.09375,LYZ
96,25231.09604779412,20150.735294117647,SNCA
97,25234.361213235294,20179.59329044118,DKK1
98,25745.29181985294,20025.163143382353,PEBP4
99,25718.06755514706,20180.17693014706,SLC26A3
100,25744.793198529413,20017.943474264706,CD1C
101,25741.066176470587,20035.41130514706,MYH11
102,25737.966452205885,20027.994025735294,SRPX
103,25723.998161764706,20077.182904411766,SPP1
104,25579.800091911766,20020.349264705885,MCF2L
105,25747.591911764706,20168.621323529413,FBN1
106,25747.336856617647,20019.972426470587,CD3E
107,25743.278952205885,20019.61167279412,LILRB2
108,25735.57674632353,20047.651654411766,NPDC1
109,25748.81893382353,20035.792738970587,CD4
110,25275.10799632353,20457.042738970587,MPO
