,x,y,feature_name
0,7378.318014705883,19406.987591911766,GATA1
1,7560.911649816177,19265.289522058825,MPO
2,7574.02401194853,19264.692095588234,MPO
3,7725.985753676471,19105.809972426472,MPO
4,7729.417509191177,19102.83088235294,MPO
5,7730.011488970588,19122.819393382353,MPO
6,7730.333754595588,19127.745863970587,MPO
7,7734.393956801471,19120.703125,MPO
8,7734.334214154412,19134.23713235294,MPO
9,7734.314108455883,19096.630284926472,MPO
10,7736.687155330883,19129.232536764706,MPO
11,7737.6183363970595,19137.180606617647,MPO
12,7760.981158088235,19170.66521139706,MPO
13,7761.3683363970595,19165.399816176472,MPO
14,7766.4562270220595,19172.51034007353,MPO
15,7785.240693933823,19142.706801470587,MPO
16,7844.474379595588,18904.314108455885,MPO
17,7862.517233455883,18914.087775735294,MPO
18,7877.778607536765,18935.65487132353,MPO
19,7892.794692095588,18920.914522058825,MPO
20,7981.0558363970595,19780.758272058825,LTF
21,8038.997012867648,19000.04250919118,MPO
22,8038.917738970588,18985.992647058825,MPO
23,8054.987362132353,18933.546645220587,MPO
24,8058.606962316177,19307.431066176472,MPO
25,8063.424287683823,19033.074448529413,MPO
26,8066.0753676470595,19018.060661764706,MPO
27,8067.990004595588,19033.000919117647,MPO
28,8068.060661764706,18959.878216911766,MPO
29,8069.4738051470595,18962.198988970587,MPO
30,8070.666934742648,19020.33547794118,MPO
31,8070.978860294118,19008.473115808825,MPO
32,8071.800896139706,18933.647748161766,MPO
33,8077.780905330883,18954.874770220587,MPO
34,8077.958409926471,18914.01424632353,MPO
35,8081.216681985295,18948.393841911766,MPO
36,8082.405215992648,18960.46875,MPO
37,8082.8515625,18969.703584558825,MPO
38,8083.313419117648,19044.948299632353,MPO
39,8086.594669117648,18956.106387867647,MPO
40,8102.064568014706,18922.801011029413,MPO
41,8103.200252757353,19162.606847426472,MPO
42,8105.7531020220595,19155.234375,MPO
43,8106.707261029412,18960.011488970587,MPO
44,8106.546415441177,19171.6015625,MPO
45,8108.595473345588,18914.340533088234,MPO
46,8109.83455882353,19111.833639705885,MPO
47,8111.166130514706,19220.043658088234,PTN
48,8111.187385110295,19200.730698529413,MPO
49,8112.278837316177,19145.168887867647,MPO
50,8114.310661764706,19175.301011029413,MPO
51,8115.337775735295,19090.953584558825,MPO
52,8117.014590992648,18905.170036764706,MPO
53,8117.375344669118,19183.92578125,MPO
54,8117.674632352941,18912.434512867647,MPO
55,8120.857651654412,19273.997012867647,MPO
56,8124.230813419118,19162.823988970587,MPO
57,8124.985638786765,19168.012408088234,MPO
58,8135.350988051471,19296.164981617647,MPO
59,8139.333639705883,19293.65349264706,MPO
60,8161.306295955883,19911.470588235294,LTF
61,8162.593635110295,19895.92141544118,LTF
62,8165.639935661765,19916.066176470587,LTF
63,8172.977941176471,19936.90487132353,LTF
64,8174.9816176470595,19144.068244485294,MPO
65,8174.566865808823,19904.425551470587,LTF
66,8179.088924632353,19927.867647058825,LTF
67,8179.496208639706,19935.620404411766,LTF
68,8180.053423713235,19941.31893382353,LTF
69,8184.489889705883,19921.923253676472,LTF
70,8186.175321691177,19918.267463235294,LTF
71,8186.50448069853,19936.282169117647,LTF
72,8186.8566176470595,19945.60661764706,LTF
73,8194.245174632353,19954.133731617647,LTF
74,8196.29021139706,19949.480698529413,LTF
75,8202.60799632353,19219.02573529412,MPO
76,8220.172334558823,19202.977941176472,MPO
77,8225.617532169117,19914.811580882353,LTF
78,8230.757123161766,19329.937959558825,MPO
79,7522.287454044118,19300.38143382353,SPIB
80,7529.591567095588,19930.482536764706,LYZ
81,7621.302849264706,18964.43474264706,LYZ
82,7635.031594669118,19885.597426470587,LYZ
