,x,y,feature_name
0,6847.02205882353,5838.743106617647,LYZ
1,7051.470013786765,5286.554457720588,LYZ
2,6838.841337316177,5557.997472426471,SLC4A1
3,6856.825022977941,5719.217601102941,CAMP
4,6926.073644301471,5752.43221507353,SF1
5,6862.369025735295,5537.893497242647,CEBPA
6,7115.334329044118,5675.886948529412,SRPX
7,7111.902573529412,5764.348575367647,IDH2
8,7336.534926470588,5399.094669117647,ALAS2
9,7118.556985294118,5764.370978860295,CXCL12
10,7205.500919117647,5629.324448529412,LYZ
11,7292.013442095588,5760.367072610295,PRDM1
12,7103.062385110295,5763.852826286765,CYP2A7
13,7301.15291819853,5742.935431985295,FUT4
