,x,y,feature_name
0,1984.82421875,17640.365349264706,EDN1
1,1625.8661247702207,17598.939568014706,MZB1
2,1696.8757180606617,17450.83869485294,CAMP
3,1723.4910673253678,17427.064568014706,NegControlProbe_00009
4,1888.2647346047795,17447.212775735294,KLF6
5,2113.7971047794117,17579.855238970587,CXCL12
6,2116.3157743566176,17591.17417279412,KLF6
7,1592.565487132353,17423.81089154412,TIGIT
8,1710.5065199908088,17576.415441176472,AR
9,1604.289119944853,17739.430147058825,SH2B3
10,1651.0948988970588,17827.710248161766,LYZ
11,1694.3472828584559,17680.149356617647,AR
