,x,y,feature_name
0,22058.943014705885,11081.20174632353,PDGFRB
1,22059.52205882353,11295.565257352942,SELL
2,22062.90900735294,11287.82169117647,SELL
3,22062.97104779412,11127.522977941177,CLEC10A
4,22064.2578125,11617.512637867647,FBLN1
5,22072.67693014706,11157.201286764706,FBLN1
6,22075.29181985294,11083.082490808823,CD48
7,22080.97886029412,11175.443474264706,CD82
8,22083.021599264706,11153.166360294117,FBLN1
9,22084.032628676472,11446.696920955883,NFATC2
10,22093.28354779412,11573.277803308823,CD48
11,22100.66636029412,11108.7109375,CD82
12,22180.190716911766,11252.150735294119,CD48
13,22199.441636029413,11056.81640625,FBLN1
14,22261.645220588234,11525.95818014706,NFATC2
15,22264.016544117647,11508.538602941177,PDGFRB
16,22266.95542279412,11504.411764705883,FBLN1
17,22311.420036764706,11125.306755514706,FBLN1
18,22317.44025735294,11544.61052389706,FBLN1
19,22331.23391544118,11560.388327205883,CLEC10A
20,22349.188878676472,11417.957261029413,PTN
21,22054.875919117647,11141.243106617647,LYZ
22,22054.742647058825,11277.017463235294,LYZ
23,22055.399816176472,11289.705882352942,ATM
24,22055.852481617647,11132.185202205883,CSF2RA
25,22057.398897058825,11147.796415441177,LYZ
26,22061.022518382353,11112.421875,LYZ
27,22061.020220588234,11123.334099264706,CSF2RA
28,22061.431525735294,11149.702435661766,LYZ
29,22062.316176470587,11252.703354779413,VCAN
30,22062.99172794118,11288.869485294119,FGL2
31,22063.522518382353,11274.139476102942,LYZ
32,22063.920036764706,11142.619485294117,LYZ
33,22065.48943014706,11266.49471507353,VCAN
34,22066.54641544118,11592.033547794119,ATM
35,22065.930606617647,11077.933134191177,FGL2
36,22066.999080882353,11276.258042279413,LYZ
37,22067.20818014706,11119.60133272059,VCAN
38,22068.832720588234,11283.074448529413,LYZ
39,22070.97886029412,11158.440946691177,MS4A1
40,22072.548253676472,11085.326286764706,FAS
41,22072.801011029413,11071.537224264706,VCAN
42,22076.42922794118,11066.725643382353,VCAN
43,22077.768841911766,11167.428768382353,ADAM28
44,22077.90900735294,11172.36443014706,CD19
