,x,y,feature_name
0,8926.12247242647,17386.01447610294,MPO
1,8974.353170955883,17567.30813419118,MPO
2,8982.772288602942,17576.81640625,MPO
3,8985.642807904413,17564.036075367647,MPO
4,8993.108340992647,17560.618106617647,MPO
5,8991.713005514706,17612.886029411766,LYZ
6,8992.428768382353,17575.58938419118,LYZ
7,8999.954044117647,17552.11971507353,LYZ
8,8956.497012867647,17417.45978860294,CAMP
9,8986.664177389706,17575.321691176472,ELANE
10,8990.923138786766,17558.013556985294,ELANE
11,8994.453125,17562.890625,ELANE
12,8994.827665441177,17576.968060661766,ELANE
13,8961.761833639706,17602.89292279412,CXCR4
14,8617.661994485294,17532.7734375,PTPRC
15,8980.271139705883,17550.934053308825,TET2
16,8987.945772058823,17435.94094669118,PRF1
17,8840.435431985294,17356.62339154412,FTH1
18,8982.52125459559,17559.564568014706,BCORL1
19,8987.75448069853,17544.00390625,FAS
20,8993.938419117647,17569.04641544118,FUT4
21,8995.780101102942,17430.86167279412,TRAC
22,8981.529181985294,17557.801011029413,CTSG
23,8992.275390625,17566.314338235294,CTSG
24,8994.809857536766,17554.988511029413,CTSG
25,8977.63786764706,17557.19094669118,AIF1
26,8983.168658088236,17554.345128676472,TP53
27,8990.185546875,17431.83478860294,ASXL1
28,8991.916360294117,17558.220358455885,LMNB1
29,8994.33651194853,17548.900505514706,AIF1
30,8991.128791360294,17554.599034926472,EDNRB
31,8993.035960477942,17571.511948529413,CD74
32,8852.50114889706,17495.082720588234,MS4A3
33,8872.473575367647,17477.5,MCEMP1
34,8982.486213235294,17433.598345588234,TRAC
35,8985.558938419117,17441.853170955885,TRAC
36,8985.736443014706,17560.328584558825,SLC4A1
37,8992.97794117647,17549.72886029412,ELANE
38,8995.394646139706,17609.831112132353,CCR7
39,8647.28573069853,17372.26447610294,NEO1
40,8843.342715992647,17451.76815257353,MNDA
41,8963.660960477942,17538.78791360294,SF3B1_p.K700E_WT
42,8991.10466452206,17548.73161764706,NKG7
43,8985.466452205883,17436.25229779412,CD74
44,8978.972886029413,17566.120174632353,MPO
45,8989.762752757353,17374.80813419118,MPO
46,8990.00114889706,17556.65096507353,MPO
47,8990.192440257353,17551.208639705885,MPO
48,8996.615349264706,17571.461397058825,MPO
49,8992.838924632353,17434.968979779413,MLLT3
50,8976.803193933823,17569.538143382353,LYZ
51,8988.939568014706,17555.870863970587,ERG
52,8995.982306985294,17444.956341911766,PTPRC
53,8997.154181985294,17573.922334558825,AIF1
54,8598.094554227942,17388.190487132353,MMRN1
55,8988.75919117647,17592.435661764706,SDC1
56,8996.841681985294,17434.132582720587,MCF2L
57,8976.311465992647,17433.49954044118,CD3E
58,8982.685546875,17443.860294117647,CYTIP
59,8984.797794117647,17433.73161764706,FXYD2
60,8743.334673713236,17417.864200367647,FLT3
61,8998.953354779413,17621.189108455885,FCN1
62,8979.078010110294,17443.722426470587,TRAC
63,8983.709214154413,17453.892463235294,TRAC
64,8981.467715992647,17453.191636029413,CCL5
65,8838.474264705883,17455.970818014706,LTF
66,8986.75896139706,17436.884191176472,BST2
67,8981.316061580883,17429.67026654412,ASCL1
68,8985.923713235294,17553.112362132353,MPO
69,8987.963005514706,17572.007123161766,MPO
70,8991.243681066177,17565.184972426472,MPO
71,8993.655790441177,17545.247012867647,MPO
72,8999.773092830883,17567.759650735294,MPO
73,8982.319623161766,17434.230238970587,CD3E
74,8988.04802389706,17572.95036764706,CTSG
75,8996.853745404413,17457.566636029413,SLC4A1
76,8976.340188419117,17537.26907169118,ELANE
77,8985.031594669117,17543.97518382353,ELANE
78,8989.20840992647,17537.340303308825,ELANE
79,8991.174172794117,17563.03768382353,ELANE
80,8995.015510110294,17571.71989889706,ELANE
81,8995.141888786766,17552.03010110294,ELANE
82,8997.82169117647,17564.31755514706,ELANE
83,8984.655330882353,17577.73667279412,CD74
84,8983.454159007353,17440.512408088234,CD53
85,8973.747127757353,17556.196001838234,ESR1
86,8897.27481617647,17575.19875919118,CXCL8
87,8996.404526654413,17442.023207720587,IL7R
88,8989.047564338236,17564.45197610294,CD48
89,8992.624655330883,17435.99954044118,CD8A
90,8997.073759191177,17571.707261029413,C1orf162
91,8863.973460477942,17619.10500919118,LGALS1
92,8983.267463235294,17528.529411764706,CD164
93,8994.740349264706,17441.71875,CD164
94,8982.973345588236,17430.818014705885,CCL5
95,8983.29159007353,17440.103400735294,TRAC
96,8975.696806066177,17574.68635110294,MPO
97,8978.056640625,17571.83823529412,MPO
98,8986.58145680147,17544.987362132353,MPO
99,8991.987591911766,17549.607077205885,MPO
100,8995.699678308823,17435.983455882353,SF1
101,8994.920726102942,17551.015625,MPO
102,8996.590647977942,17532.328814338234,MPO
103,8998.658662683823,17558.579963235294,MPO
104,8998.87867647059,17544.24172794118,MPO
105,8993.494370404413,17561.48552389706,C1orf162
106,8990.063189338236,17429.70818014706,PTPRC
107,8995.668658088236,17547.934283088234,MTRNR2L11
108,8792.769990808823,17445.480238970587,FTH1
109,8986.675666360294,17575.503216911766,MYC
110,8979.06192555147,17572.04963235294,ELANE
111,8979.136029411766,17549.82536764706,ELANE
112,8999.771943933823,17435.211397058825,CCL5
113,8985.00114889706,17444.52205882353,CD28
114,8992.912454044117,17539.16130514706,LYZ
115,8423.127872242647,17333.053768382353,CD82
116,8432.146714154413,17459.991957720587,MPO
117,8440.144186580883,17456.356847426472,MPO
118,8442.293772977942,17462.224264705885,MPO
119,8449.400850183823,17349.527803308825,LTF
120,8450.731272977942,17461.360294117647,MPO
121,8459.848345588236,17450.18612132353,MPO
122,8469.61856617647,17459.246323529413,MPO
123,8476.30801930147,17424.564568014706,NegControlCodeword_0525
124,8482.08065257353,17444.898897058825,FOS
125,8402.651654411766,17333.875229779413,FOXI1
126,8408.187614889706,17552.681525735294,LYZ
127,8411.048368566177,17572.765395220587,LYZ
128,8419.234834558823,17563.308823529413,LYZ
129,8427.611443014706,17435.944393382353,LYZ
130,8438.259995404413,17465.345818014706,MZB1
131,8439.145795036766,17573.87063419118,LYZ
132,8445.355583639706,17389.70703125,LYZ
133,8448.029641544117,17329.578354779413,LYZ
134,8448.563304227942,17338.295036764706,MS4A1
135,8451.107536764706,17330.33318014706,LYZ
136,8456.314338235294,17353.046875,LYZ
137,8466.071920955883,17346.693474264706,LYZ
138,8475.588235294117,17349.587545955885,LYZ
139,8505.563534007353,17433.152573529413,STEAP4
140,8419.891429227942,17448.664981617647,ELANE
141,8430.935202205883,17428.934972426472,ELANE
142,8453.77010569853,17457.103630514706,ELANE
143,8458.168083639706,17335.181525735294,CTSK
144,8485.770335477942,17440.952435661766,ITGAM
145,8405.126953125,17614.94485294118,SLC4A1
146,8405.04940257353,17352.594209558825,AHSP
