,x,y,feature_name
0,14227.485064338236,16868.59604779412,INS
1,14410.962775735294,17074.84375,PDGFRB
2,14439.50367647059,17048.893612132353,SOX2
3,14441.897977941177,17016.43612132353,SOX2
4,14446.008731617647,16963.10431985294,MPO
5,14447.26677389706,17049.83455882353,CSPG4
6,14448.55583639706,17087.008272058825,MPO
7,14454.954044117647,17091.577435661766,CD48
8,14460.28262867647,16855.224034926472,CSF3
9,14463.908547794119,16982.193244485294,LTF
10,14466.380974264706,16971.638327205885,ADGRL4
11,14479.60133272059,16978.315716911766,PTN
12,14512.397748161766,17051.430376838234,LTF
13,14534.898897058823,16827.081801470587,LTF
14,14535.690487132353,16921.19255514706,LTF
15,14566.98414522059,16926.783088235294,LTF
16,14572.76424632353,16929.53354779412,MPO
17,14577.449448529413,16913.450137867647,MPO
18,14581.422334558823,16903.12729779412,GATA1
19,14591.032858455883,16907.36443014706,GATA1
20,14599.20955882353,16910.37339154412,FOS
21,14618.354779411766,16971.086856617647,LTF
22,14627.203584558823,16981.020220588234,LTF
23,14642.143841911766,17095.893841911766,FOS
24,14647.263327205883,17092.143841911766,MPO
25,14677.984834558823,16992.414981617647,LTF
26,14687.010569852942,16993.296185661766,LTF
27,14692.954963235296,16989.84604779412,LTF
28,14699.100413602942,16931.676240808825,MPO
29,14700.79044117647,16949.74724264706,MPO
30,14701.65211397059,16936.22127757353,MPO
31,14707.367876838236,16979.978170955885,CSPG4
32,14709.782858455883,17033.305376838234,LTF
33,14713.41911764706,16945.445772058825,MPO
34,14714.4140625,16938.700597426472,MPO
35,14726.889935661766,16980.700827205885,MPO
36,14728.45818014706,17009.61052389706,LTF
37,14729.397977941177,16958.60409007353,MPO
38,14732.04273897059,16957.73552389706,MPO
39,14734.148667279413,16978.03768382353,MPO
40,14740.002297794119,16955.27573529412,LTF
41,14757.190946691177,17021.46714154412,SELL
42,14758.674172794119,16942.417279411766,LTF
43,14760.1953125,16941.939338235294,PTN
44,14765.129825367647,17099.391084558825,MPO
45,14387.290900735294,17094.892003676472,CSF2RA
46,14402.495404411766,17100.29641544118,LYZ
47,14464.025735294119,16973.253676470587,LYZ
48,14466.90487132353,17020.267693014706,LYZ
49,14493.678768382353,17073.16521139706,LYZ
50,14502.351792279413,17043.800551470587,LYZ
51,14511.80606617647,17028.060661764706,LYZ
52,14513.21461397059,17039.505974264706,LYZ
53,14515.944393382353,17042.101332720587,LYZ
54,14520.20450367647,16990.31479779412,MYH11
55,14533.35133272059,16990.181525735294,CD1E
56,14536.548713235296,16990.302159926472,SDC1
57,14539.300321691177,16832.693014705885,LYZ
58,14544.878216911766,16967.12890625,DERL3
59,14561.050091911766,16853.540900735294,LYZ
60,14576.73023897059,16888.892463235294,LYZ
61,14600.328584558823,16880.47219669118,ATM
62,14606.80836397059,16922.965303308825,ADH4
63,14612.231158088236,16975.737591911766,LYZ
64,14617.007123161766,17016.305147058825,MS4A1
65,14621.821001838236,16995.08157169118,LYZ
66,14623.005514705883,17024.114200367647,LYZ
67,14623.900505514706,16988.4765625,LYZ
68,14626.056985294119,16997.724034926472,LYZ
