,x,y,feature_name
0,9397.781479779413,3935.3326056985297,RETN
1,9014.929342830883,4265.758272058823,CAVIN2
2,9234.920726102942,4080.7281135110297,LYZ
3,9304.047564338236,3800.2099609375,C1orf162
4,9109.38648897059,3955.5853630514707,MFAP5
5,9109.476102941177,3948.2927389705883,SPP1
6,9135.162568933823,4201.52889476103,AHSP
7,9131.686580882353,3880.1433249080883,C5orf46
8,9273.246783088236,3969.4562844669117,CXCR4
9,9126.937614889706,4200.47420726103,FCN1
10,9270.16716452206,4142.009133731618,VCAN
11,9230.896139705883,3938.9231962316176,CXCL12
12,9401.303998161766,3982.0237821691176,ELANE
13,9110.30330882353,3946.107536764706,MFAP5
14,9124.642118566177,3942.4968405330883,CD68
15,9489.644416360294,3974.043255974265,SLC4A1
